Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,529.05,529.05,515.0,516.2,516.0,335561.0,1739.3
2008-01-02,518.0,518.5,502.15,511.0,511.35,560982.0,2856.04
2008-01-03,511.35,511.35,494.0,496.0,496.2,821452.0,4103.98
2008-01-04,490.0,501.9,485.0,493.0,496.65,911460.0,4515.73
2008-01-07,491.0,494.0,480.0,481.0,482.45,703682.0,3398.39
2008-01-08,488.0,494.95,477.3,491.9,489.4,850303.0,4119.39
2008-01-09,496.0,502.4,485.0,492.1,490.8,678195.0,3362.28
2008-01-10,496.25,501.9,485.0,485.95,487.7,720324.0,3547.4
2008-01-11,497.5,497.5,480.0,487.85,488.85,615000.0,2996.55
2008-01-14,487.0,487.0,456.15,474.0,461.15,2681522.0,12443.75
2008-01-15,479.0,479.0,455.2,460.0,460.1,778644.0,3577.04
2008-01-16,460.1,462.0,443.5,458.0,456.3,863333.0,3903.24
2008-01-17,457.0,469.9,445.1,463.9,462.55,245927.0,1138.46
2008-01-18,460.0,464.0,442.2,461.0,454.35,784089.0,3561.35
2008-01-21,453.0,457.9,428.3,443.5,439.5,1000608.0,4417.52
2008-01-22,410.0,525.0,324.0,424.0,431.95,1760024.0,6956.6
2008-01-23,435.0,453.9,400.0,435.0,431.4,909977.0,3854.06
2008-01-24,459.0,459.0,404.0,407.0,411.1,697565.0,2924.67
2008-01-25,420.15,440.9,415.0,438.3,431.95,465063.0,1985.56
2008-01-28,430.0,434.4,398.85,406.3,408.4,583191.0,2381.08
2008-01-29,419.0,424.0,410.0,411.3,412.5,270756.0,1127.99
2008-01-30,416.0,420.5,408.5,408.6,413.65,685589.0,2831.58
2008-01-31,414.0,445.9,395.05,434.0,422.75,1205760.0,4972.87
2008-02-01,430.05,450.0,405.0,439.2,440.05,1060758.0,4482.4
2008-02-04,450.0,474.0,449.0,465.0,464.5,861394.0,3981.61
2008-02-05,466.0,466.0,375.0,454.95,455.65,314383.0,1434.58
2008-02-06,440.0,444.8,419.0,426.5,424.95,737473.0,3165.38
2008-02-07,426.0,429.9,405.5,411.0,410.35,487793.0,2028.98
2008-02-08,411.0,424.95,407.15,424.7,422.1,498549.0,2088.36
2008-02-11,423.0,428.0,398.0,425.0,422.65,676722.0,2823.52
2008-02-12,428.0,432.0,417.35,423.0,423.15,735045.0,3126.65
2008-02-13,410.0,428.0,403.25,410.95,410.0,558997.0,2302.73
2008-02-14,418.0,421.9,409.1,416.4,416.35,476561.0,1984.3
2008-02-15,417.0,423.0,410.1,420.2,420.6,388082.0,1616.97
2008-02-18,425.0,430.5,410.2,416.0,415.05,355268.0,1470.43
2008-02-19,411.2,425.0,410.05,412.45,412.35,477676.0,1990.8
2008-02-20,419.7,420.0,408.0,410.05,411.0,339443.0,1405.73
2008-02-21,425.0,436.0,414.4,435.0,431.7,1192034.0,5079.48
2008-02-22,439.0,439.0,421.0,427.8,426.8,438272.0,1860.47
2008-02-25,426.5,442.35,424.0,437.9,439.4,427991.0,1858.73
2008-02-26,445.0,447.6,432.0,440.55,445.25,447439.0,1968.17
2008-02-27,449.0,449.7,436.35,437.3,440.65,353917.0,1569.4
2008-02-28,439.9,450.5,434.0,449.0,447.4,788160.0,3486.72
2008-02-29,443.0,445.0,420.5,431.0,437.05,710651.0,3089.58
2008-03-03,429.85,429.85,416.05,416.05,421.45,690094.0,2908.71
2008-03-04,421.0,424.7,412.0,424.7,419.6,304400.0,1272.8
2008-03-05,430.0,440.0,417.0,439.0,436.9,434453.0,1868.19
2008-03-07,426.1,428.9,408.25,410.0,416.8,592042.0,2462.29
2008-03-10,407.0,437.6,398.0,400.0,402.5,565188.0,2296.67
2008-03-11,401.0,402.0,389.2,393.0,393.2,1061475.0,4200.7
2008-03-12,418.75,418.9,388.0,391.0,389.95,696801.0,2765.39
2008-03-13,381.0,385.0,360.1,365.0,365.85,862630.0,3182.11
2008-03-14,365.85,379.9,362.15,368.5,369.3,979025.0,3602.93
2008-03-17,368.0,375.0,348.0,351.65,354.1,1225954.0,4444.14
2008-03-18,355.0,373.0,353.0,362.5,359.3,1533246.0,5546.81
2008-03-19,370.0,389.45,370.0,376.0,378.4,1208852.0,4586.64
2008-03-24,374.9,404.0,372.0,400.0,398.7,836465.0,3289.1
2008-03-25,406.1,438.85,406.1,437.9,436.0,994076.0,4216.55
2008-03-26,436.0,444.0,420.5,424.6,428.7,1069050.0,4617.27
2008-03-27,425.0,434.9,421.85,430.5,429.45,1371710.0,5873.76
2008-03-28,431.0,459.5,427.0,457.0,453.5,975703.0,4310.45
2008-03-31,449.6,449.6,411.0,417.0,432.1,911124.0,3990.07
2008-04-01,430.0,440.0,401.1,410.05,409.4,1718202.0,7111.8
2008-04-02,419.0,434.9,410.35,414.9,415.25,731718.0,3066.27
2008-04-03,416.75,441.9,416.75,438.3,436.35,1056970.0,4582.78
2008-04-04,436.0,438.0,412.25,415.3,414.9,642787.0,2702.87
2008-04-07,417.0,440.95,417.0,435.15,434.65,961751.0,4185.64
