Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,328.4,333.85,321.5,323.3,323.8,640074.0,2098.48
2008-01-02,325.0,330.0,312.55,320.65,320.1,756142.0,2412.91
2008-01-03,315.0,324.85,315.0,321.0,320.3,1567273.0,5016.56
2008-01-04,324.7,324.7,307.0,319.45,317.45,2869188.0,9048.03
2008-01-07,316.0,323.0,308.1,311.6,313.05,1982771.0,6260.73
2008-01-08,316.8,316.8,304.1,304.75,306.3,841062.0,2602.63
2008-01-09,308.0,308.0,302.0,303.05,304.1,919745.0,2802.53
2008-01-10,306.8,309.4,288.0,290.0,292.45,1179246.0,3533.2
2008-01-11,294.5,297.95,291.0,296.25,294.55,822151.0,2409.64
2008-01-14,298.8,298.8,292.05,295.0,295.4,842008.0,2481.51
2008-01-15,295.4,303.7,286.4,294.5,297.65,1921294.0,5674.34
2008-01-16,292.15,302.0,286.0,299.35,300.25,956412.0,2841.38
2008-01-17,302.8,306.45,298.4,299.3,301.15,995873.0,3015.12
2008-01-18,298.0,298.8,288.0,292.0,290.55,1366783.0,3998.43
2008-01-21,290.0,290.0,263.1,268.0,272.25,1521809.0,4260.22
2008-01-22,268.5,275.0,217.85,265.0,260.8,810242.0,2044.81
2008-01-23,262.0,291.0,246.05,275.0,278.75,1811648.0,4977.85
2008-01-24,280.6,282.0,241.0,252.7,257.0,1337766.0,3542.99
2008-01-25,260.0,279.0,250.1,267.0,262.7,1054201.0,2742.53
2008-01-28,262.0,262.0,249.0,253.0,253.6,749787.0,1894.66
2008-01-29,256.0,274.95,256.0,261.0,261.95,2197877.0,5859.67
2008-01-30,264.35,278.0,258.0,277.0,273.3,2064194.0,5589.38
2008-01-31,274.9,288.0,272.5,285.0,284.5,3142089.0,8924.96
2008-02-01,287.0,289.0,269.15,270.5,272.55,1336794.0,3656.57
2008-02-04,275.0,280.0,269.3,273.2,273.0,1072253.0,2944.54
2008-02-05,275.0,279.55,270.2,274.5,275.2,484406.0,1333.14
2008-02-06,270.0,270.0,261.45,268.0,267.35,508170.0,1352.87
2008-02-07,265.1,269.9,255.0,256.0,257.4,299005.0,791.77
2008-02-08,261.0,261.05,235.2,244.0,241.3,829758.0,2025.22
2008-02-11,245.0,251.4,231.0,247.05,247.15,628842.0,1525.99
