Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,212.0,220.85,210.1,218.2,217.6,11524699.0,25112.31
2008-01-02,219.9,227.4,214.3,221.5,221.1,18150486.0,39960.71
2008-01-03,220.0,221.0,212.05,214.55,214.45,14458813.0,31280.74
2008-01-04,215.0,220.2,213.15,219.45,219.35,11891464.0,25829.99
2008-01-07,211.7,235.0,211.7,231.25,231.3,16797298.0,38160.09
2008-01-08,233.8,239.4,224.1,231.0,231.0,17015439.0,39603.38
2008-01-09,229.5,234.45,226.1,227.45,228.05,9568306.0,22080.98
2008-01-10,229.0,230.0,218.15,219.6,219.8,6214337.0,13970.85
2008-01-11,220.0,225.3,214.4,225.0,220.45,5368536.0,11688.11
2008-01-14,222.9,226.0,218.25,225.0,224.5,4938006.0,11005.15
2008-01-15,225.1,226.9,214.75,217.45,216.35,3354360.0,7418.03
2008-01-16,215.0,216.4,201.15,210.0,208.95,8842005.0,18317.9
2008-01-17,208.0,221.95,208.0,218.5,217.75,5685106.0,12330.72
2008-01-18,217.75,220.0,208.0,213.0,212.65,8842903.0,19053.0
2008-01-21,213.0,214.0,190.0,198.55,201.85,12071851.0,24459.6
2008-01-22,189.9,200.0,169.0,183.45,182.9,13189473.0,23965.2
2008-01-23,189.0,200.0,179.0,191.5,194.85,12173734.0,23269.93
2008-01-24,197.0,202.0,180.2,186.7,187.5,6304131.0,12360.29
2008-01-25,194.0,201.0,190.3,198.1,198.45,5434586.0,10671.72
2008-01-28,190.0,200.0,190.0,194.5,196.25,5508442.0,10798.43
2008-01-29,198.7,205.85,198.0,200.1,201.2,5084052.0,10280.25
2008-01-30,209.5,209.5,189.1,201.0,199.35,5193056.0,10189.71
2008-01-31,201.0,201.0,191.5,195.2,195.55,9480544.0,18584.66
2008-02-01,192.25,207.4,192.25,205.45,205.15,3727768.0,7454.14
2008-02-04,208.0,211.9,201.65,204.5,204.8,3822243.0,7931.12
2008-02-05,207.0,208.0,201.35,206.35,205.95,3579198.0,7329.25
2008-02-06,201.0,203.0,196.4,199.0,200.0,3352602.0,6719.28
2008-02-07,200.0,201.25,190.25,193.0,192.1,4934723.0,9630.86
2008-02-08,193.0,199.75,191.15,197.15,198.0,5860870.0,11458.0
2008-02-11,198.0,199.8,179.0,180.0,185.4,5173807.0,9870.23
2008-02-12,184.9,187.7,182.1,185.9,185.55,3162133.0,5850.48
2008-02-13,188.5,197.75,187.0,196.9,196.25,5474525.0,10549.72
2008-02-14,200.1,204.0,196.1,198.85,199.25,4200286.0,8359.6
2008-02-15,194.9,203.95,194.9,202.95,202.85,7273803.0,14602.34
2008-02-18,203.1,211.45,198.85,211.0,209.8,7425923.0,15195.85
2008-02-19,207.0,213.0,202.25,205.05,205.4,5383026.0,11152.52
2008-02-20,205.4,205.5,199.05,202.5,201.95,3310390.0,6654.4
2008-02-21,204.05,205.0,198.5,201.85,201.35,2943802.0,5930.67
2008-02-22,199.0,201.9,199.0,200.0,200.15,1545558.0,3097.72
2008-02-25,201.9,204.9,200.15,200.7,201.85,2760134.0,5589.74
2008-02-26,202.0,203.7,200.4,200.6,201.45,2753434.0,5548.74
2008-02-27,203.0,203.8,197.5,201.0,202.35,5719263.0,11519.61
2008-02-28,198.0,203.7,198.0,202.05,202.25,6240640.0,12607.65
2008-02-29,202.0,207.0,199.8,199.8,202.75,10452174.0,21327.03
2008-03-03,198.3,198.3,189.35,191.5,192.55,23554124.0,45605.46
2008-03-04,193.0,194.4,182.1,182.5,184.9,13514342.0,25715.48
2008-03-05,183.9,195.85,182.0,193.7,194.55,8691931.0,16616.3
2008-03-07,193.1,195.0,187.0,191.3,190.75,9632528.0,18363.47
