Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,800.0,803.9,770.0,776.0,777.3,1271492.0,10002.54
2008-01-02,781.0,784.4,754.2,768.0,772.8,1496249.0,11540.04
2008-01-03,765.0,796.0,761.0,780.25,785.1,1453933.0,11364.99
2008-01-04,790.2,802.2,775.55,781.0,782.85,963609.0,7610.88
2008-01-07,784.0,784.7,751.8,752.0,757.35,876948.0,6713.06
2008-01-08,752.0,765.0,705.0,721.2,724.5,954412.0,6962.04
2008-01-09,730.0,747.35,709.9,718.1,719.8,693856.0,5044.33
2008-01-10,650.15,728.6,650.15,687.2,683.8,777698.0,5443.61
2008-01-11,685.0,695.0,657.0,685.1,682.05,580931.0,3922.28
2008-01-14,683.1,712.0,681.0,687.0,688.85,843092.0,5848.71
2008-01-15,690.0,695.75,672.2,673.5,675.1,319752.0,2182.73
2008-01-16,670.0,684.0,650.0,666.0,668.4,365201.0,2441.5
2008-01-17,670.0,684.5,648.0,650.05,654.55,1011880.0,6751.28
2008-01-18,650.0,652.0,600.0,607.0,607.9,642086.0,4047.2
2008-01-21,609.95,649.0,470.0,479.95,494.75,1191417.0,6335.48
2008-01-22,460.0,494.0,349.0,446.0,444.7,1656849.0,7020.8
2008-01-23,480.0,500.0,438.5,452.9,459.6,1116852.0,5231.91
2008-01-24,465.0,507.0,458.0,475.1,471.55,833010.0,3977.61
2008-01-25,487.0,508.5,475.0,503.0,505.65,446591.0,2207.1
2008-01-28,490.0,500.0,475.0,492.0,496.95,345459.0,1688.28
2008-01-29,505.0,540.0,470.5,476.0,475.35,535798.0,2591.02
2008-01-30,480.0,480.0,451.1,452.0,455.45,454506.0,2097.68
2008-01-31,457.0,499.8,449.0,475.0,476.85,2212663.0,10577.67
2008-02-01,484.45,496.45,481.0,491.0,492.3,414127.0,2029.16
2008-02-04,500.0,530.8,498.0,528.6,524.65,948537.0,4903.34
2008-02-05,520.0,544.8,506.8,531.5,530.4,826932.0,4429.55
2008-02-06,483.0,531.75,452.2,523.05,526.7,439054.0,2278.88
2008-02-07,530.0,539.6,501.0,503.5,505.25,515355.0,2694.89
2008-02-08,520.0,523.7,491.1,509.1,515.85,668546.0,3401.01
