Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,1350.0,1350.0,1275.0,1285.0,1290.9,210980.0,2727.08
2008-01-02,1315.0,1405.0,1286.1,1384.0,1396.75,764443.0,10391.19
2008-01-03,1409.0,1409.0,1338.0,1356.95,1347.25,549662.0,7497.31
2008-01-04,1355.0,1398.0,1355.0,1372.0,1378.5,413789.0,5694.22
2008-01-07,1350.0,1438.0,1323.1,1391.0,1387.4,605739.0,8440.43
2008-01-08,1403.5,1404.9,1291.4,1330.15,1328.15,524820.0,7066.59
2008-01-09,1276.2,1341.5,1276.2,1297.0,1297.3,672411.0,8824.64
2008-01-10,1304.9,1338.7,1245.0,1247.55,1252.55,757188.0,9855.42
2008-01-11,1232.0,1265.0,1196.05,1232.2,1233.65,1192499.0,14633.86
2008-01-14,1233.65,1286.0,1215.0,1277.55,1280.3,910659.0,11526.9
2008-01-15,1240.15,1318.0,1240.15,1262.95,1265.2,597359.0,7708.34
2008-01-16,1258.0,1258.0,1186.0,1251.9,1243.4,779515.0,9573.9
2008-01-17,1257.95,1288.45,1220.05,1265.9,1262.5,674959.0,8448.11
2008-01-18,1205.65,1260.0,1100.0,1134.0,1126.6,1001748.0,11837.97
2008-01-21,1120.0,1139.9,860.0,985.0,963.7,1602273.0,16375.24
2008-01-22,930.0,1049.7,800.0,999.0,1011.3,2302467.0,20597.67
2008-01-23,1208.8,1208.8,1022.0,1109.8,1103.7,3292822.0,35102.69
2008-01-24,1140.0,1164.0,969.05,1053.5,1052.9,1367934.0,14568.97
2008-01-25,940.05,1109.8,940.05,1090.0,1087.65,849089.0,9251.4
2008-01-28,1090.0,1125.0,1018.0,1104.0,1090.35,827923.0,8752.59
2008-01-29,1145.0,1149.7,1011.0,1083.9,1088.1,895649.0,9627.13
2008-01-30,1050.3,1098.9,1022.05,1035.4,1041.55,356385.0,3757.24
2008-01-31,1044.7,1083.8,1000.0,1010.1,1028.6,948608.0,9872.6
2008-02-01,1035.0,1047.0,958.35,962.0,972.65,1850527.0,18319.12
2008-02-04,985.0,1013.7,972.65,986.35,986.35,812133.0,8087.74
2008-02-05,980.0,997.0,952.25,974.45,968.15,915445.0,8918.22
2008-02-06,930.0,951.0,920.0,922.0,924.5,666102.0,6214.02
2008-02-07,932.0,954.0,894.0,898.0,903.35,906496.0,8401.91
2008-02-08,910.0,910.0,831.0,860.75,858.4,1201389.0,10421.57
2008-02-11,868.0,894.6,775.0,800.0,797.4,1627349.0,13316.63
2008-02-12,805.1,860.0,763.0,825.0,818.1,1090712.0,8667.1
2008-02-13,818.1,878.0,818.1,850.0,843.95,828907.0,7081.29
2008-02-14,875.1,890.0,865.0,875.0,870.05,830235.0,7235.6
2008-02-15,836.6,907.9,826.3,904.0,900.8,810074.0,7137.75
2008-02-18,910.0,945.0,892.0,921.0,921.25,627252.0,5783.68
2008-02-19,938.75,944.0,901.25,918.8,914.55,427962.0,3976.71
2008-02-20,890.0,915.0,855.0,873.0,868.5,860331.0,7479.73
2008-02-21,888.0,888.0,825.0,837.7,834.95,726959.0,6186.08
2008-02-22,835.0,835.0,812.0,814.75,815.4,615635.0,5047.17
2008-02-25,826.0,836.45,801.0,827.05,832.05,555239.0,4531.92
2008-02-26,839.9,852.5,836.0,837.9,842.65,243608.0,2056.33
2008-02-27,850.15,872.0,841.1,842.0,847.7,482866.0,4169.97
2008-02-28,854.0,854.9,816.0,831.55,824.75,693917.0,5728.78
2008-02-29,815.0,828.8,785.0,796.0,802.1,1046255.0,8412.76
2008-03-03,792.0,792.0,720.35,730.0,728.35,1748264.0,12931.52
2008-03-04,701.65,743.0,653.0,691.0,685.95,1292433.0,8929.79
2008-03-05,680.0,708.0,656.2,679.9,678.45,1272025.0,8612.71
2008-03-07,674.5,674.5,596.0,629.5,627.85,2410976.0,15022.75
2008-03-10,622.0,627.5,585.0,611.0,606.65,2594691.0,15745.1
2008-03-11,600.0,686.7,581.6,681.0,673.45,2200934.0,14484.68
2008-03-12,700.0,725.0,685.0,686.0,693.45,1361206.0,9612.45
2008-03-13,675.0,675.0,615.3,626.0,624.0,946555.0,6025.93
2008-03-14,626.0,672.0,620.35,664.1,662.05,991007.0,6358.11
2008-03-17,621.65,629.5,589.0,589.9,598.1,951796.0,5755.06
2008-03-18,595.05,614.7,554.75,555.0,564.35,1252619.0,7278.44
2008-03-19,596.5,618.8,537.0,544.0,546.3,1663130.0,9716.98
2008-03-24,550.0,576.7,541.4,557.0,552.0,783896.0,4360.25
2008-03-25,565.0,643.0,565.0,638.0,627.15,1776341.0,10737.15
2008-03-26,640.0,689.0,613.2,668.0,680.4,2072689.0,13462.87
2008-03-27,660.0,695.0,650.2,690.0,680.95,1136133.0,7689.47
2008-03-28,692.0,700.0,643.5,672.0,673.5,1531348.0,10160.96
2008-03-31,673.0,673.0,612.0,622.0,625.9,1064109.0,6776.49
2008-04-01,631.35,653.9,596.35,640.5,642.35,1106400.0,6990.97
2008-04-02,655.0,680.0,637.5,639.15,645.55,1034246.0,6795.33
2008-04-03,642.1,663.0,631.35,641.8,643.6,673309.0,4355.79
2008-04-04,642.15,650.0,604.05,620.0,614.55,1294151.0,7988.09
2008-04-07,622.0,634.0,591.25,629.05,629.15,1479413.0,9114.75
2008-04-08,633.0,657.0,624.0,636.1,642.25,2189056.0,14018.05
2008-04-09,640.0,674.9,631.65,672.35,670.2,1166325.0,7665.24
2008-04-10,678.0,679.0,643.15,648.0,647.7,1433358.0,9455.65
2008-04-11,650.0,662.0,636.0,638.0,638.55,817264.0,5275.91
2008-04-15,638.55,680.0,623.0,679.05,676.25,1751207.0,11516.7
2008-04-16,725.0,725.0,683.0,714.0,710.7,1140607.0,8028.9
2008-04-17,720.0,736.7,716.25,718.25,719.95,684918.0,4971.84
2008-04-21,728.0,744.95,703.2,740.0,738.95,666655.0,4853.25
2008-04-22,736.15,765.0,730.05,751.5,754.2,1343110.0,10116.04
2008-04-23,752.0,766.0,749.5,764.0,761.65,917396.0,6948.44
2008-04-24,765.0,769.75,743.1,755.0,755.8,708611.0,5358.66
2008-04-25,770.0,770.0,737.15,759.0,760.4,811394.0,6113.69
2008-04-28,760.0,786.2,756.0,781.35,783.45,862885.0,6721.64
2008-04-29,772.0,825.0,770.0,790.9,790.85,1440127.0,11489.82
2008-04-30,790.85,805.0,775.0,789.4,791.65,852455.0,6726.75
2008-05-02,800.0,834.9,799.0,826.05,821.6,1512251.0,12414.15
2008-05-05,836.0,887.9,822.0,870.0,868.5,2427198.0,21006.57
2008-05-06,859.8,870.0,836.6,855.3,858.3,1190485.0,10180.25
2008-05-07,840.05,857.9,825.75,837.15,836.4,661064.0,5529.91
2008-05-08,835.0,835.0,778.0,782.0,783.35,1015024.0,8092.09
2008-05-09,782.0,799.9,726.15,728.0,738.55,2634327.0,20104.84
2008-05-12,725.0,754.7,711.0,740.5,743.3,1805589.0,13370.02
2008-05-13,755.2,776.85,736.0,736.9,744.55,1247509.0,9481.25
2008-05-14,740.0,745.0,715.25,723.0,724.75,1049330.0,7621.19
