Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,129.65,131.0,126.55,128.25,129.05,922658.0,1188.7
2008-01-02,129.0,132.2,128.0,129.5,130.1,3032418.0,3971.85
2008-01-03,130.0,131.4,124.6,128.0,128.1,1963092.0,2515.42
2008-01-04,128.25,135.0,127.65,131.0,131.5,3287251.0,4376.31
2008-01-07,128.5,134.5,126.05,130.5,130.75,1504231.0,1979.99
2008-01-08,132.0,134.0,123.4,126.0,126.45,1108225.0,1429.63
2008-01-09,125.9,127.8,121.25,123.5,124.0,822103.0,1024.44
2008-01-10,124.0,126.85,110.0,116.0,116.7,1285735.0,1549.03
2008-01-11,117.0,125.9,114.0,125.1,124.5,2298317.0,2789.2
2008-01-14,121.65,126.45,120.6,123.05,123.5,633338.0,784.26
2008-01-15,125.9,125.9,120.0,120.15,120.65,453009.0,555.04
2008-01-16,119.3,123.8,117.1,122.95,122.75,664804.0,803.44
2008-01-17,123.7,125.45,120.85,122.0,122.45,433772.0,532.51
2008-01-18,121.95,121.95,112.5,116.5,115.3,454624.0,537.77
2008-01-21,116.0,116.0,90.0,99.1,97.95,917460.0,943.43
2008-01-22,89.0,93.0,75.0,78.0,80.8,938666.0,758.29
2008-01-23,88.0,99.7,81.0,93.0,91.8,1815569.0,1653.84
2008-01-24,93.0,100.0,85.0,85.5,86.35,815161.0,727.23
2008-01-25,88.0,99.8,86.75,99.0,98.4,758876.0,716.09
2008-01-28,90.0,101.3,90.0,99.75,99.95,680786.0,660.26
2008-01-29,103.1,105.65,96.6,102.15,101.25,921921.0,929.82
2008-01-30,101.25,101.25,93.1,93.55,94.55,703392.0,687.27
2008-01-31,91.5,104.5,89.0,93.4,94.7,4522953.0,4289.13
2008-02-01,96.0,99.35,90.65,93.7,93.35,1684758.0,1592.47
2008-02-04,95.5,106.0,92.25,102.25,102.1,2567166.0,2620.36
2008-02-05,95.0,112.8,95.0,110.4,110.35,3198870.0,3517.04
2008-02-06,109.8,110.55,96.2,107.25,108.0,1327716.0,1422.27
2008-02-07,108.0,114.25,101.0,103.0,102.6,1990897.0,2173.28
2008-02-08,103.0,105.8,96.0,99.0,99.65,2151632.0,2162.89
2008-02-11,95.35,100.5,91.0,92.15,93.3,1031150.0,976.54
2008-02-12,94.2,97.0,88.1,89.75,89.6,783378.0,715.24
2008-02-13,91.3,94.5,85.65,91.5,89.25,838360.0,760.27
2008-02-14,93.25,105.0,93.25,105.0,104.3,2337447.0,2353.76
2008-02-15,104.0,107.25,97.4,103.95,104.8,1672965.0,1756.52
2008-02-18,100.25,106.6,99.0,100.0,99.95,1585167.0,1612.53
2008-02-19,95.0,105.9,95.0,100.35,100.05,2300742.0,2357.24
2008-02-20,99.0,102.0,92.55,94.3,94.2,2126770.0,2021.73
2008-02-21,96.0,99.7,92.55,94.35,93.9,1413735.0,1341.11
2008-02-22,91.15,97.6,91.0,94.35,94.4,1429653.0,1365.86
2008-02-25,96.1,96.7,91.8,94.0,94.05,502421.0,470.77
2008-02-26,95.75,99.4,94.6,96.15,96.3,1561510.0,1520.03
2008-02-27,98.0,102.4,97.05,99.6,99.95,2562607.0,2554.02
2008-02-28,100.0,101.5,97.05,99.5,98.85,1292464.0,1278.24
2008-02-29,98.85,101.4,95.5,99.25,100.05,1072738.0,1056.35
2008-03-03,99.7,100.0,92.45,93.0,92.95,647736.0,616.97
2008-03-04,94.7,94.7,85.6,87.4,87.25,929030.0,825.65
2008-03-05,93.25,93.25,75.1,89.0,88.8,1215155.0,1061.01
2008-03-07,86.5,86.5,81.5,84.25,85.1,1073241.0,903.28
2008-03-10,80.4,88.7,79.2,87.0,87.35,786706.0,655.42
2008-03-11,85.15,92.5,85.1,90.05,89.95,621470.0,561.57
2008-03-12,94.5,95.0,86.0,86.2,86.85,730766.0,659.44
2008-03-13,84.2,85.5,81.15,83.2,83.55,566779.0,474.68
2008-03-14,89.7,95.0,80.65,82.7,82.8,640561.0,529.67
2008-03-17,76.25,81.0,74.0,75.25,75.55,1108500.0,842.52
2008-03-18,74.0,77.1,70.1,71.5,71.55,1842839.0,1327.08
2008-03-19,75.0,76.9,69.0,69.5,69.55,1824039.0,1302.64
2008-03-24,70.5,77.0,69.5,74.25,73.45,1416505.0,1048.42
2008-03-25,75.5,81.0,75.0,80.75,80.0,1240088.0,971.11
2008-03-26,82.9,87.85,81.55,85.05,85.9,1915340.0,1644.36
2008-03-27,85.95,87.0,79.1,82.1,81.4,1986783.0,1651.12
2008-03-28,82.5,83.8,77.2,82.1,82.05,1626543.0,1310.13
2008-03-31,81.5,82.0,78.2,78.4,78.65,435909.0,346.54
2008-04-01,80.0,80.3,76.3,78.0,77.95,306351.0,240.71
2008-04-02,81.4,86.7,75.0,77.25,77.15,385321.0,306.25
2008-04-03,77.0,80.0,76.1,76.5,76.6,294167.0,227.34
2008-04-04,77.4,77.5,73.6,74.6,74.7,370179.0,278.0
2008-04-07,74.0,78.25,74.0,78.0,77.4,394285.0,301.67
2008-04-08,77.5,81.4,76.5,78.95,79.0,684893.0,545.7
2008-04-09,79.0,81.4,78.1,81.0,80.9,513613.0,412.9
2008-04-10,81.0,83.0,80.1,80.45,80.65,575149.0,468.19
2008-04-11,80.4,85.2,79.5,82.0,82.15,961395.0,795.13
2008-04-15,81.75,84.9,80.0,83.0,83.2,763933.0,634.01
2008-04-16,84.6,85.5,82.3,82.7,82.75,306393.0,257.7
2008-04-17,82.75,91.9,82.75,89.8,89.45,1648981.0,1454.09
2008-04-21,88.5,95.3,87.2,95.2,94.15,1179031.0,1084.42
2008-04-22,94.0,95.95,92.0,92.5,92.3,665645.0,624.29
