Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,1020.0,1028.0,985.2,990.0,992.1,32522.0,325.71
2008-01-02,1002.0,1020.0,980.25,991.25,992.75,91538.0,920.44
2008-01-03,985.1,1005.5,984.0,986.65,987.0,23762.0,236.22
2008-01-04,980.0,1000.0,971.05,971.65,977.3,57422.0,566.91
2008-01-07,961.0,994.9,960.0,989.0,988.45,48616.0,477.88
2008-01-08,986.0,996.85,960.0,970.0,971.5,18391.0,180.1
2008-01-09,970.0,974.0,953.1,959.0,959.75,57853.0,557.77
2008-01-10,965.0,970.0,912.0,918.0,925.05,39125.0,367.66
2008-01-11,950.0,950.0,899.0,900.0,908.55,71673.0,655.32
2008-01-14,900.05,948.0,900.05,939.9,936.6,313138.0,2871.05
2008-01-15,940.0,955.0,905.1,916.95,916.25,90812.0,845.37
2008-01-16,855.0,914.0,855.0,879.95,874.7,76376.0,674.17
2008-01-17,878.0,909.85,863.0,900.05,891.65,72626.0,644.59
2008-01-18,875.0,914.7,865.0,868.0,880.65,144166.0,1290.83
2008-01-21,860.0,890.0,706.65,835.0,800.75,162034.0,1357.55
2008-01-22,785.0,860.0,721.0,761.0,754.8,77946.0,589.75
2008-01-23,840.0,900.0,740.0,813.5,820.15,122373.0,967.94
2008-01-24,822.0,849.65,790.0,800.0,793.6,53542.0,435.21
2008-01-25,800.0,915.25,800.0,902.25,872.45,24715.0,209.9
2008-01-28,900.0,915.0,850.0,903.0,897.5,24252.0,213.52
2008-01-29,905.0,912.0,865.1,879.85,870.45,12130.0,107.33
2008-01-30,885.0,885.0,857.2,880.0,879.8,40067.0,351.6
2008-01-31,870.0,897.0,835.0,840.0,873.45,379974.0,3324.79
2008-02-01,863.45,884.0,850.0,875.0,879.75,72335.0,629.65
2008-02-04,889.9,907.0,876.0,897.0,895.55,87825.0,783.85
2008-02-05,891.9,909.0,890.0,898.0,895.3,107799.0,969.81
2008-02-06,870.0,890.0,852.0,859.5,864.9,55928.0,488.33
2008-02-07,864.9,880.0,854.0,855.0,855.0,92124.0,795.84
2008-02-08,870.0,870.0,830.0,850.05,853.85,53597.0,454.27
2008-02-11,830.0,850.0,782.5,807.0,805.1,58247.0,477.91
2008-02-12,807.0,829.0,728.6,813.9,807.6,103432.0,836.66
2008-02-13,829.0,829.0,805.3,814.95,812.65,10338.0,84.16
2008-02-14,847.85,884.95,793.5,865.1,866.6,52401.0,443.8
2008-02-15,865.0,920.0,850.0,905.0,901.65,31971.0,280.67
2008-02-18,900.0,910.0,890.0,890.0,891.05,19176.0,171.83
2008-02-19,890.15,912.0,887.55,907.0,900.05,29097.0,260.15
2008-02-20,887.0,915.0,880.0,880.3,880.85,16931.0,149.94
2008-02-21,891.0,900.0,880.0,894.8,890.2,10285.0,91.72
