Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,253.0,259.9,249.3,258.0,257.45,9181193.0,23413.25
2008-01-02,259.0,260.6,250.5,257.1,257.1,9911777.0,25318.44
2008-01-03,257.0,278.25,254.25,274.3,276.1,25251648.0,68030.5
2008-01-04,275.0,279.7,270.05,270.5,271.45,15690852.0,43134.28
2008-01-07,270.0,274.9,264.1,268.55,268.8,7115611.0,19256.82
2008-01-08,270.0,272.85,259.35,267.0,264.9,12215701.0,32303.94
2008-01-09,266.25,279.4,262.1,276.0,277.15,16240067.0,44539.21
2008-01-10,277.0,283.45,263.45,266.15,265.85,16313197.0,45023.78
2008-01-11,267.1,274.45,262.1,274.45,272.25,10923531.0,29338.39
2008-01-14,275.0,287.9,270.0,286.85,284.65,12711465.0,35548.7
2008-01-15,289.0,290.75,271.0,271.8,274.0,18865911.0,53227.65
2008-01-16,270.15,270.5,252.45,259.35,258.45,29114178.0,76049.58
2008-01-17,259.95,263.25,253.25,255.0,255.5,18489209.0,47990.24
2008-01-18,253.0,259.1,235.4,238.55,239.2,23114241.0,57295.22
2008-01-21,239.0,239.0,195.0,203.4,205.8,25788248.0,56358.31
2008-01-22,200.5,215.0,166.05,193.0,196.4,16369934.0,30896.35
2008-01-23,209.75,227.9,200.1,223.0,221.6,23340193.0,50594.8
2008-01-24,227.3,234.7,200.0,203.55,203.55,16040055.0,34134.22
2008-01-25,219.95,224.5,208.65,222.4,222.8,9810788.0,21331.94
2008-01-28,212.0,218.0,207.0,211.95,212.6,12363863.0,26174.73
2008-01-29,217.7,220.0,210.1,211.2,211.55,9504219.0,20361.94
2008-01-30,213.5,217.5,200.0,201.9,201.6,9383162.0,19391.26
2008-01-31,203.0,207.4,194.0,196.9,196.05,15104559.0,30211.08
2008-02-01,199.0,206.75,197.0,205.05,205.65,9591475.0,19417.16
2008-02-04,214.8,217.9,208.4,215.55,214.6,9248125.0,19782.33
2008-02-05,214.7,227.4,211.5,223.1,222.9,15465331.0,34287.47
2008-02-06,200.0,221.6,200.0,215.4,216.8,12960930.0,28143.03
2008-02-07,216.9,220.0,205.0,206.0,206.35,10695562.0,22756.09
2008-02-08,208.0,208.9,198.55,204.0,203.3,13738245.0,27969.74
2008-02-11,206.0,206.0,185.0,187.75,189.55,19166656.0,37376.09
2008-02-12,193.0,195.0,182.1,184.4,185.0,10835132.0,20522.9
2008-02-13,188.9,192.15,183.6,188.7,187.8,7687209.0,14447.38
2008-02-14,194.9,202.1,193.0,201.3,200.95,7681772.0,15148.17
2008-02-15,198.0,205.65,193.15,203.7,204.15,7777651.0,15731.38
2008-02-18,206.0,209.65,201.6,204.7,204.7,6108753.0,12541.01
2008-02-19,206.55,209.3,203.8,204.0,204.8,4857871.0,10040.63
2008-02-20,204.8,204.8,195.05,198.3,197.8,6862300.0,13582.76
2008-02-21,205.0,205.0,197.1,200.8,200.4,4515551.0,9041.29
2008-02-22,196.25,199.0,195.5,197.0,197.65,3994064.0,7903.37
2008-02-25,198.7,204.3,196.55,202.95,203.35,4081547.0,8187.72
2008-02-26,203.55,206.0,202.55,203.05,203.85,4961993.0,10121.1
2008-02-27,207.65,209.55,201.5,202.25,202.7,5173949.0,10663.92
2008-02-28,202.9,206.0,198.7,205.0,203.55,5948449.0,11993.16
2008-02-29,204.0,207.35,196.3,200.8,202.0,7707051.0,15601.92
2008-03-03,199.6,199.6,187.85,190.05,189.0,9996572.0,19239.16
