Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,970.3,983.45,966.1,972.0,972.55,144716.0,1411.27
2008-01-02,980.0,1044.95,980.0,1028.1,1034.65,737266.0,7547.35
2008-01-03,1030.0,1049.65,1025.0,1034.8,1035.85,512466.0,5336.95
2008-01-04,1035.0,1074.45,1027.15,1058.9,1054.9,714826.0,7497.62
2008-01-07,1035.0,1097.0,980.65,1092.0,1090.15,620886.0,6711.99
2008-01-08,1100.0,1125.0,1053.1,1068.3,1065.75,644453.0,7031.06
2008-01-09,1070.0,1119.0,1065.0,1098.0,1095.6,1036253.0,11340.59
2008-01-10,1115.0,1125.0,1074.05,1082.15,1089.15,945450.0,10457.92
2008-01-11,1099.0,1179.95,1080.0,1170.0,1169.75,1314561.0,14969.32
2008-01-14,1180.0,1291.5,1163.1,1279.95,1268.15,1639922.0,20029.91
2008-01-15,1266.0,1287.65,1185.05,1192.0,1196.55,1280499.0,15431.34
2008-01-16,1190.0,1198.85,1139.55,1161.3,1156.7,893945.0,10447.28
2008-01-17,1168.0,1195.0,1116.0,1158.55,1162.05,707204.0,8176.88
2008-01-18,1150.0,1155.0,1090.3,1102.0,1116.15,619324.0,6951.48
2008-01-21,1080.0,1138.8,1020.0,1062.25,1060.65,481688.0,5162.91
2008-01-22,1000.0,1099.0,848.55,970.0,974.6,727925.0,7274.22
2008-01-23,1038.8,1100.0,960.0,1015.0,1015.7,914760.0,9305.06
2008-01-24,1100.0,1118.9,980.0,984.0,1002.2,1367278.0,14328.63
2008-01-25,1022.0,1151.0,1010.0,1120.4,1097.75,696260.0,7691.92
2008-01-28,1089.0,1151.0,1035.3,1140.1,1141.45,379140.0,4104.96
2008-01-29,1151.0,1195.0,1072.0,1140.0,1146.2,865706.0,9854.67
2008-01-30,1082.8,1149.95,1070.0,1086.2,1105.45,524200.0,5786.4
2008-01-31,1118.0,1150.0,1051.0,1107.0,1120.8,875349.0,9754.74
2008-02-01,1140.0,1150.0,1060.0,1090.0,1085.15,1550308.0,16834.55
2008-02-04,1119.0,1129.8,1077.0,1087.0,1088.95,671293.0,7376.07
2008-02-05,1092.0,1099.0,1053.25,1065.15,1059.7,398194.0,4260.89
2008-02-06,1050.0,1088.9,1016.55,1085.0,1084.65,497608.0,5277.51
2008-02-07,1084.65,1084.65,1015.05,1016.0,1034.7,520689.0,5497.62
2008-02-08,1034.7,1044.7,965.55,977.0,983.65,520213.0,5219.94
2008-02-11,983.65,987.0,901.0,923.0,930.75,679096.0,6369.7
2008-02-12,936.1,1000.0,921.05,1000.0,990.6,977860.0,9386.48
2008-02-13,1000.0,1020.0,960.0,967.95,967.0,650497.0,6396.92
2008-02-14,1025.0,1025.0,972.35,996.5,993.2,542421.0,5367.66
2008-02-15,980.0,1050.0,965.0,1042.0,1029.4,465098.0,4692.85
2008-02-18,1040.0,1066.9,1032.0,1050.0,1050.9,615921.0,6439.57
2008-02-19,1092.0,1099.85,1016.55,1035.5,1038.15,399273.0,4189.66
2008-02-20,1038.0,1038.0,985.15,1000.0,1006.1,316309.0,3186.06
2008-02-21,1008.8,1035.0,980.2,995.0,1000.7,311771.0,3125.47
2008-02-22,980.0,985.0,960.25,971.0,971.0,412064.0,4006.11
2008-02-25,998.0,999.6,938.0,954.25,956.8,509108.0,4864.2
2008-02-26,950.0,980.0,950.0,955.0,960.8,336799.0,3253.82
2008-02-27,971.1,1004.9,970.0,988.5,992.85,551430.0,5474.66
2008-02-28,1000.0,1028.0,975.05,999.0,1009.55,555678.0,5545.61
2008-02-29,998.7,1040.0,950.1,1028.0,1022.55,597013.0,5926.11
2008-03-03,965.0,998.0,930.0,932.2,939.45,414872.0,3979.51
2008-03-04,940.0,960.0,865.0,905.2,910.9,954108.0,8651.62
2008-03-05,910.0,925.0,875.15,906.0,896.6,872009.0,7814.91
2008-03-07,896.6,896.6,809.3,836.0,840.85,1023885.0,8552.9
2008-03-10,850.0,850.0,777.0,815.0,806.7,2043081.0,16357.33
2008-03-11,757.0,846.4,756.3,835.0,836.15,1106268.0,9100.31
2008-03-12,865.0,889.9,846.25,866.0,864.0,748561.0,6496.43
2008-03-13,846.2,862.0,762.0,810.0,806.6,1062500.0,8531.48
2008-03-14,806.6,894.9,785.0,889.0,860.35,708255.0,5872.1
2008-03-17,841.0,841.0,778.5,800.0,793.8,1108876.0,8821.54
2008-03-18,785.05,826.0,751.0,781.9,782.55,1326338.0,10319.28
2008-03-19,815.0,835.0,740.0,747.0,753.35,1888980.0,14438.2
2008-03-24,770.0,792.0,712.5,732.85,724.95,1278566.0,9353.4
2008-03-25,730.0,805.0,730.0,795.0,790.95,1397431.0,10987.86
2008-03-26,805.0,840.0,785.3,831.0,828.8,760134.0,6288.12
2008-03-27,815.1,815.1,787.1,791.0,792.45,910845.0,7266.3
2008-03-28,797.0,819.9,765.35,811.0,807.2,1091339.0,8664.77
2008-03-31,805.0,820.0,742.1,764.0,789.85,1874610.0,14503.34
2008-04-01,809.0,809.0,711.2,720.05,721.65,1664973.0,12293.73
2008-04-02,748.9,765.0,739.0,743.0,744.6,1852360.0,13913.04
2008-04-03,745.0,750.0,726.05,747.95,744.2,637287.0,4692.16
2008-04-04,745.05,747.8,710.05,716.0,714.45,1018127.0,7314.74
2008-04-07,717.9,761.95,695.0,760.0,751.15,1072531.0,7849.44
2008-04-08,751.0,776.8,744.05,755.3,758.75,1050992.0,7998.99
2008-04-09,760.0,816.4,741.15,811.9,797.7,1057834.0,8238.11
