Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,144.7,147.95,143.35,146.5,146.6,9386860.0,13692.87
2008-01-02,146.6,147.7,143.65,145.5,145.8,7558472.0,11002.13
2008-01-03,144.9,152.4,143.15,151.7,151.8,17896065.0,26766.61
2008-01-04,154.0,156.0,150.0,151.0,151.0,15756366.0,24235.47
2008-01-07,150.05,153.2,148.15,150.0,149.75,8920163.0,13428.0
2008-01-08,149.9,152.0,142.9,144.85,144.65,7471502.0,10924.23
2008-01-09,144.8,145.45,142.0,142.1,142.35,7376361.0,10570.57
2008-01-10,143.0,147.0,138.0,138.75,138.95,10137942.0,14522.22
2008-01-11,140.85,142.4,135.5,141.4,141.05,6541562.0,9067.76
2008-01-14,141.3,144.7,139.05,144.45,143.2,5773637.0,8159.2
2008-01-15,145.5,146.1,137.7,137.95,138.85,6501565.0,9232.62
2008-01-16,137.85,139.0,132.55,136.2,136.0,8344164.0,11288.19
2008-01-17,136.5,142.75,133.6,139.0,139.65,9095287.0,12640.64
2008-01-18,138.5,138.65,132.0,133.2,133.15,7455465.0,10108.41
2008-01-21,132.0,132.0,96.25,110.5,110.5,18676349.0,21600.52
2008-01-22,99.6,105.0,78.95,100.0,99.4,33050094.0,30833.75
2008-01-23,101.0,114.75,101.0,112.0,110.5,15989624.0,17410.87
2008-01-24,116.45,118.6,105.5,111.0,110.75,16825465.0,18856.21
2008-01-25,116.0,117.0,111.75,116.25,116.45,7059783.0,8034.91
2008-01-28,114.85,118.6,105.5,116.75,117.7,7650626.0,8728.91
2008-01-29,118.0,119.7,114.0,115.5,115.75,4319932.0,5045.13
2008-01-30,116.0,116.5,107.9,108.9,109.35,5071559.0,5673.84
2008-01-31,110.5,110.8,101.0,102.4,102.2,23365448.0,24350.17
2008-02-01,103.95,106.5,103.0,106.25,105.75,5112677.0,5364.11
2008-02-04,107.75,112.5,107.75,111.8,111.2,6755281.0,7465.56
2008-02-05,111.4,116.15,109.0,115.0,114.65,8208735.0,9345.15
2008-02-06,111.5,115.0,107.3,113.3,113.65,6991437.0,7856.23
2008-02-07,112.1,115.95,107.6,108.0,108.3,6356296.0,7128.5
2008-02-08,109.0,109.9,103.55,105.25,105.5,7601738.0,8051.21
2008-02-11,107.0,107.0,97.0,97.85,98.05,8512501.0,8522.14
2008-02-12,101.0,101.65,95.5,96.25,96.3,5758667.0,5625.91
2008-02-13,98.0,99.25,92.95,95.3,94.9,5847613.0,5585.02
2008-02-14,97.0,104.25,97.0,104.0,103.2,7039129.0,7074.51
2008-02-15,102.8,107.0,100.05,105.85,106.15,6795559.0,7062.1
