Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,1077.0,1077.0,1052.0,1053.0,1054.55,232097.0,2453.16
2008-01-02,1060.0,1061.0,1031.5,1050.0,1050.0,716231.0,7475.04
2008-01-03,1030.1,1045.0,1005.35,1016.65,1011.05,1292070.0,13185.2
2008-01-04,1011.05,1022.9,1002.3,1004.2,1005.2,579717.0,5838.42
2008-01-07,1000.0,1008.8,972.5,976.5,975.6,911836.0,8926.92
2008-01-08,980.0,992.0,969.3,989.0,987.85,801933.0,7875.8
2008-01-09,994.8,1006.0,989.9,996.0,996.3,612532.0,6115.05
2008-01-10,998.0,1009.5,962.0,981.0,981.65,835594.0,8298.89
2008-01-11,915.35,1004.0,915.35,990.0,989.75,537297.0,5289.53
2008-01-14,999.8,999.8,955.6,960.85,961.15,1039716.0,10037.51
2008-01-15,965.0,968.0,934.0,938.0,940.0,733897.0,6934.02
2008-01-16,940.0,966.7,925.0,943.4,944.95,782989.0,7452.17
2008-01-17,965.8,966.0,919.0,921.0,922.7,1575524.0,14643.53
2008-01-18,929.5,940.0,897.1,904.0,903.2,1083454.0,9881.91
2008-01-21,904.0,904.7,805.25,835.0,831.05,1210008.0,10439.84
2008-01-22,814.7,990.0,725.0,800.25,798.25,1594218.0,12362.44
2008-01-23,859.0,890.0,805.0,852.0,871.95,1339780.0,11433.21
2008-01-24,870.0,888.0,825.75,842.0,843.25,503334.0,4309.49
2008-01-25,853.0,897.7,850.1,892.0,884.6,560779.0,4852.18
2008-01-28,870.0,870.0,825.0,859.95,854.3,621415.0,5245.31
2008-01-29,856.0,884.6,855.0,870.0,867.7,814678.0,7053.13
2008-01-30,882.0,892.0,860.0,864.0,869.85,758214.0,6567.77
2008-01-31,870.0,890.0,835.35,885.0,873.75,1491739.0,13029.87
2008-02-01,885.0,941.1,873.3,930.0,929.5,1042380.0,9487.08
2008-02-04,945.0,989.0,939.0,969.0,975.65,932630.0,9034.44
2008-02-05,960.0,975.0,935.65,961.0,955.05,430718.0,4127.53
2008-02-06,930.0,930.0,894.5,907.8,906.1,1001988.0,9076.96
2008-02-07,906.1,906.1,871.05,881.0,879.05,643663.0,5708.22
2008-02-08,884.0,925.0,880.0,910.0,898.4,644205.0,5866.38
2008-02-11,898.4,932.0,860.1,900.0,906.1,800247.0,7334.28
2008-02-12,905.0,925.0,860.0,868.0,864.65,1290332.0,11333.42
2008-02-13,875.0,897.0,851.3,878.7,868.95,546344.0,4751.56
2008-02-14,885.0,900.0,861.0,866.8,873.8,561620.0,4944.17
2008-02-15,860.0,887.05,860.0,872.4,872.7,553261.0,4832.16
2008-02-18,872.7,875.0,850.0,852.5,853.2,430790.0,3691.01
2008-02-19,856.0,884.0,855.0,880.0,875.45,486822.0,4247.29
2008-02-20,879.9,894.65,873.25,884.5,886.1,765156.0,6756.88
2008-02-21,898.0,931.0,882.0,926.0,914.65,890513.0,8158.57
2008-02-22,920.0,920.9,885.0,897.0,900.55,600379.0,5390.61
2008-02-25,928.0,929.0,890.25,895.0,900.75,813865.0,7329.19
2008-02-26,924.0,924.0,895.0,895.0,898.4,1249896.0,11265.97
2008-02-27,908.0,914.85,874.05,878.2,877.55,591014.0,5269.52
2008-02-28,885.0,890.0,872.0,882.0,880.9,1394751.0,12263.75
2008-02-29,880.0,891.7,863.5,868.0,877.4,854120.0,7506.84
2008-03-03,866.0,868.7,840.0,840.0,848.6,785332.0,6695.62
2008-03-04,858.0,870.0,847.1,861.1,858.8,752633.0,6439.24
2008-03-05,845.0,882.8,845.0,873.0,875.3,552337.0,4825.67
2008-03-07,862.6,866.1,842.25,845.0,846.15,499207.0,4248.2
2008-03-10,846.15,854.0,830.0,830.15,833.65,623542.0,5238.45
2008-03-11,840.0,840.0,820.0,824.0,823.5,1010880.0,8336.59
2008-03-12,839.0,850.0,810.25,825.2,823.55,471103.0,3897.42
2008-03-13,815.0,815.0,761.0,765.0,779.7,852150.0,6741.37
2008-03-14,780.0,812.9,750.0,810.0,803.85,554014.0,4356.01
2008-03-17,775.0,797.7,768.75,791.7,791.85,489726.0,3826.49
2008-03-18,790.0,828.8,770.0,817.0,817.7,899020.0,7316.64
2008-03-19,828.0,840.0,805.55,809.0,811.45,1090481.0,8988.84
2008-03-24,811.45,837.5,811.45,826.95,823.7,825496.0,6815.33
