Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,216.0,218.1,213.4,216.5,215.5,1276616.0,2746.62
2008-01-02,217.7,219.7,210.3,219.5,217.35,2733042.0,5862.62
2008-01-03,218.0,221.4,211.55,212.05,212.95,2531552.0,5457.78
2008-01-04,215.0,220.9,213.55,218.8,219.9,4317557.0,9370.75
2008-01-07,217.0,219.0,212.0,216.7,218.0,3964869.0,8608.67
2008-01-08,217.0,218.4,206.0,208.95,208.9,2149977.0,4538.07
2008-01-09,210.0,214.65,205.0,210.5,211.95,1790538.0,3798.76
2008-01-10,212.0,212.85,199.75,202.0,201.3,1832614.0,3794.2
2008-01-11,203.0,204.8,197.2,203.5,202.1,1339190.0,2689.92
2008-01-14,204.9,206.95,200.2,201.7,201.55,1418556.0,2882.6
2008-01-15,202.5,204.0,194.15,195.2,197.65,2008506.0,4012.2
2008-01-16,195.0,195.0,186.25,190.1,191.15,2540023.0,4811.45
2008-01-17,190.0,193.0,185.25,192.45,191.1,2209163.0,4209.75
2008-01-18,192.0,193.65,183.2,184.0,185.1,3049006.0,5753.99
2008-01-21,185.0,185.0,150.05,166.85,166.65,3305077.0,5646.46
2008-01-22,155.0,175.0,140.0,147.5,149.2,3638159.0,5561.99
2008-01-23,140.0,167.0,140.0,161.0,160.2,2508254.0,4008.81
2008-01-24,161.9,169.35,147.55,149.45,150.1,3141587.0,4899.28
2008-01-25,154.0,179.9,152.5,175.8,173.7,3140489.0,5095.58
2008-01-28,171.0,175.85,161.0,172.65,173.7,2095446.0,3573.2
2008-01-29,173.2,182.4,169.5,176.3,179.5,3154163.0,5558.19
2008-01-30,177.9,179.9,173.0,176.1,176.25,3450152.0,6110.19
2008-01-31,176.0,176.0,155.0,165.0,163.95,5822096.0,9670.59
2008-02-01,169.9,178.5,161.0,177.0,177.6,3691952.0,6324.33
2008-02-04,183.3,189.9,175.4,179.0,178.85,2539185.0,4568.95
2008-02-05,178.1,183.5,172.25,183.05,182.3,2387189.0,4302.17
2008-02-06,172.05,176.8,171.0,171.8,172.35,1572607.0,2726.52
2008-02-07,173.0,174.9,161.0,161.9,162.25,2556984.0,4286.81
2008-02-08,164.9,168.0,158.0,158.75,160.1,2560342.0,4121.42
2008-02-11,159.9,161.0,150.0,152.7,152.3,3417583.0,5283.75
2008-02-12,154.9,157.25,149.75,152.05,151.15,2765783.0,4233.41
2008-02-13,153.0,156.4,146.9,150.6,149.55,954472.0,1445.02
2008-02-14,154.0,165.4,154.0,164.2,163.65,2888571.0,4665.64
2008-02-15,163.0,180.9,160.0,177.8,178.3,4557205.0,7825.58
2008-02-18,179.25,185.0,175.75,184.45,184.15,3621233.0,6530.06
2008-02-19,185.05,188.3,175.6,181.0,179.3,3919899.0,7164.47
2008-02-20,179.85,182.9,174.3,177.55,177.1,2252844.0,4027.78
2008-02-21,179.0,190.9,179.0,190.4,188.75,3607856.0,6684.8
2008-02-22,189.0,194.75,184.0,192.1,192.05,4895064.0,9401.36
2008-02-25,193.15,197.8,185.05,195.9,196.6,3628926.0,6991.98
2008-02-26,198.9,200.85,195.55,198.0,198.25,2916300.0,5774.89
2008-02-27,199.5,204.9,194.3,195.0,195.95,4780809.0,9586.21
2008-02-28,196.0,205.0,193.5,204.4,204.3,7012746.0,14219.26
2008-02-29,202.3,204.0,194.0,202.0,202.6,6642699.0,13308.87
2008-03-03,196.3,202.6,187.1,188.4,190.15,5754257.0,11369.49
2008-03-04,190.0,202.5,187.25,198.55,200.3,5318172.0,10437.75
2008-03-05,200.0,210.7,197.15,208.7,207.85,8205802.0,16759.09
2008-03-07,205.1,206.0,190.1,195.55,196.5,3406287.0,6685.14
2008-03-10,194.0,201.3,186.6,197.0,197.15,3576967.0,6965.32
2008-03-11,195.9,205.4,191.1,201.55,203.15,4046806.0,8043.93
2008-03-12,205.0,207.0,188.6,190.0,191.8,4228921.0,8272.21
2008-03-13,185.1,188.85,172.75,173.75,173.9,5039601.0,9026.77
2008-03-14,176.0,185.0,175.0,182.2,181.95,2974143.0,5346.21
2008-03-17,179.9,179.9,162.1,163.75,164.25,4430885.0,7491.61
2008-03-18,163.0,168.0,158.65,161.0,161.25,3351775.0,5481.0
2008-03-19,164.9,168.5,153.0,155.5,154.65,4825675.0,7815.23
2008-03-24,161.0,169.95,147.55,155.0,154.0,2732354.0,4193.25
2008-03-25,156.0,166.0,156.0,164.5,163.05,2196674.0,3545.98
2008-03-26,164.25,167.5,159.1,160.8,161.85,2762622.0,4526.47
2008-03-27,158.4,176.8,158.4,175.9,173.15,6226901.0,10642.84
2008-03-28,176.0,176.9,171.0,174.1,175.35,2046894.0,3559.63
2008-03-31,174.55,177.85,163.2,165.0,165.1,3053650.0,5125.32
2008-04-01,160.1,172.9,160.1,167.55,167.9,2114717.0,3552.34
2008-04-02,175.0,175.0,165.1,166.8,166.35,1277907.0,2178.3
2008-04-03,165.0,174.7,165.0,171.0,170.8,2274858.0,3880.95
2008-04-04,154.2,173.0,154.2,168.55,168.75,1781246.0,3004.88
2008-04-07,169.1,174.0,166.5,173.0,173.2,1348947.0,2312.73
2008-04-08,171.0,173.5,167.55,170.1,169.7,1886513.0,3212.38
