Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,2380.0,2395.0,2356.2,2386.0,2383.5,424788.0,10097.29
2008-01-02,2372.0,2454.0,2342.0,2426.4,2423.35,1015613.0,24485.48
2008-01-03,2420.0,2437.3,2383.65,2392.0,2395.25,565525.0,13620.79
2008-01-04,2574.0,2574.0,2377.0,2380.0,2388.8,489276.0,11749.47
2008-01-07,2398.7,2428.0,2361.0,2398.15,2402.9,623870.0,14996.29
2008-01-08,2419.7,2502.0,2415.3,2464.9,2464.55,1460965.0,35976.35
2008-01-09,2450.0,2507.0,2441.15,2453.2,2454.5,995044.0,24704.68
2008-01-10,2482.2,2505.0,2378.0,2410.0,2409.6,885305.0,21880.01
2008-01-11,2444.7,2455.0,2379.0,2453.1,2434.8,644596.0,15601.56
2008-01-14,2478.7,2536.35,2441.0,2452.15,2463.1,1363641.0,33886.26
2008-01-15,2497.7,2497.7,2407.1,2408.15,2423.45,951583.0,23283.19
2008-01-16,2425.0,2433.0,2346.0,2430.2,2415.55,1671434.0,39922.47
2008-01-17,2443.0,2458.0,2375.0,2412.15,2416.35,984969.0,23819.88
2008-01-18,2390.0,2427.0,2325.25,2370.0,2362.35,921142.0,22046.03
2008-01-21,2357.0,2379.7,2031.35,2200.0,2196.15,1912417.0,43691.88
2008-01-22,1910.0,2280.0,1830.0,2127.0,2137.4,1541637.0,32513.86
2008-01-23,2269.4,2362.0,2175.0,2350.0,2323.75,1164321.0,26670.22
2008-01-24,2360.5,2399.7,2300.0,2342.0,2343.15,1388980.0,32472.81
2008-01-25,2440.0,2458.8,2360.0,2405.0,2407.4,1324427.0,31984.54
2008-01-28,2299.0,2339.0,2200.0,2309.0,2313.35,911416.0,20608.62
2008-01-29,2310.0,2359.0,2220.1,2234.0,2230.7,951317.0,21639.4
2008-01-30,2274.7,2279.0,2201.05,2220.0,2223.95,1036714.0,23127.43
2008-01-31,2155.0,2247.7,2136.0,2165.0,2167.35,1159043.0,25347.44
2008-02-01,2244.7,2244.7,2117.0,2195.0,2184.6,870757.0,18798.28
2008-02-04,2214.0,2307.4,2210.0,2275.25,2273.7,771439.0,17524.76
2008-02-05,2264.0,2274.0,2210.0,2230.85,2228.5,661465.0,14811.61
2008-02-06,2199.0,2205.0,2137.55,2186.0,2182.45,979159.0,21298.95
2008-02-07,2200.0,2219.0,2123.3,2150.0,2155.3,1143348.0,24809.68
2008-02-08,2155.3,2218.0,2116.2,2191.1,2192.1,880122.0,19005.18
2008-02-11,2266.9,2266.9,2001.7,2040.0,2051.0,865648.0,17939.19
2008-02-12,2116.0,2116.0,2012.35,2070.0,2052.05,620939.0,12757.85
2008-02-13,2070.0,2139.0,2051.0,2123.3,2117.35,552618.0,11645.45
2008-02-14,2174.4,2232.7,2139.0,2223.4,2206.9,589779.0,12845.74
2008-02-15,2178.0,2304.0,2173.15,2294.0,2295.65,919916.0,20638.79
