Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,250.0,260.7,248.0,258.6,258.35,578355.0,1472.75
2008-01-02,261.25,269.7,257.1,265.5,265.75,1353618.0,3584.86
2008-01-03,264.9,266.8,258.3,263.0,260.7,389844.0,1021.62
2008-01-04,260.7,263.95,259.0,261.4,260.05,308406.0,804.11
2008-01-07,260.0,266.8,256.7,265.0,263.4,622592.0,1641.18
2008-01-08,265.0,269.0,252.8,260.0,260.2,822640.0,2161.49
2008-01-09,260.0,262.7,254.55,260.0,260.1,981058.0,2533.38
2008-01-10,265.0,277.45,256.2,260.0,259.4,1238870.0,3338.59
2008-01-11,262.4,264.95,248.55,261.0,258.45,976459.0,2495.24
2008-01-14,258.45,265.0,255.05,256.05,257.7,686335.0,1781.1
2008-01-15,259.0,268.5,257.05,258.0,258.25,1617599.0,4241.72
2008-01-16,255.0,258.9,246.4,253.0,250.75,576103.0,1452.39
2008-01-17,251.0,256.5,251.0,253.0,252.3,170727.0,432.73
2008-01-18,251.5,251.9,245.0,248.55,248.0,848195.0,2112.03
2008-01-21,238.0,245.0,195.0,237.9,227.3,845237.0,1870.92
2008-01-22,197.0,220.0,152.1,208.55,209.95,1222374.0,2321.78
2008-01-23,219.75,240.0,215.1,225.9,223.15,678436.0,1509.61
2008-01-24,233.0,233.0,215.0,222.0,220.65,890204.0,1979.21
2008-01-25,227.95,246.0,220.0,240.0,232.6,598654.0,1361.19
2008-01-28,228.0,247.0,223.0,245.0,243.7,968752.0,2295.11
2008-01-29,250.0,251.0,237.0,245.0,244.45,692563.0,1698.71
2008-01-30,246.0,249.0,239.0,244.5,244.45,896422.0,2172.54
2008-01-31,246.0,268.0,234.0,251.4,251.45,1158385.0,2918.27
2008-02-01,254.0,259.8,246.0,252.0,253.6,455316.0,1147.91
2008-02-04,258.0,270.0,255.0,258.95,257.7,1125793.0,2962.62
2008-02-05,258.5,264.3,246.05,258.25,257.7,486329.0,1263.2
2008-02-06,238.0,257.4,215.0,255.0,254.3,363252.0,924.06
2008-02-07,254.1,258.5,246.0,248.0,248.6,1274207.0,3193.1
2008-02-08,249.5,251.5,216.15,240.9,237.5,1197337.0,2823.62
2008-02-11,242.0,245.0,224.0,230.5,229.6,530113.0,1217.68
2008-02-12,230.0,238.0,222.0,229.0,226.4,439415.0,996.3
2008-02-13,229.0,236.5,224.0,225.05,225.2,596249.0,1352.25
2008-02-14,230.0,242.0,230.0,240.5,239.55,280902.0,660.97
2008-02-15,230.0,250.9,230.0,249.0,249.7,379634.0,933.29
2008-02-18,254.6,255.0,236.0,242.0,241.45,769003.0,1866.0
2008-02-19,244.6,246.0,240.0,241.7,242.0,653965.0,1583.98
2008-02-20,238.1,240.0,236.1,239.0,238.55,221775.0,527.7
2008-02-21,245.0,250.0,236.1,237.9,238.05,1114965.0,2655.18
2008-02-22,238.0,238.05,232.4,234.0,234.6,107078.0,251.63
2008-02-25,244.0,244.0,227.5,239.0,238.25,174539.0,407.92
2008-02-26,250.3,250.3,237.1,240.35,239.3,292998.0,702.66
2008-02-27,242.0,245.0,241.3,243.9,242.9,162240.0,394.23
2008-02-28,247.5,247.5,238.5,246.0,244.1,258972.0,627.14
2008-02-29,245.0,249.9,239.95,246.8,246.75,210705.0,512.71
2008-03-03,240.0,242.7,222.0,226.0,228.6,382745.0,889.0
2008-03-04,229.0,229.0,200.2,208.0,207.4,800984.0,1698.36
2008-03-05,211.55,213.4,201.1,203.75,203.3,830635.0,1700.65
2008-03-07,201.7,201.7,176.5,180.4,180.35,1446303.0,2651.35
2008-03-10,177.0,185.5,165.15,184.0,184.05,771546.0,1357.34
2008-03-11,181.4,204.4,180.0,191.0,193.8,1385411.0,2742.75
2008-03-12,199.3,206.9,179.0,182.0,185.35,1147134.0,2263.62
2008-03-13,180.0,184.45,171.0,173.1,174.65,959792.0,1690.05
2008-03-14,171.1,178.0,167.05,173.5,173.65,853313.0,1476.04
2008-03-17,171.0,171.2,146.1,147.0,147.95,891883.0,1382.8
2008-03-18,142.0,146.0,121.0,124.0,127.4,4632084.0,6046.66
2008-03-19,130.05,145.7,129.9,137.1,137.1,4772334.0,6651.17
2008-03-24,138.5,145.4,130.0,140.3,142.25,1716558.0,2349.63
2008-03-25,146.0,179.0,145.0,178.0,171.25,3039484.0,4861.14
2008-03-26,175.0,195.9,168.0,194.0,193.7,5691955.0,10492.37
2008-03-27,188.2,194.0,182.2,185.0,185.35,4157985.0,7816.31
2008-03-28,188.0,191.85,177.0,183.4,181.05,2793297.0,5084.74
2008-03-31,180.0,181.05,167.5,169.0,168.75,1521429.0,2621.18
2008-04-01,171.15,173.9,161.7,163.0,163.95,1154732.0,1920.84
2008-04-02,172.4,177.9,159.25,160.0,160.65,1795480.0,2974.33
2008-04-03,162.65,166.0,148.15,151.65,150.2,2684129.0,4086.17
2008-04-04,150.0,156.4,145.6,148.3,147.5,2033525.0,3051.09
2008-04-07,149.9,150.6,142.5,147.0,145.4,3993714.0,5858.25
2008-04-08,145.4,165.6,145.4,163.9,162.45,7128801.0,11226.61
2008-04-09,164.7,171.4,157.15,170.0,169.5,10095394.0,16779.26
2008-04-10,170.0,173.5,163.25,165.0,165.15,4745113.0,7988.27
2008-04-11,165.5,168.9,157.0,160.95,160.9,2637496.0,4252.71
2008-04-15,161.0,167.2,156.25,166.25,166.15,2357897.0,3862.71
2008-04-16,167.5,170.8,163.6,165.8,165.25,1134304.0,1902.64
2008-04-17,168.0,172.75,166.75,168.55,168.6,2282612.0,3881.74
2008-04-21,162.75,174.7,162.75,173.0,173.05,1455398.0,2479.97
2008-04-22,173.7,178.9,170.5,173.4,173.7,1793092.0,3147.89
2008-04-23,175.0,176.3,170.5,172.0,171.6,793010.0,1370.4
2008-04-24,173.0,174.0,165.0,165.5,165.8,890374.0,1499.09
2008-04-25,166.8,171.25,166.0,169.75,170.0,956538.0,1617.37
2008-04-28,171.05,171.7,167.0,168.75,168.0,378326.0,639.34
2008-04-29,165.0,173.95,165.0,170.8,171.25,994731.0,1704.24
2008-04-30,171.25,173.0,168.4,170.3,170.45,441941.0,754.88
2008-05-02,173.0,177.4,171.5,175.5,174.7,1083436.0,1893.14
2008-05-05,175.85,184.1,174.0,179.5,178.9,1955030.0,3526.7
2008-05-06,180.0,180.7,170.7,175.0,174.75,844088.0,1471.74
2008-05-07,174.75,177.8,171.0,177.25,175.25,501966.0,873.15
2008-05-08,174.1,175.0,168.4,169.2,169.75,467362.0,797.99
2008-05-09,168.3,171.9,162.05,162.8,163.2,652973.0,1086.7
2008-05-12,160.15,164.0,156.55,161.5,161.4,882600.0,1419.58
2008-05-13,163.0,165.2,158.4,159.45,160.05,970322.0,1576.39
2008-05-14,158.8,165.0,158.0,163.6,164.0,647144.0,1050.62
2008-05-15,164.5,173.0,163.95,171.95,172.1,963207.0,1630.48
2008-05-16,172.0,174.0,169.25,171.05,171.45,623669.0,1072.09
2008-05-20,169.95,172.0,164.5,167.2,166.95,721688.0,1205.33
2008-05-21,166.0,172.0,164.5,168.9,169.35,515360.0,871.32
2008-05-22,166.2,168.0,161.25,162.9,162.05,648717.0,1062.9
2008-05-23,162.95,165.0,159.0,160.3,160.1,778601.0,1264.6
2008-05-26,159.0,161.4,155.1,157.8,157.2,617137.0,972.5
2008-05-27,159.7,168.0,153.1,155.25,154.5,385347.0,604.88
2008-05-28,151.0,161.25,151.0,158.7,159.45,664391.0,1042.05
2008-05-29,161.3,162.5,152.4,154.0,154.5,963822.0,1504.17
2008-05-30,153.0,157.9,150.0,156.7,155.6,725502.0,1115.51
2008-06-02,159.4,161.0,147.0,147.9,148.15,893112.0,1382.31
2008-06-03,146.4,146.4,140.35,142.0,142.55,1605399.0,2272.96
2008-06-04,142.0,151.5,141.0,145.8,144.25,1902723.0,2802.48
2008-06-05,144.25,156.4,133.25,154.0,150.85,1498697.0,2165.73
2008-06-06,154.0,158.0,148.5,154.9,155.6,1471444.0,2269.58
2008-06-09,145.0,149.9,141.25,144.95,144.7,864693.0,1250.79
2008-06-10,144.0,147.8,138.95,140.0,140.8,906012.0,1287.65
2008-06-11,142.0,144.25,134.35,136.75,136.6,2349732.0,3231.01
2008-06-12,135.0,141.0,130.0,139.9,140.05,1491628.0,2034.6
2008-06-13,139.75,144.0,138.0,139.9,139.9,793373.0,1113.78
2008-06-16,143.0,147.5,141.0,143.0,143.1,1167989.0,1690.32
2008-06-17,144.7,149.5,142.0,148.85,148.7,1546854.0,2263.07
2008-06-18,150.0,150.5,143.65,145.0,144.7,808516.0,1189.34
2008-06-19,143.8,143.8,136.2,137.0,137.4,888479.0,1234.52
2008-06-20,137.8,139.3,132.0,134.6,134.05,807891.0,1090.2
2008-06-23,130.1,134.0,124.3,131.0,128.95,1410314.0,1818.51
2008-06-24,128.35,139.0,128.35,135.0,135.9,1582349.0,2125.99
2008-06-25,133.9,133.9,126.1,133.0,131.4,1278585.0,1670.21
2008-06-26,133.0,135.0,128.9,131.0,131.4,738023.0,968.08
2008-06-27,126.0,128.5,123.15,124.25,124.0,740258.0,932.26
2008-06-30,138.45,138.45,113.0,115.0,114.7,1924042.0,2247.08
2008-07-01,120.0,120.0,109.0,109.5,111.05,1973332.0,2217.81
2008-07-02,111.0,115.0,105.0,114.0,111.4,2969502.0,3266.57
2008-07-03,113.1,114.0,102.05,102.05,103.65,2220298.0,2341.42
2008-07-04,105.0,111.4,102.0,110.2,109.65,1201379.0,1285.88
2008-07-07,111.0,115.7,110.05,110.6,110.9,902990.0,1022.1
2008-07-08,108.9,117.5,106.0,115.75,115.55,1189717.0,1335.88
2008-07-09,117.5,123.5,117.0,119.5,119.1,1209247.0,1458.56
2008-07-10,118.05,122.4,115.0,119.3,119.85,777556.0,925.71
2008-07-11,118.0,121.95,114.8,116.5,116.95,707489.0,833.4
2008-07-14,123.0,123.0,111.35,120.5,118.05,819008.0,962.27
2008-07-15,115.0,116.9,106.1,106.75,107.45,1743785.0,1932.55
2008-07-16,107.45,110.5,102.0,106.45,105.6,1249055.0,1330.98
2008-07-17,108.0,114.0,106.25,109.45,109.8,1603702.0,1742.12
2008-07-18,110.7,122.8,110.4,119.65,119.8,3222379.0,3832.5
2008-07-21,119.8,123.8,115.0,117.5,117.65,1108748.0,1302.56
2008-07-22,118.2,121.4,115.2,121.25,119.65,1555287.0,1850.72
2008-07-23,128.0,141.5,125.1,140.0,139.75,3705454.0,5060.59
2008-07-24,142.0,148.0,130.0,130.85,132.3,2749436.0,3758.33
2008-07-25,128.9,131.4,124.05,128.15,127.1,1718425.0,2188.66
2008-07-28,128.0,132.95,126.6,129.7,129.4,1029240.0,1338.31
2008-07-29,128.8,130.85,118.7,121.6,121.7,1770756.0,2180.91
2008-07-30,124.65,128.5,124.0,127.35,127.3,925401.0,1172.27
2008-07-31,129.4,131.9,126.0,126.1,127.7,2167500.0,2799.71
2008-08-01,125.0,130.0,124.25,127.4,127.0,1569649.0,2006.68
2008-08-04,127.0,135.0,127.0,134.0,133.45,2178792.0,2865.34
2008-08-05,134.9,140.3,133.15,138.2,139.0,2429194.0,3343.21
2008-08-06,143.3,144.0,135.0,135.0,136.4,2636824.0,3697.58
2008-08-07,137.35,138.85,134.8,135.95,135.7,700633.0,958.73
2008-08-08,135.0,139.4,131.6,138.2,138.4,1011225.0,1371.68
2008-08-11,140.0,143.7,140.0,142.6,142.65,1749509.0,2488.96
2008-08-12,143.0,144.2,138.65,140.6,140.95,1242857.0,1750.06
2008-08-13,139.9,140.75,137.0,139.0,138.35,645892.0,897.1
2008-08-14,137.95,137.95,129.1,131.6,130.75,854876.0,1138.39
2008-08-18,131.0,135.5,127.0,134.4,133.45,775316.0,1031.28
2008-08-19,134.0,134.1,129.65,131.25,132.25,655666.0,865.47
2008-08-20,132.0,134.75,130.5,133.1,133.5,311346.0,416.36
2008-08-21,133.75,134.45,128.05,128.55,128.65,576220.0,747.68
2008-08-22,129.0,130.35,126.3,127.05,128.15,568982.0,730.28
2008-08-25,128.25,134.45,128.25,133.6,133.15,749318.0,996.64
2008-08-26,133.0,133.0,130.0,131.9,131.75,413487.0,542.78
2008-08-27,133.0,133.8,129.6,130.2,130.6,397355.0,524.08
2008-08-28,131.5,131.5,124.6,126.0,125.45,797025.0,1011.02
2008-08-29,126.9,135.0,126.9,134.1,134.2,829915.0,1096.42
2008-09-01,134.0,137.0,131.0,136.5,135.8,460761.0,616.32
2008-09-02,136.45,142.9,136.45,141.0,141.2,1170988.0,1638.19
2008-09-04,141.0,145.8,137.3,144.1,145.1,1546465.0,2195.52
2008-09-05,144.0,144.0,138.0,142.0,142.45,629366.0,892.79
2008-09-08,145.15,149.0,145.15,148.15,147.8,806485.0,1188.37
2008-09-09,147.0,148.5,144.35,147.95,147.3,403130.0,591.99
2008-09-10,146.8,148.35,144.5,147.5,147.4,672407.0,988.83
2008-09-11,147.0,147.9,139.0,139.0,140.15,608326.0,868.66
2008-09-12,144.0,144.7,133.0,134.6,134.4,683459.0,940.66
2008-09-15,130.5,132.0,124.6,128.0,127.2,767922.0,980.17
2008-09-16,125.0,131.95,118.0,131.95,129.75,1255336.0,1582.28
2008-09-17,132.0,137.95,129.0,131.5,133.55,1717533.0,2296.11
2008-09-18,130.9,133.6,120.15,131.6,131.75,841773.0,1091.97
2008-09-19,135.0,144.7,134.5,138.7,138.65,2152629.0,2918.09
2008-09-22,140.0,141.9,133.5,134.0,134.35,421908.0,577.56
2008-09-23,131.9,135.9,130.1,132.25,133.6,547185.0,729.88
2008-09-24,134.1,135.6,130.0,131.5,131.75,681266.0,907.86
2008-09-25,131.5,133.0,120.0,127.75,127.4,757139.0,978.15
2008-09-26,127.0,131.0,123.0,125.0,124.7,564637.0,710.96
2008-09-29,125.0,125.0,111.5,117.1,116.8,951474.0,1113.72
2008-09-30,116.8,122.9,108.15,122.5,120.6,1049741.0,1237.79
2008-10-01,123.5,125.0,117.55,124.05,123.6,992037.0,1212.79
2008-10-03,121.5,124.25,116.0,117.3,117.65,733755.0,875.89
2008-10-06,117.65,117.65,102.05,103.45,103.05,872887.0,946.54
2008-10-07,105.0,109.8,100.0,103.0,102.25,1137716.0,1181.39
2008-10-08,101.0,101.0,88.0,89.8,90.15,1217714.0,1125.23
2008-10-10,86.45,87.0,68.55,69.0,71.95,2852587.0,2182.14
2008-10-13,70.2,89.0,70.2,79.25,78.85,3815571.0,3068.98
2008-10-14,84.95,87.7,82.0,84.7,84.8,1723103.0,1462.44
2008-10-15,81.0,84.4,77.5,79.6,79.6,979364.0,790.23
2008-10-16,78.0,83.0,70.9,80.3,80.7,1913414.0,1465.17
2008-10-17,84.0,85.0,75.0,75.45,76.8,1497675.0,1191.79
2008-10-20,76.8,80.95,74.1,79.9,79.35,1131268.0,885.46
2008-10-21,80.0,83.0,78.6,80.7,80.45,791514.0,636.52
2008-10-22,79.0,84.9,76.0,78.5,78.1,1948436.0,1564.17
2008-10-23,76.9,79.65,72.15,76.5,75.45,950077.0,724.0
2008-10-24,74.0,75.45,64.0,64.45,65.3,1131401.0,785.23
2008-10-27,64.0,67.35,55.0,59.9,59.85,681261.0,406.81
2008-10-28,62.35,70.9,62.35,67.0,66.2,204857.0,134.24
2008-10-29,73.0,73.0,59.85,61.6,62.2,1198397.0,792.45
2008-10-31,64.9,69.9,63.65,68.65,68.2,897276.0,597.83
2008-11-03,72.0,79.0,72.0,77.25,77.7,1579644.0,1191.92
2008-11-04,78.0,86.0,75.0,82.8,84.0,1809296.0,1493.23
2008-11-05,88.0,88.8,78.25,80.2,81.65,1713204.0,1416.97
2008-11-06,73.9,79.9,73.9,78.5,77.35,915286.0,705.61
2008-11-07,77.35,85.5,75.35,85.0,81.9,926666.0,740.06
2008-11-10,85.1,86.5,83.5,84.0,84.45,464831.0,393.84
2008-11-11,84.5,84.9,79.0,79.0,79.6,676518.0,545.6
2008-11-12,78.8,81.0,72.2,75.05,75.2,700957.0,540.91
2008-11-14,78.7,80.0,72.8,74.45,74.6,646739.0,490.88
2008-11-17,74.6,75.0,69.1,70.85,71.25,501285.0,356.63
