Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,1000.0,1000.0,963.15,966.9,967.6,1327243.0,12900.9
2008-01-02,970.0,982.7,952.0,965.3,966.25,2382783.0,22937.24
2008-01-03,955.0,964.85,939.1,950.2,949.1,2297053.0,21757.39
2008-01-04,954.8,958.9,941.0,949.0,948.35,2027552.0,19224.37
2008-01-07,940.0,947.8,925.0,935.1,937.05,2579808.0,24173.3
2008-01-08,956.85,980.5,942.05,972.2,975.9,3865643.0,37188.3
2008-01-09,983.0,983.0,954.05,971.15,974.15,2638311.0,25544.09
2008-01-10,978.0,978.0,955.3,968.2,967.45,2732955.0,26471.3
2008-01-11,970.0,983.0,937.0,968.25,964.85,2596120.0,24960.49
2008-01-14,911.35,970.0,902.9,904.9,907.35,5521576.0,50730.27
2008-01-15,910.0,914.0,845.0,858.0,857.8,10653800.0,91621.75
2008-01-16,845.0,876.0,820.25,866.9,865.55,7946322.0,67731.46
2008-01-17,865.0,896.4,847.0,871.8,871.95,5038350.0,43989.61
2008-01-18,865.1,890.0,855.0,873.05,874.2,3245177.0,28508.94
2008-01-21,888.0,890.0,802.2,825.0,829.0,4284030.0,36353.42
2008-01-22,810.0,899.8,701.0,860.0,842.45,5870367.0,46900.9
2008-01-23,855.0,1010.9,811.0,851.0,848.05,3464388.0,29404.43
2008-01-24,841.0,869.0,831.25,851.0,851.75,2920683.0,24770.27
2008-01-25,860.0,924.85,845.0,905.1,915.1,2966860.0,26510.77
2008-01-28,899.95,899.95,845.0,870.0,869.1,2434909.0,21087.32
2008-01-29,898.0,898.0,845.0,855.85,850.55,3634699.0,31225.88
2008-01-30,860.0,869.0,845.2,860.0,853.65,3311604.0,28409.47
2008-01-31,862.0,896.0,850.0,865.25,858.85,5246391.0,45455.31
2008-02-01,862.0,924.0,851.25,904.85,909.45,2552758.0,22488.06
2008-02-04,944.7,944.7,872.55,927.8,923.0,2964140.0,27520.5
2008-02-05,935.0,946.5,910.0,932.25,935.0,2358876.0,22080.16
2008-02-06,900.05,904.7,870.15,900.0,899.25,2758093.0,24537.01
2008-02-07,905.0,917.0,851.1,869.5,864.5,1846899.0,16217.03
2008-02-08,874.0,890.0,850.0,883.0,882.95,1284507.0,11182.13
2008-02-11,881.0,944.7,825.0,869.0,848.2,3446258.0,29440.99
2008-02-12,820.0,870.0,820.0,858.0,858.8,2416651.0,20781.54
2008-02-13,884.75,884.75,822.0,862.0,858.8,1858064.0,15945.7
2008-02-14,880.0,900.0,866.0,874.0,877.1,1876723.0,16449.15
2008-02-15,853.25,889.8,853.25,880.05,880.6,1432978.0,12539.6
2008-02-18,892.0,894.0,863.15,880.0,879.75,1217646.0,10661.36
2008-02-19,889.0,893.95,875.0,883.0,888.7,1486781.0,13141.16
2008-02-20,868.0,879.0,860.0,871.0,867.2,1628913.0,14055.48
2008-02-21,872.5,883.15,853.0,877.0,868.95,1393535.0,12027.25
2008-02-22,860.0,868.0,846.9,850.0,851.1,1581690.0,13470.97
2008-02-25,869.0,869.0,833.05,843.75,850.2,3372440.0,28528.53
2008-02-26,861.25,861.25,832.0,839.05,839.3,3442207.0,28907.67
2008-02-27,847.8,857.0,834.5,844.0,841.75,2714846.0,23011.61
2008-02-28,843.8,850.0,832.5,850.0,846.15,2487240.0,20951.32
2008-02-29,848.0,848.0,806.25,831.0,826.25,3442172.0,28391.21
2008-03-03,809.75,809.75,780.0,790.0,792.25,2251951.0,17803.29
2008-03-04,793.0,798.0,751.0,766.1,766.9,2922228.0,22557.1
2008-03-05,760.0,764.75,740.1,749.5,751.05,3223660.0,24217.34
2008-03-07,740.0,769.7,730.1,753.8,751.1,7617793.0,57157.01
2008-03-10,749.95,828.0,733.2,794.0,805.2,4609771.0,35702.48
2008-03-11,796.0,796.0,768.05,786.0,788.15,3211780.0,25130.57
2008-03-12,800.0,822.7,792.25,818.0,812.9,2920456.0,23579.88
2008-03-13,800.0,811.0,760.2,779.9,780.65,2182747.0,16912.6
2008-03-14,780.65,785.0,741.15,753.0,752.9,3671113.0,27610.03
2008-03-17,730.0,759.7,706.2,738.15,742.6,2759276.0,20201.24
2008-03-18,731.25,775.0,731.25,755.9,758.55,5049258.0,38298.96
2008-03-19,774.7,796.0,764.6,775.2,777.75,3489701.0,27331.08
2008-03-24,799.0,808.0,776.1,798.2,800.4,2351171.0,18730.02
2008-03-25,810.75,846.5,808.0,833.1,833.6,3170285.0,26347.52
2008-03-26,835.0,847.0,794.25,802.0,803.7,3193357.0,25752.02
2008-03-27,801.15,833.0,776.25,825.0,827.0,4208366.0,34311.82
2008-03-28,827.0,845.0,801.35,840.15,828.05,3638050.0,30002.6
2008-03-31,825.7,839.9,807.05,817.2,826.25,2085765.0,17108.08
2008-04-01,830.0,837.0,795.1,810.0,803.1,2895120.0,23330.66
2008-04-02,817.0,839.0,815.2,819.8,823.1,2383543.0,19698.32
2008-04-03,824.0,829.0,808.0,818.1,819.7,2053609.0,16815.35
2008-04-04,815.0,827.9,778.95,787.3,783.9,2490289.0,19926.95
2008-04-07,790.0,832.95,778.3,817.0,818.8,2255435.0,18391.71
2008-04-08,819.0,834.0,797.7,830.0,828.45,2331424.0,18956.14
2008-04-09,828.45,829.0,812.25,817.6,821.9,1558776.0,12800.6
2008-04-10,821.9,821.9,790.1,799.05,798.65,2897056.0,23243.95
2008-04-11,804.0,818.9,798.0,815.0,805.1,1969421.0,15923.66
2008-04-15,801.25,842.95,789.5,815.35,816.7,2701862.0,22105.24
2008-04-16,838.0,841.2,795.0,805.0,807.55,2835351.0,23026.22
2008-04-17,817.0,828.0,807.25,820.45,823.4,2446045.0,19984.42
2008-04-21,830.0,869.95,825.0,851.3,855.9,2803495.0,23939.0
2008-04-22,865.0,867.95,847.0,856.0,856.0,2299491.0,19762.65
2008-04-23,879.85,879.85,837.3,846.05,845.05,2816911.0,24029.24
2008-04-24,848.2,872.35,835.35,839.0,843.0,3222072.0,27583.11
2008-04-25,852.0,939.85,845.0,916.95,922.4,8495814.0,76830.43
2008-04-28,925.0,950.0,911.6,929.4,928.05,6031953.0,56214.53
2008-04-29,920.15,929.0,898.35,901.0,901.2,3727162.0,33771.38
2008-04-30,910.0,918.2,890.05,895.7,898.25,4294957.0,38803.19
2008-05-02,900.0,917.85,888.55,897.0,900.25,3146888.0,28291.47
2008-05-05,908.0,909.75,885.4,894.5,893.95,2652268.0,23702.34
2008-05-06,905.0,979.8,840.0,846.6,846.35,8901285.0,76438.73
2008-05-07,850.0,850.0,798.0,818.55,816.15,10436698.0,85688.34
2008-05-08,810.0,835.0,805.2,830.5,829.2,5412096.0,44652.12
2008-05-09,802.0,860.0,802.0,838.0,841.8,6543615.0,55653.37
2008-05-12,825.25,846.7,820.05,838.0,837.95,2824884.0,23592.36
2008-05-13,842.0,845.9,815.15,817.1,820.05,5321850.0,44147.57
2008-05-14,820.0,850.0,815.0,849.65,848.85,3730602.0,31289.72
2008-05-15,849.0,861.4,840.75,855.0,856.2,4394991.0,37508.36
2008-05-16,864.7,864.7,840.25,849.0,852.45,3662419.0,31230.87
2008-05-20,850.0,850.0,805.0,827.0,829.6,4465662.0,36841.42
2008-05-21,824.0,828.9,815.0,820.35,822.45,1953385.0,16072.95
2008-05-22,820.0,824.9,810.1,819.35,817.7,2251546.0,18385.05
2008-05-23,820.0,845.0,815.0,835.15,837.65,3610922.0,30282.75
2008-05-26,860.0,874.0,852.55,864.1,863.45,3495563.0,30069.31
2008-05-27,833.35,872.95,833.35,860.0,862.75,2800250.0,24169.74
2008-05-28,841.25,886.7,841.25,886.0,884.25,2964476.0,25946.91
2008-05-29,890.1,896.8,842.9,872.0,858.45,4037126.0,35252.31
2008-05-30,866.0,879.9,854.0,879.0,875.95,1497665.0,13052.63
2008-06-02,880.0,887.5,865.0,867.0,877.45,1881100.0,16529.99
2008-06-03,860.0,868.65,833.25,840.0,841.4,4566623.0,38480.94
2008-06-04,842.0,855.0,801.0,815.1,810.35,4869534.0,40305.68
2008-06-05,810.35,831.1,775.1,821.0,822.55,6460985.0,52139.62
2008-06-06,832.0,836.0,797.05,808.0,802.0,3940175.0,32017.68
2008-06-09,809.7,809.7,750.0,787.0,781.3,6085506.0,46763.03
2008-06-10,781.0,789.85,760.0,773.0,776.3,4810357.0,37017.23
2008-06-11,775.9,822.9,761.3,812.4,806.9,4580151.0,36860.71
2008-06-12,801.0,822.8,769.0,819.25,820.05,4393498.0,35047.26
2008-06-13,802.35,823.5,802.35,820.0,816.4,1882200.0,15284.5
2008-06-16,850.0,850.0,818.0,840.35,840.35,3012790.0,25355.73
2008-06-17,821.25,839.95,821.25,833.0,832.55,1641830.0,13650.57
2008-06-18,859.9,859.9,805.2,814.75,812.05,2855234.0,23361.0
2008-06-19,820.0,820.0,793.5,800.15,805.35,3026379.0,24297.83
2008-06-20,808.6,808.6,754.95,766.0,765.7,3568395.0,27900.89
2008-06-23,759.0,771.0,735.0,765.0,758.75,4337591.0,32649.7
2008-06-24,775.0,775.0,741.1,750.0,750.7,2993162.0,22489.55
2008-06-25,744.95,787.8,730.1,782.0,779.9,3077058.0,23682.9
2008-06-26,787.0,787.0,755.0,767.0,769.45,4140536.0,31716.67
2008-06-27,757.9,757.9,718.5,744.65,747.95,6279948.0,46182.52
2008-06-30,757.8,757.8,716.0,720.0,721.25,2143368.0,15635.58
2008-07-01,739.85,739.85,687.9,710.0,706.9,4743134.0,33864.92
2008-07-02,739.7,759.0,691.25,740.2,742.3,7260559.0,51845.53
2008-07-03,745.5,745.5,699.2,707.0,707.75,4432527.0,31621.58
2008-07-04,707.75,725.9,702.2,722.0,717.15,3426741.0,24503.54
2008-07-07,672.55,754.0,672.55,729.0,727.65,2064244.0,15335.54
2008-07-08,721.0,721.0,695.0,715.0,711.05,2948302.0,20795.62
2008-07-09,725.0,757.7,723.5,748.0,746.4,3550533.0,26495.76
2008-07-10,746.5,757.9,730.0,741.0,741.75,4016194.0,29789.02
2008-07-11,749.95,769.7,735.0,744.55,744.9,3106049.0,23299.49
2008-07-14,721.25,751.45,721.25,733.05,735.85,2259579.0,16749.01
2008-07-15,718.9,736.0,695.35,703.0,710.05,2684218.0,19106.49
2008-07-16,712.75,736.9,700.0,731.0,730.95,3727333.0,27165.7
2008-07-17,759.0,762.8,741.25,747.0,749.45,4809304.0,36123.13
2008-07-18,799.6,813.0,733.0,806.2,803.1,5615393.0,43497.77
2008-07-21,806.2,828.9,773.25,800.0,798.55,3417189.0,27060.75
2008-07-22,762.25,820.0,762.25,783.0,778.2,4979088.0,38936.27
2008-07-23,801.0,828.0,785.15,816.0,816.2,6612055.0,53596.08
2008-07-24,836.0,861.95,790.6,790.6,799.65,8487146.0,69193.45
2008-07-25,779.7,819.3,775.15,797.35,796.85,2808772.0,22512.07
2008-07-28,702.55,815.0,702.55,797.0,795.15,2782049.0,22081.57
2008-07-29,796.0,796.0,763.05,776.2,777.9,3030435.0,23426.57
2008-07-30,839.7,839.7,785.0,809.0,809.9,3182806.0,25699.82
2008-07-31,825.0,825.0,788.1,794.95,798.7,5104841.0,40772.86
2008-08-01,789.9,824.7,770.6,817.5,820.15,4624097.0,37102.35
2008-08-04,814.9,824.7,805.15,818.1,816.0,1814792.0,14788.16
2008-08-05,775.0,845.15,775.0,845.15,840.1,2545786.0,20958.78
2008-08-06,850.0,886.9,848.1,869.0,869.4,5477565.0,47551.13
2008-08-07,867.0,867.0,836.6,854.85,849.35,4134825.0,35044.07
2008-08-08,864.95,864.95,832.1,840.3,840.85,1848704.0,15540.87
2008-08-11,864.0,864.0,842.1,845.45,845.55,1968817.0,16658.73
2008-08-12,858.0,858.0,818.4,823.9,823.25,2791161.0,23239.16
2008-08-13,819.95,828.1,812.1,827.0,820.85,1668481.0,13665.73
2008-08-14,820.15,834.4,810.5,817.0,818.6,2420375.0,19853.44
2008-08-18,828.8,828.8,800.9,801.4,809.1,1804838.0,14678.47
2008-08-19,814.9,814.9,782.1,792.2,791.9,2613356.0,20687.28
2008-08-20,796.0,819.0,792.85,819.0,816.0,2563845.0,20680.23
2008-08-21,814.7,816.7,796.3,799.45,799.25,1063107.0,8537.66
2008-08-22,807.7,816.4,791.7,808.1,809.7,1356679.0,10934.55
2008-08-25,812.0,823.8,812.0,815.5,816.5,1350151.0,11054.45
2008-08-26,791.25,812.9,791.25,810.15,808.8,1748470.0,14084.81
2008-08-27,813.9,813.9,795.0,808.1,804.85,2230695.0,17947.79
2008-08-28,821.0,822.9,796.35,804.9,804.5,3882914.0,31526.11
2008-08-29,810.2,843.65,807.0,839.1,837.5,2805036.0,23124.26
2008-09-01,837.0,837.0,810.25,816.0,816.2,1617140.0,13214.97
2008-09-02,848.7,848.7,805.7,835.05,834.65,2033672.0,16843.86
2008-09-04,840.0,840.0,815.05,827.9,825.8,2953892.0,24474.01
2008-09-05,824.7,824.7,798.15,803.25,803.4,3232623.0,26053.77
2008-09-08,834.0,834.0,813.6,818.9,819.8,2301097.0,18866.93
2008-09-09,825.0,839.7,811.0,837.0,836.9,2203565.0,18280.67
2008-09-10,829.0,834.9,809.5,810.95,812.0,2707416.0,22299.95
2008-09-11,809.0,810.0,774.15,776.0,776.95,6298179.0,49354.34
2008-09-12,777.0,789.0,745.0,774.75,778.85,4303499.0,33194.35
2008-09-15,765.0,771.9,740.0,765.0,766.15,4335665.0,32936.52
2008-09-16,760.0,783.9,728.25,771.0,774.1,5973128.0,44745.22
2008-09-17,779.4,779.4,751.25,768.0,770.15,3920850.0,30101.62
2008-09-18,749.9,769.8,699.0,760.0,761.25,12507762.0,91165.95
2008-09-19,795.0,819.7,776.65,810.1,805.85,12936039.0,103312.62
2008-09-22,815.0,815.0,799.05,806.9,808.8,3559761.0,28684.28
2008-09-23,800.0,802.4,780.1,791.05,792.65,3581860.0,28304.42
2008-09-24,800.0,814.7,779.15,810.05,810.55,3139195.0,25182.23
2008-09-25,800.5,825.0,778.15,795.05,790.9,7312994.0,57721.37
2008-09-26,799.85,799.85,767.55,776.0,776.0,3735096.0,29088.51
2008-09-29,777.0,777.0,709.2,754.8,750.25,6593179.0,48897.88
2008-09-30,745.0,799.0,651.0,785.0,784.85,6929079.0,53078.31
2008-10-01,819.0,819.0,752.25,788.5,790.7,2790196.0,21878.81
2008-10-03,799.7,799.7,743.1,761.5,756.3,4200864.0,31923.43
2008-10-06,762.0,762.0,714.15,732.5,727.75,5378654.0,39110.13
2008-10-07,760.0,768.0,733.15,747.1,748.25,5080061.0,38147.44
2008-10-08,734.7,742.0,705.05,735.0,733.35,5871709.0,42783.3
2008-10-10,700.0,712.7,649.3,699.0,692.3,12023868.0,82358.5
2008-10-13,748.45,757.9,692.1,738.0,739.85,4369736.0,32309.88
2008-10-14,764.9,784.85,752.0,763.55,766.6,5423533.0,41892.81
2008-10-15,758.7,758.7,695.2,725.9,714.85,5760653.0,41747.5
2008-10-16,709.65,754.0,653.35,724.8,730.65,5406565.0,37521.99
2008-10-17,755.0,768.0,666.65,678.0,677.15,5052384.0,35586.11
2008-10-20,787.6,787.6,675.0,713.0,708.1,5978662.0,41849.48
2008-10-21,716.65,742.0,672.0,725.35,724.35,4358142.0,30661.97
2008-10-22,714.4,714.4,660.0,662.0,666.25,5078231.0,34458.38
2008-10-23,649.7,649.7,607.9,621.0,615.05,5886999.0,37045.79
2008-10-24,605.0,605.0,505.0,515.0,537.1,7567244.0,42235.38
2008-10-27,549.4,589.85,483.0,585.0,564.6,7761229.0,41521.93
2008-10-28,600.0,615.0,592.65,610.0,610.7,633918.0,3858.36
2008-10-29,655.9,655.9,576.45,622.0,616.45,9112274.0,56723.69
2008-10-31,638.65,667.0,597.1,666.8,653.75,10053307.0,63949.81
2008-11-03,690.0,700.5,664.0,690.0,691.5,3489275.0,23765.32
2008-11-04,712.35,731.0,662.55,730.95,716.95,5467042.0,37806.24
2008-11-05,740.2,748.0,681.0,686.25,685.35,4487734.0,31305.28
2008-11-06,678.0,678.0,618.8,637.7,639.4,5510122.0,35588.61
2008-11-07,634.0,659.8,620.0,657.55,648.05,4454742.0,28786.51
2008-11-10,661.0,724.8,660.0,720.0,711.65,2820615.0,19370.69
2008-11-11,719.35,719.35,651.1,651.8,659.45,4323350.0,28949.38
2008-11-12,650.0,674.1,610.1,634.95,631.95,4979677.0,32160.52
2008-11-14,640.0,673.7,634.2,652.0,647.5,6245685.0,40806.28
2008-11-17,659.7,674.0,620.05,662.5,664.4,3731718.0,24127.14
2008-11-18,631.25,660.0,615.6,627.0,622.9,5019167.0,31936.17
2008-11-19,633.4,639.1,602.15,611.0,612.35,7101058.0,44030.03
2008-11-20,597.3,599.7,576.5,592.05,592.0,4978440.0,29303.72
2008-11-21,585.0,630.5,581.1,619.9,618.85,5122503.0,31516.9
2008-11-24,615.0,647.8,597.05,636.25,637.8,4619548.0,28885.03
2008-11-25,659.9,665.0,617.7,618.0,627.8,4379908.0,28432.63
2008-11-26,637.0,658.7,624.1,655.0,653.0,4314147.0,27795.28
2008-11-28,635.0,677.8,630.0,670.0,671.05,7554376.0,49795.39
2008-12-01,677.7,694.85,645.25,654.0,650.7,4566783.0,30869.31
2008-12-02,640.0,675.0,622.0,672.6,670.85,4736276.0,30809.76
2008-12-03,693.7,693.7,646.5,661.75,664.0,4961802.0,32649.13
2008-12-04,669.0,690.0,654.1,687.9,685.7,4464009.0,29915.39
2008-12-05,680.0,696.0,660.0,663.75,664.8,2981438.0,20184.15
2008-12-08,688.8,716.9,678.0,703.0,701.25,4375563.0,30671.84
2008-12-10,711.0,740.0,707.0,737.65,735.8,5771499.0,41578.75
2008-12-11,721.1,749.7,716.05,744.7,742.4,5018525.0,36609.89
2008-12-12,735.0,735.0,710.05,725.4,723.5,4725806.0,34092.02
2008-12-15,749.8,749.8,725.3,738.95,737.4,2515048.0,18582.23
2008-12-16,744.85,749.9,724.25,745.0,744.8,2709372.0,19933.21
2008-12-17,758.0,758.0,703.6,712.65,709.25,3390582.0,24746.94
2008-12-18,722.8,722.8,698.15,710.2,710.15,5883933.0,41763.8
2008-12-19,719.9,732.0,700.1,722.2,721.7,3687461.0,26533.9
2008-12-22,730.9,733.0,712.2,722.0,722.1,2399383.0,17360.66
2008-12-23,728.7,728.7,701.25,710.9,710.85,2760964.0,19649.43
2008-12-24,709.0,717.0,680.15,695.25,689.4,5685888.0,39662.55
2008-12-26,699.9,699.9,678.4,691.8,686.4,1759744.0,12099.09
2008-12-29,689.9,716.9,665.0,714.0,712.05,1446701.0,10011.61
2008-12-30,718.0,734.0,705.0,716.25,722.6,2168553.0,15597.76
2008-12-31,724.95,728.95,711.5,713.35,715.5,1938485.0,13959.3
