Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,2912.0,2934.9,2865.0,2930.0,2922.6,122281.0,3555.44
2008-01-02,2950.0,3090.0,2902.05,3029.9,3058.8,720796.0,21526.29
2008-01-03,3030.0,3089.7,3010.55,3048.0,3045.0,499883.0,15223.64
2008-01-04,3060.0,3190.0,3030.3,3155.5,3126.5,598138.0,18488.01
2008-01-07,3072.0,3139.7,3050.5,3122.85,3116.3,464356.0,14379.53
2008-01-08,3140.0,3199.9,3020.0,3050.0,3080.5,475502.0,14853.33
2008-01-09,3070.0,3262.0,3040.0,3178.0,3180.15,595144.0,18845.69
2008-01-10,3125.0,3219.7,3100.55,3135.0,3131.65,461499.0,14510.16
2008-01-11,3080.0,3158.5,2986.0,3067.0,3058.7,662166.0,20237.68
2008-01-14,3148.0,3148.0,2960.5,2994.0,2978.9,736102.0,22042.97
2008-01-15,3010.75,3045.0,2883.0,2949.55,2918.55,521865.0,15452.7
2008-01-16,2925.0,2925.0,2795.25,2840.0,2845.0,923941.0,26271.85
2008-01-17,2890.0,2926.0,2742.0,2841.0,2851.85,1254604.0,35461.16
2008-01-18,2850.0,2879.0,2780.55,2830.0,2810.0,688755.0,19385.9
2008-01-21,2830.0,2839.0,2620.0,2659.0,2685.1,698074.0,19045.03
2008-01-22,2650.0,2685.0,2200.0,2522.1,2510.25,1860650.0,45635.4
2008-01-23,2580.0,2799.8,2500.0,2545.0,2533.4,1121030.0,29179.66
2008-01-24,2600.0,2790.0,2520.0,2640.0,2609.2,736904.0,19390.29
2008-01-25,2697.0,2749.0,2641.3,2739.7,2714.25,476419.0,12897.31
2008-01-28,2680.0,2816.55,2601.0,2800.0,2785.05,553151.0,15155.14
2008-01-29,2800.0,2929.0,2740.1,2870.0,2864.0,433207.0,12321.8
2008-01-30,2803.7,2920.1,2795.0,2895.0,2884.15,353241.0,10163.14
2008-01-31,2838.0,2900.0,2750.0,2839.7,2839.1,923735.0,26207.56
2008-02-01,2835.0,3008.85,2835.0,2995.0,2999.9,483182.0,14140.91
2008-02-04,3011.0,3055.0,2971.0,2991.1,3018.9,634196.0,19184.63
2008-02-05,3013.0,3098.0,3013.0,3079.0,3070.05,538394.0,16493.42
2008-02-06,3000.0,3050.0,2900.0,2950.0,2978.2,412270.0,12294.94
2008-02-07,2985.0,2995.0,2882.1,2885.0,2948.45,488265.0,14480.96
2008-02-08,2919.0,2919.0,2705.2,2814.8,2792.85,374355.0,10564.77
2008-02-11,2792.9,2799.0,2555.0,2669.9,2627.6,544602.0,14322.73
2008-02-12,2675.0,2699.8,2592.25,2620.0,2617.5,205513.0,5455.54
2008-02-13,2645.0,2756.95,2622.0,2705.1,2718.5,406778.0,11002.46
2008-02-14,2759.95,2898.9,2740.0,2879.8,2865.1,347672.0,9753.26
2008-02-15,2811.0,2949.75,2795.0,2915.7,2925.45,275610.0,7964.45
2008-02-18,2950.0,2950.0,2852.0,2908.0,2902.4,193537.0,5606.79
2008-02-19,2912.0,2959.0,2826.0,2838.0,2853.4,270058.0,7875.26
2008-02-20,2840.0,2840.0,2725.0,2780.0,2750.65,1016162.0,28329.57
2008-02-21,2779.0,2805.1,2601.2,2655.0,2649.85,497078.0,13305.21
2008-02-22,2640.0,2640.0,2560.0,2573.9,2574.5,738992.0,19047.9
2008-02-25,2591.0,2602.0,2542.15,2584.0,2588.2,453942.0,11663.28
2008-02-26,2602.1,2625.0,2562.0,2571.0,2580.55,359978.0,9328.67
2008-02-27,2595.0,2716.5,2595.0,2692.0,2690.5,403259.0,10780.39
2008-02-28,2690.0,2805.0,2690.0,2770.0,2748.15,790020.0,21524.85
2008-02-29,2750.0,2839.7,2715.25,2780.0,2796.35,796421.0,22056.65
2008-03-03,2777.0,2777.0,2517.0,2570.0,2571.4,715817.0,18884.49
2008-03-04,2575.0,2719.8,2525.25,2574.0,2630.95,638775.0,16789.04
2008-03-05,2561.0,2810.0,2561.0,2775.0,2766.65,660532.0,17900.03
2008-03-07,2715.0,2715.0,2580.05,2600.1,2625.2,569630.0,14994.6
2008-03-10,2525.25,2744.0,2511.0,2555.1,2553.85,2499199.0,63532.94
2008-03-11,2545.0,2552.0,2490.0,2501.5,2502.3,1370850.0,34341.77
2008-03-12,2573.1,2600.0,2500.0,2549.0,2533.5,408487.0,10411.07
2008-03-13,2511.1,2545.0,2412.0,2493.05,2500.15,778080.0,19410.15
2008-03-14,2451.0,2530.0,2440.0,2480.05,2502.3,552999.0,13772.9
2008-03-17,2405.0,2424.95,2185.0,2220.0,2226.55,1490924.0,33547.56
2008-03-18,2199.0,2380.0,2125.0,2145.0,2210.9,1537951.0,34373.8
2008-03-19,2251.0,2350.0,2152.35,2261.1,2214.0,789213.0,17865.28
2008-03-24,2324.65,2395.0,2255.0,2388.0,2379.7,788353.0,18497.15
2008-03-25,2430.0,2635.0,2425.25,2615.0,2595.4,967610.0,24635.81
2008-03-26,2619.0,2719.0,2595.0,2667.0,2670.15,837625.0,22292.67
2008-03-27,2660.0,2695.0,2595.0,2664.5,2665.7,760945.0,20124.07
2008-03-28,2660.0,2697.7,2536.4,2636.5,2613.95,1024344.0,26712.99
2008-03-31,2579.95,2614.0,2351.35,2374.9,2379.75,1114358.0,27210.56
2008-04-01,2443.0,2473.0,2290.05,2352.15,2361.95,672801.0,15834.32
2008-04-02,2424.0,2524.0,2424.0,2455.0,2472.9,521458.0,12900.71
2008-04-03,2450.0,2498.7,2419.3,2444.95,2444.95,495280.0,12154.96
2008-04-04,2444.95,2469.0,2251.0,2274.0,2274.7,855571.0,19937.07
2008-04-07,2274.0,2363.0,2261.05,2310.05,2301.35,697332.0,16120.25
2008-04-08,2307.0,2335.0,2275.0,2315.0,2310.2,650526.0,15005.97
2008-04-09,2310.2,2449.0,2280.0,2431.0,2403.65,475831.0,11315.16
