Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-01,939.0,957.0,928.9,932.0,932.25,1361086.0,12811.57
2008-01-02,935.0,940.0,900.65,930.3,933.55,1518523.0,14106.83
2008-01-03,939.0,939.0,917.6,926.0,926.15,1490285.0,13808.15
2008-01-04,939.7,943.15,924.1,934.0,931.35,934639.0,8718.08
2008-01-07,913.0,949.0,913.0,924.8,925.8,920093.0,8564.85
2008-01-08,935.0,937.65,876.65,889.05,891.3,2172027.0,19621.03
2008-01-09,885.0,907.4,875.9,892.2,893.8,1238918.0,11067.32
2008-01-10,920.0,920.0,850.0,857.0,854.15,1391869.0,12183.91
2008-01-11,854.15,865.75,831.5,857.0,853.3,1342909.0,11420.95
2008-01-14,921.5,921.5,833.15,837.0,838.2,1622193.0,13751.4
2008-01-15,859.0,863.9,836.0,851.0,852.1,1756904.0,14961.27
2008-01-16,860.0,860.0,802.25,820.2,818.0,2950177.0,24115.16
2008-01-17,829.5,829.5,805.0,807.4,810.75,3258587.0,26634.49
2008-01-18,810.65,818.8,770.25,780.0,782.5,2109974.0,16889.46
2008-01-21,777.0,780.0,626.0,729.0,721.6,3760292.0,27358.13
2008-01-22,696.0,859.6,538.0,682.0,670.65,3592171.0,23250.93
2008-01-23,710.0,723.95,685.0,690.0,698.55,2256263.0,15834.7
2008-01-24,715.0,740.0,651.2,677.0,670.75,2540798.0,17484.72
2008-01-25,700.0,719.0,675.0,709.95,715.05,1475137.0,10419.74
2008-01-28,704.0,704.0,669.0,695.0,696.7,824341.0,5646.42
2008-01-29,714.0,721.4,697.2,713.5,715.2,944953.0,6733.27
2008-01-30,716.0,740.0,710.05,722.1,723.3,1350553.0,9825.66
2008-01-31,726.0,745.4,692.9,735.0,738.6,2415898.0,17473.15
2008-02-01,740.0,781.0,738.05,775.1,776.45,2181640.0,16606.87
2008-02-04,777.0,816.95,777.0,806.0,802.15,2096828.0,16812.0
2008-02-05,804.0,821.0,778.5,817.6,817.05,2395478.0,19138.03
2008-02-06,790.0,818.0,786.25,796.0,798.85,1651451.0,13227.44
2008-02-07,795.0,814.6,765.1,767.4,771.8,1684651.0,13310.67
2008-02-08,782.0,782.0,741.65,748.0,751.35,1128932.0,8555.91
2008-02-11,730.1,752.0,714.1,717.0,726.7,1047908.0,7648.26
2008-02-12,732.0,749.0,702.0,708.15,710.3,1105270.0,8095.39
2008-02-13,727.7,762.4,719.0,761.9,758.1,1814990.0,13543.66
2008-02-14,779.0,790.7,769.0,781.0,778.4,1403948.0,10965.79
2008-02-15,765.0,821.1,765.0,819.65,818.15,2298009.0,18388.51
2008-02-18,824.4,846.0,808.25,821.0,821.2,2363911.0,19552.02
2008-02-19,829.9,837.0,810.0,811.0,812.95,1370169.0,11301.19
2008-02-20,765.1,817.0,765.1,774.0,772.45,1639871.0,12936.68
2008-02-21,780.0,810.0,780.0,809.5,805.8,1753063.0,13992.15
2008-02-22,792.7,817.5,792.7,794.6,804.7,2098032.0,16947.3
2008-02-25,804.7,812.0,778.05,808.8,809.15,1733446.0,13863.49
