Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-01,367.6,368.9,366.0,367.15,367.15,1692652.0,6212.91
2015-01-02,367.25,370.15,367.25,368.0,368.3,4399784.0,16214.33
2015-01-05,368.7,371.8,367.55,369.5,369.75,5492658.0,20302.36
2015-01-06,368.65,369.4,359.0,360.0,360.25,8728693.0,31726.9
2015-01-07,357.0,364.0,353.0,353.9,353.55,7973720.0,28399.69
2015-01-08,355.45,363.35,355.45,361.8,362.4,5632776.0,20266.76
2015-01-09,363.1,365.85,353.1,358.85,356.9,7205675.0,25776.62
2015-01-12,357.45,361.35,356.1,357.9,357.85,6579300.0,23556.44
2015-01-13,358.4,361.7,357.3,361.05,360.1,7749002.0,27903.14
2015-01-14,359.7,359.7,346.1,348.45,347.8,10816568.0,37807.23
2015-01-15,353.1,359.9,350.9,356.35,357.9,10698478.0,38024.18
2015-01-16,358.45,361.95,354.35,360.0,360.1,7209059.0,25840.04
2015-01-19,360.0,361.75,356.0,358.2,358.8,4568823.0,16406.26
2015-01-20,359.1,371.85,358.1,371.3,371.1,8009782.0,29378.52
2015-01-21,372.95,372.95,349.2,352.0,352.7,21632143.0,77447.96
2015-01-22,353.0,359.8,348.85,352.0,350.65,19751717.0,69744.36
2015-01-23,353.45,355.95,348.8,349.45,349.45,11164999.0,39209.89
2015-01-27,350.0,361.0,349.35,360.65,360.15,16837241.0,59894.64
2015-01-28,360.0,363.45,357.55,363.0,362.3,8211866.0,29618.6
2015-01-29,363.0,372.0,360.0,370.0,370.2,14062512.0,51676.78
2015-01-30,370.0,372.0,363.65,368.75,368.55,9278105.0,34001.95
2015-02-02,367.0,369.2,359.4,360.5,360.65,5662574.0,20526.33
2015-02-03,361.45,367.0,361.45,365.65,366.05,4199272.0,15309.31
2015-02-04,367.5,370.5,365.35,366.8,367.6,3871473.0,14257.5
2015-02-05,365.9,372.1,363.7,368.3,368.9,6318791.0,23280.06
2015-02-06,366.1,374.4,366.1,373.75,373.5,4883250.0,18179.42
2015-02-09,371.15,373.85,366.7,369.75,367.9,4792005.0,17678.52
2015-02-10,368.1,372.0,366.9,370.9,369.9,5341166.0,19711.16
2015-02-11,371.05,372.9,367.85,372.4,371.15,3030315.0,11228.41
2015-02-12,372.0,372.0,364.65,370.3,370.4,3529483.0,12989.13
