Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-01,354.4,364.9,351.65,363.0,362.9,2217263.0,7957.7
2015-01-02,363.8,367.0,362.0,365.15,365.05,2519814.0,9190.42
2015-01-05,366.25,366.25,355.6,357.2,356.95,1446759.0,5198.37
2015-01-06,356.1,356.1,348.4,354.5,354.15,3530178.0,12489.26
2015-01-07,351.95,358.0,350.5,355.0,355.0,4415546.0,15693.43
2015-01-08,356.55,362.95,353.15,359.5,361.15,6395881.0,23067.46
2015-01-09,362.5,364.9,353.95,354.0,355.8,3453422.0,12352.13
2015-01-12,355.7,355.7,347.1,348.75,348.95,2052141.0,7164.35
2015-01-13,349.9,352.3,344.3,346.9,346.3,1445773.0,5040.53
2015-01-14,346.95,348.2,344.65,346.25,345.8,3077986.0,10647.72
2015-01-15,346.1,352.6,343.3,348.7,349.35,4475688.0,15666.21
2015-01-16,347.0,352.0,339.1,342.6,342.85,8813544.0,30106.81
2015-01-19,343.9,352.3,341.9,350.75,350.45,3050874.0,10629.96
2015-01-20,350.45,357.0,348.05,354.1,354.9,2605572.0,9202.23
2015-01-21,355.0,370.0,354.5,368.2,369.0,4553897.0,16649.31
2015-01-22,373.35,373.95,361.15,369.5,370.0,2255707.0,8313.37
2015-01-23,372.95,387.75,372.0,383.25,384.1,5650375.0,21606.4
2015-01-27,382.7,395.0,381.6,393.5,394.2,4748323.0,18501.29
2015-01-28,393.7,395.7,371.6,375.7,373.6,4047153.0,15335.35
2015-01-29,374.8,380.5,363.05,377.1,375.8,6797437.0,25164.82
2015-01-30,380.8,380.8,366.15,374.0,373.7,4875027.0,18131.66
2015-02-02,370.0,373.35,356.5,360.7,359.3,3746754.0,13541.66
2015-02-03,360.15,374.0,360.1,374.0,371.55,3823467.0,14072.18
2015-02-04,375.0,377.3,365.0,369.0,368.95,4988487.0,18444.28
2015-02-05,370.0,371.9,360.05,362.9,364.7,7443731.0,27241.4
2015-02-06,364.9,370.0,359.0,367.5,368.25,2991270.0,10978.31
2015-02-09,365.0,365.7,353.25,358.2,356.1,2731044.0,9781.02
2015-02-10,355.3,361.8,353.0,357.95,356.15,6171167.0,21925.28
2015-02-11,356.95,360.65,348.0,360.5,356.1,3144877.0,11083.73
2015-02-12,359.0,359.85,349.3,353.45,352.7,3931238.0,13817.65
2015-02-13,353.8,356.5,349.3,356.45,355.0,3044239.0,10736.01
2015-02-16,353.0,365.45,352.0,362.0,361.35,2123212.0,7689.97
