Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-01,502.65,504.0,499.05,503.0,503.05,1351985.0,6779.9
2015-01-02,503.2,516.9,501.7,514.55,514.3,3852825.0,19738.87
2015-01-05,516.9,520.4,515.1,516.5,517.55,2561430.0,13262.09
2015-01-06,513.55,513.55,496.75,498.5,499.05,5284530.0,26584.93
2015-01-07,498.8,505.35,494.5,501.0,498.65,4245189.0,21212.71
2015-01-08,506.0,507.0,494.65,499.35,501.95,5637844.0,28242.44
2015-01-09,504.9,505.9,487.0,493.95,494.95,5078463.0,25194.67
2015-01-12,495.0,503.8,492.15,501.55,501.55,2290147.0,11451.09
2015-01-13,504.0,511.7,500.3,503.8,504.5,4069260.0,20624.63
2015-01-14,504.5,505.75,494.2,500.0,499.6,2973231.0,14850.14
2015-01-15,523.45,523.95,511.1,512.95,514.05,6670800.0,34438.49
2015-01-16,516.6,521.5,512.6,514.3,514.8,6920742.0,35810.12
2015-01-19,519.45,531.8,516.85,529.7,528.95,6113156.0,32203.42
2015-01-20,532.55,554.7,531.1,552.15,551.4,6934581.0,37684.48
2015-01-21,553.0,556.8,545.55,546.4,547.25,4459351.0,24544.69
2015-01-22,549.7,567.15,547.8,567.0,564.75,5546866.0,30981.09
2015-01-23,571.0,577.4,560.3,566.0,565.15,4975114.0,28229.43
2015-01-27,570.9,597.8,567.0,593.25,592.1,5376830.0,31321.45
2015-01-28,590.0,599.8,583.45,589.8,590.6,6370073.0,37620.47
2015-01-29,588.95,602.0,582.1,599.75,599.5,5424486.0,32178.82
2015-01-30,602.75,604.05,583.7,587.75,588.1,4497194.0,26687.31
2015-02-02,586.0,621.0,584.4,620.9,617.3,6307718.0,38221.0
2015-02-03,623.0,625.6,584.5,585.65,586.6,9290016.0,55787.1
2015-02-04,591.0,592.0,553.25,560.5,558.6,10773056.0,60705.39
2015-02-05,562.4,578.5,558.6,568.0,565.9,6865785.0,39185.12
2015-02-06,568.0,571.5,545.75,564.35,563.15,7706020.0,43141.0
2015-02-09,555.0,569.6,550.0,550.8,553.6,4334546.0,24315.34
