Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-01,15011.0,15360.65,15011.0,15250.0,15262.35,29115.0,4440.91
2015-01-02,15450.0,15450.05,15013.0,15048.0,15081.95,39973.0,6097.67
2015-01-05,15020.0,15246.0,15020.0,15154.0,15150.55,35376.0,5357.29
2015-01-06,15000.0,15015.0,14640.0,14754.35,14755.9,48118.0,7121.44
2015-01-07,14760.0,14999.7,14715.65,14920.0,14959.9,31815.0,4724.54
2015-01-08,14963.0,15100.0,14811.0,14850.0,14873.7,29487.0,4410.07
2015-01-09,14925.45,14980.0,14550.0,14673.75,14738.7,38742.0,5734.11
2015-01-12,14652.0,15145.0,14600.25,14800.0,14857.65,65723.0,9795.04
2015-01-13,14899.95,14947.2,14690.0,14799.9,14799.15,14432.0,2141.0
2015-01-14,14765.0,14946.0,14720.1,14876.8,14833.55,15794.0,2342.62
2015-01-15,14990.0,15269.0,14845.0,15110.0,15127.25,46169.0,6970.78
2015-01-16,15120.0,15385.0,15011.0,15335.0,15349.7,32984.0,5047.35
2015-01-19,15380.0,15590.9,15360.0,15420.05,15474.6,38266.0,5921.18
2015-01-20,15476.05,15581.8,15402.0,15480.0,15490.7,36741.0,5700.87
2015-01-21,15511.0,15550.0,15240.0,15375.1,15372.35,26060.0,4000.95
2015-01-22,15301.0,15411.15,15241.3,15329.0,15314.95,14085.0,2159.74
2015-01-23,15372.0,15420.1,15113.0,15160.0,15145.95,104097.0,15781.65
2015-01-27,15190.0,16133.0,15094.2,16102.0,16089.25,134065.0,20996.18
2015-01-28,16166.95,16491.75,16000.0,16387.9,16340.25,85026.0,13760.14
2015-01-29,16454.0,16650.2,16301.0,16484.0,16478.85,61534.0,10132.2
2015-01-30,16501.0,16640.0,16020.0,16242.0,16275.9,37457.0,6131.66
2015-02-02,16397.0,16895.0,16377.8,16500.0,16561.75,50836.0,8451.44
2015-02-03,16495.0,16713.9,16255.0,16255.0,16323.6,31021.0,5107.32
2015-02-04,16375.0,16399.9,15792.4,15860.0,15919.5,27280.0,4390.49
2015-02-05,15920.0,16082.7,15760.45,15801.05,15837.55,29185.0,4655.66
2015-02-06,15898.0,15980.0,15502.0,15580.0,15587.75,21560.0,3377.97
2015-02-09,15580.0,15580.0,15067.6,15100.0,15115.55,26596.0,4060.83
2015-02-10,15150.0,15530.0,14755.05,15190.0,15133.15,52892.0,8043.76
2015-02-11,15330.0,16200.0,15222.0,16200.0,16141.3,39868.0,6296.66
2015-02-12,16261.0,16618.85,16073.8,16505.0,16417.95,42647.0,6978.57
2015-02-13,16587.0,16872.0,15402.0,16240.0,16267.4,74178.0,12134.49
2015-02-16,16621.0,16788.0,15975.15,16020.0,16051.1,71003.0,11558.3
2015-02-18,16400.0,17047.65,16300.0,17030.0,16947.3,92962.0,15532.6
2015-02-19,17149.0,17200.0,16500.0,16631.0,16640.4,49229.0,8251.13
2015-02-20,16685.0,16685.0,16301.3,16331.0,16362.1,30521.0,5051.96
2015-02-23,16389.0,16417.8,15925.0,16013.8,15981.9,33201.0,5345.88
2015-02-24,16000.0,16050.0,15698.95,15800.25,15842.25,39233.0,6231.3
2015-02-25,15928.0,16020.0,15520.0,15585.0,15596.4,43878.0,6918.1
2015-02-26,15600.0,15662.9,15051.1,15299.0,15205.35,55784.0,8555.67
2015-02-27,15294.0,15849.95,15294.0,15765.0,15806.4,91179.0,14295.41
2015-02-28,15949.0,16298.95,15450.0,16250.05,16255.55,60286.0,9534.8
2015-03-02,16550.0,16700.0,16174.0,16175.5,16426.05,100476.0,16568.59
2015-03-03,16349.5,16349.5,15686.2,15740.0,15907.95,117776.0,18714.67
2015-03-04,15400.0,16260.0,15300.0,16041.0,16047.95,245643.0,38878.95
2015-03-05,16100.0,16188.0,15860.0,15990.0,16001.1,43986.0,7041.59
2015-03-09,15875.0,15930.6,15650.0,15672.0,15699.8,51608.0,8150.66
2015-03-10,15700.0,16047.4,15699.8,16025.0,15947.8,81482.0,12947.04
2015-03-11,16020.0,16199.0,15900.0,16010.0,16053.85,51319.0,8234.13
2015-03-12,16140.0,16377.35,16060.0,16240.0,16303.85,48569.0,7870.9
2015-03-13,16364.85,16381.9,15790.4,15900.0,15912.75,43171.0,6923.28
2015-03-16,15920.0,15949.9,15633.0,15802.0,15820.35,16511.0,2605.2
2015-03-17,15899.0,16059.95,15810.0,15910.0,15942.75,31324.0,4996.19
2015-03-18,15950.0,16216.0,15885.4,15950.0,16044.2,25692.0,4131.74
2015-03-19,16140.0,16326.95,16030.1,16160.0,16111.6,57903.0,9376.79
2015-03-20,16110.0,16178.6,15920.65,16010.0,16017.5,33878.0,5441.38
