Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-01,138.0,138.2,136.9,137.25,137.1,438096.0,602.06
2015-01-02,137.15,139.35,137.15,139.15,138.75,2032228.0,2820.04
2015-01-05,138.5,140.1,136.15,138.6,138.9,4101387.0,5672.33
2015-01-06,138.05,138.3,134.15,134.85,135.8,4662543.0,6398.54
2015-01-07,135.0,138.5,133.5,138.5,137.75,1831602.0,2504.77
2015-01-08,138.0,138.9,136.25,137.9,138.35,1370588.0,1886.25
2015-01-09,138.3,139.5,136.95,138.8,138.45,1169800.0,1618.75
2015-01-12,137.6,139.2,135.5,136.7,136.5,2059299.0,2815.09
2015-01-13,136.55,137.8,135.25,135.9,135.85,1603524.0,2185.54
2015-01-14,135.8,136.9,134.8,136.5,136.05,2215696.0,3003.2
2015-01-15,136.5,143.7,136.5,142.75,142.95,3614292.0,5078.72
2015-01-16,142.8,148.95,140.8,147.2,147.35,4625155.0,6770.59
2015-01-19,147.15,148.9,144.4,148.3,147.85,2859021.0,4193.65
2015-01-20,149.0,150.0,146.8,146.9,147.4,3456624.0,5109.69
2015-01-21,147.3,148.05,146.05,147.05,146.9,1611670.0,2368.98
2015-01-22,147.1,151.4,146.65,148.6,148.35,3946926.0,5859.15
2015-01-23,148.8,150.0,147.2,149.25,149.55,2559074.0,3817.93
2015-01-27,148.25,151.0,147.2,150.15,149.95,3402034.0,5105.51
2015-01-28,150.45,151.7,149.0,149.2,149.45,3065063.0,4607.49
2015-01-29,149.85,149.95,147.6,148.5,148.8,3894592.0,5801.13
2015-01-30,148.5,150.5,146.0,147.95,148.0,1740457.0,2578.9
2015-02-02,147.25,148.7,146.0,147.5,147.85,1365302.0,2008.5
2015-02-03,148.9,149.4,146.5,147.15,147.2,742508.0,1096.34
2015-02-04,147.5,149.25,145.9,146.25,146.25,979216.0,1443.81
2015-02-05,146.25,146.9,142.7,143.0,143.65,1380048.0,2005.22
2015-02-06,142.4,145.0,141.6,144.6,143.45,1362844.0,1953.67
2015-02-09,143.0,143.45,140.0,142.0,141.45,1412491.0,1994.91
2015-02-10,140.2,146.2,140.0,145.6,145.1,2240223.0,3230.41
2015-02-11,146.0,148.85,145.0,146.45,145.75,3189759.0,4689.2
2015-02-12,148.8,152.0,146.05,151.75,150.25,4374474.0,6511.36
2015-02-13,151.75,152.7,149.35,152.0,151.5,4651941.0,7025.79
2015-02-16,152.0,154.4,152.0,152.85,152.75,2131697.0,3269.69
2015-02-18,152.1,155.0,151.25,154.9,154.75,2269487.0,3485.17
2015-02-19,154.8,155.05,151.15,153.5,154.3,1523263.0,2328.93
2015-02-20,153.9,154.8,152.3,152.95,153.25,2579747.0,3959.87
2015-02-23,153.0,157.5,152.5,156.0,155.9,3294901.0,5127.65
2015-02-24,155.9,157.7,155.55,156.25,156.75,2129631.0,3338.36
2015-02-25,157.6,157.75,152.6,154.65,154.55,2161415.0,3348.5
2015-02-26,154.1,156.45,150.8,152.35,152.75,4144558.0,6374.0
2015-02-27,152.95,157.5,152.1,156.65,157.1,2739474.0,4244.05
2015-02-28,158.5,159.2,155.2,157.15,156.85,2349431.0,3695.47
2015-03-02,157.75,159.0,155.4,156.3,156.7,1849634.0,2919.04
2015-03-03,156.2,156.4,154.15,155.65,155.55,2122523.0,3288.03
2015-03-04,156.15,157.35,153.1,154.2,154.45,2771744.0,4300.08
2015-03-05,154.0,156.15,151.6,155.0,155.15,1412981.0,2177.39
2015-03-09,153.3,154.35,149.7,149.95,150.25,1633619.0,2471.61
2015-03-10,150.25,150.35,146.7,148.75,148.5,2253986.0,3335.46
2015-03-11,149.4,150.0,147.45,148.1,147.9,1884585.0,2791.02
2015-03-12,148.05,152.4,148.05,149.9,149.65,2269314.0,3392.57
2015-03-13,150.25,150.4,146.0,146.6,146.6,2105637.0,3108.94
2015-03-16,145.55,147.7,145.55,146.75,146.75,869967.0,1274.3
2015-03-17,147.1,149.0,146.05,147.15,147.65,2412133.0,3561.68
2015-03-18,147.5,148.25,145.9,145.9,146.65,1965066.0,2890.83
2015-03-19,146.65,149.25,145.0,145.25,146.1,1485925.0,2192.03
2015-03-20,146.0,149.85,144.6,149.25,148.2,2117068.0,3093.15
2015-03-23,149.5,151.9,148.55,149.0,149.2,2390266.0,3595.55
2015-03-24,149.0,150.85,147.5,148.0,147.95,2908638.0,4326.63
2015-03-25,147.75,148.55,146.2,146.5,146.5,3379593.0,4963.43
2015-03-26,146.9,149.5,144.05,144.65,145.1,6664849.0,9784.15
2015-03-27,145.1,145.95,143.2,144.8,144.75,1957037.0,2831.89
2015-03-30,145.05,145.6,143.6,145.1,145.0,2452222.0,3552.16
2015-03-31,145.5,146.45,144.5,145.65,145.25,2698848.0,3933.04
2015-04-01,145.1,146.85,145.1,146.7,146.45,1579544.0,2307.1
2015-04-06,146.4,149.45,145.85,147.0,147.95,2989940.0,4396.83
2015-04-07,147.2,148.2,146.0,148.0,147.95,1382076.0,2033.64
2015-04-08,147.55,149.8,147.0,147.75,147.3,2255085.0,3346.45
2015-04-09,147.55,151.6,147.4,151.5,151.0,1362527.0,2029.53
2015-04-10,151.5,153.05,150.3,152.8,152.7,1237584.0,1879.8
2015-04-13,152.8,155.7,150.75,155.35,154.35,1242378.0,1905.13
2015-04-15,154.95,156.0,151.0,151.5,151.55,1311084.0,2006.39
2015-04-16,151.15,152.25,147.5,151.25,150.7,1401807.0,2101.67
2015-04-17,150.7,151.6,149.1,151.2,150.1,2062579.0,3095.68
2015-04-20,150.2,152.6,148.65,150.0,149.8,1281928.0,1934.78
2015-04-21,150.0,152.0,148.1,148.85,148.85,1301002.0,1953.97
2015-04-22,149.0,149.55,146.6,147.25,147.05,2727927.0,4021.49
2015-04-23,148.0,148.95,145.9,146.2,146.65,1977262.0,2910.03
2015-04-24,146.0,147.95,144.05,147.0,145.85,1470070.0,2133.66
2015-04-27,146.1,147.75,144.5,144.8,144.95,1154448.0,1681.59
2015-04-28,144.3,146.5,143.5,143.8,144.45,1929106.0,2790.3
2015-04-29,144.35,144.8,142.5,143.0,143.05,1159860.0,1665.12
2015-04-30,142.1,144.8,140.4,142.1,142.2,2306201.0,3279.27
2015-05-04,143.0,144.6,141.0,144.0,144.15,2054279.0,2946.21
2015-05-05,143.05,146.65,141.55,143.05,143.15,4499537.0,6474.34
2015-05-06,142.75,142.75,140.05,140.3,140.6,3392764.0,4785.13
2015-05-07,140.0,141.05,138.05,140.0,140.3,3064541.0,4285.66
2015-05-08,141.0,142.2,139.7,140.0,140.0,1680247.0,2359.52
2015-05-11,140.75,143.35,139.8,142.6,143.0,2209463.0,3135.04
2015-05-12,142.9,143.05,138.6,139.0,139.3,2560402.0,3582.56
2015-05-13,139.5,141.5,138.05,140.25,140.85,2305058.0,3230.88
2015-05-14,140.8,140.8,138.25,139.1,139.4,1950569.0,2712.66
2015-05-15,140.2,141.7,139.3,139.7,140.05,3546636.0,4975.39
2015-05-18,139.5,140.95,138.75,140.25,140.05,8419389.0,11790.04
2015-05-19,140.0,143.9,138.1,139.2,138.75,3709872.0,5188.97
