Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-01,144.2,144.25,142.1,142.2,142.45,1232484.0,1758.98
2015-01-02,142.5,145.0,142.5,145.0,144.4,1985911.0,2863.9
2015-01-05,144.55,144.9,143.05,143.65,144.0,1830881.0,2632.28
2015-01-06,143.5,144.5,138.25,138.9,139.2,4936260.0,6969.11
2015-01-07,140.5,143.0,139.35,142.95,142.55,4873796.0,6901.81
2015-01-08,143.3,145.3,143.2,144.9,144.95,6303521.0,9131.55
2015-01-09,145.15,145.5,139.5,140.25,140.25,3149161.0,4445.24
2015-01-12,141.0,141.4,138.5,140.25,140.0,2658780.0,3724.77
2015-01-13,139.25,140.35,138.1,138.9,138.95,3762862.0,5252.98
2015-01-14,139.7,140.25,137.2,138.0,137.75,2280176.0,3162.92
2015-01-15,139.85,140.55,138.4,139.0,139.2,5846878.0,8175.54
2015-01-16,138.65,141.8,138.35,141.0,140.4,5188279.0,7256.85
2015-01-19,140.9,142.9,139.85,142.15,141.75,4322422.0,6107.52
2015-01-20,142.75,143.5,142.1,143.25,142.85,5374190.0,7667.16
2015-01-21,143.25,144.15,142.3,143.45,143.5,5789695.0,8306.06
2015-01-22,143.5,143.7,139.35,140.4,140.2,5607554.0,7890.79
2015-01-23,141.6,142.2,140.45,141.75,141.9,7537705.0,10653.97
2015-01-27,142.5,143.7,140.7,142.75,143.15,14984991.0,21375.18
2015-01-28,143.0,144.95,141.55,142.4,142.85,5637058.0,8073.63
2015-01-29,142.7,142.7,141.1,141.7,141.85,14628124.0,20734.38
2015-01-30,142.8,147.4,142.1,143.55,143.65,18591570.0,26912.95
2015-02-02,144.45,144.45,141.55,142.2,142.05,8637379.0,12317.83
2015-02-03,142.45,144.8,142.15,143.6,144.0,6484628.0,9295.5
2015-02-04,143.2,144.1,142.05,142.5,142.8,3363786.0,4808.21
2015-02-05,142.2,143.1,139.05,139.75,140.15,5119240.0,7260.09
2015-02-06,140.15,140.75,138.3,139.7,140.0,4980413.0,6968.0
2015-02-09,139.0,140.4,138.1,138.45,138.8,2595390.0,3616.12
2015-02-10,138.0,140.3,136.75,137.4,137.15,3755645.0,5212.73
2015-02-11,137.0,141.0,136.8,140.6,140.15,2935369.0,4092.16
2015-02-12,140.55,142.65,140.05,142.2,142.1,4302336.0,6084.91
2015-02-13,142.1,143.7,141.6,142.75,143.25,3011838.0,4295.46
2015-02-16,142.2,144.65,142.2,144.25,144.0,1621299.0,2331.09
2015-02-18,144.05,147.8,143.6,145.6,146.05,4146712.0,6077.69
2015-02-19,146.2,147.2,142.0,146.95,146.65,3090879.0,4475.12
2015-02-20,146.4,147.35,144.1,145.5,145.65,2648484.0,3866.72
2015-02-23,145.65,146.8,144.3,146.05,146.05,5026430.0,7327.83
2015-02-24,146.25,149.2,146.0,146.35,146.6,4904698.0,7223.54
2015-02-25,147.0,148.6,145.6,146.0,146.05,6281920.0,9253.08
2015-02-26,147.1,154.85,145.75,152.15,153.35,21241206.0,32224.41
2015-02-27,153.0,159.5,152.0,159.0,158.45,10071356.0,15735.88
2015-02-28,160.0,161.0,151.65,155.4,155.9,6465931.0,10117.21
2015-03-02,156.0,160.0,155.7,159.7,159.5,6544590.0,10365.56
2015-03-03,159.5,160.0,157.9,158.45,158.7,4830775.0,7679.89
2015-03-04,159.0,159.8,155.75,157.3,157.5,3817162.0,6047.13
2015-03-05,156.25,158.7,155.2,158.1,158.15,3589754.0,5625.65
2015-03-09,157.5,158.1,151.4,151.6,151.8,2549044.0,3909.16
2015-03-10,153.3,153.3,149.0,150.5,149.95,3208061.0,4835.9
2015-03-11,149.5,154.75,146.6,154.6,153.75,3966079.0,6043.17
2015-03-12,154.0,164.75,153.0,159.0,159.7,19776958.0,31836.2
2015-03-13,160.3,161.3,158.6,160.1,159.45,13559465.0,21671.18
2015-03-16,159.3,159.5,154.7,155.85,155.85,10012222.0,15615.26
2015-03-17,156.1,158.5,155.3,158.0,157.85,5336330.0,8380.46
2015-03-18,158.0,159.35,151.2,152.3,152.65,16155114.0,24712.83
2015-03-19,153.5,155.85,150.15,154.8,154.75,20768369.0,31834.77
2015-03-20,143.8,148.3,142.7,145.5,145.5,17171691.0,24949.55
2015-03-23,145.2,150.5,145.2,150.0,150.15,7423310.0,11036.53
2015-03-24,150.0,153.4,149.6,152.45,152.7,6418011.0,9729.92
2015-03-25,154.5,154.9,146.5,147.1,147.35,15931009.0,23695.31
2015-03-26,146.25,147.8,142.95,144.65,144.0,21961628.0,31836.8
2015-03-27,145.9,146.65,143.5,145.9,145.6,4464698.0,6497.65
2015-03-30,146.1,148.2,145.7,148.2,147.6,4132541.0,6084.28
2015-03-31,148.5,148.5,144.9,147.75,146.85,6997714.0,10222.09
2015-04-01,147.0,149.9,147.0,148.0,147.75,3038207.0,4510.6
2015-04-06,148.5,152.95,148.2,152.2,152.1,3393269.0,5106.14
2015-04-07,152.95,157.0,151.5,156.7,156.3,4590794.0,7090.09
2015-04-08,156.3,157.95,153.45,155.6,156.1,2557234.0,3968.12
2015-04-09,156.15,158.0,153.4,157.0,157.35,2900768.0,4516.1
2015-04-10,157.0,159.0,154.25,155.6,155.65,2667347.0,4164.62
2015-04-13,155.7,158.7,153.5,156.95,157.3,2657574.0,4136.43
2015-04-15,156.2,158.5,153.4,154.0,154.35,3425071.0,5357.2
2015-04-16,154.0,156.6,153.5,156.1,156.1,2617615.0,4068.42
2015-04-17,155.55,158.85,155.55,158.0,158.0,3192655.0,5040.32
2015-04-20,159.4,160.0,153.8,154.4,154.4,2379637.0,3719.62
2015-04-21,154.9,156.3,151.0,151.35,151.35,3220441.0,4935.6
2015-04-22,151.9,153.45,150.3,153.3,152.7,2768504.0,4198.03
2015-04-23,154.0,154.0,148.9,149.1,149.5,2400684.0,3604.76
2015-04-24,150.45,151.0,147.9,150.65,149.8,3337315.0,4974.72
2015-04-27,150.85,153.35,147.7,148.65,148.25,4093158.0,6178.16
2015-04-28,148.0,152.15,146.9,151.55,151.3,3272021.0,4925.14
2015-04-29,151.4,152.75,150.4,151.15,151.6,3734159.0,5660.09
