Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-01,3230.0,3235.0,3204.0,3210.0,3210.5,75642.0,2433.32
2015-01-02,3220.0,3242.65,3215.0,3224.9,3221.4,86014.0,2775.72
2015-01-05,3221.4,3221.4,3141.0,3146.0,3148.4,293765.0,9298.91
2015-01-06,3130.0,3130.0,3055.0,3055.0,3065.55,391335.0,12061.94
2015-01-07,3075.1,3078.05,3010.0,3040.5,3039.2,319437.0,9686.11
2015-01-08,3060.0,3094.05,3041.0,3064.0,3066.3,278836.0,8547.17
2015-01-09,3095.0,3170.0,3091.2,3159.0,3163.8,593638.0,18618.84
2015-01-12,3153.0,3214.0,3126.65,3210.0,3207.25,334222.0,10655.72
2015-01-13,3210.0,3238.0,3190.0,3223.0,3223.35,490674.0,15809.94
2015-01-14,3205.0,3223.2,3191.0,3220.0,3208.25,331309.0,10635.95
2015-01-15,3226.6,3253.95,3203.95,3240.0,3240.55,443672.0,14321.48
2015-01-16,3242.0,3295.0,3231.25,3257.4,3285.8,422004.0,13824.44
2015-01-19,3280.0,3330.0,3269.7,3328.9,3323.9,248669.0,8237.14
2015-01-20,3342.0,3342.0,3292.35,3300.0,3306.2,297710.0,9843.17
2015-01-21,3277.5,3348.9,3252.0,3332.0,3335.85,431156.0,14239.17
2015-01-22,3330.1,3365.0,3330.1,3360.0,3361.25,245798.0,8246.1
2015-01-23,3389.75,3389.75,3335.0,3335.0,3349.6,441479.0,14836.91
2015-01-27,3324.85,3324.85,3195.35,3201.0,3212.4,412304.0,13294.63
2015-01-28,3220.0,3245.0,3172.1,3239.95,3239.05,249711.0,8059.37
2015-01-29,3234.0,3380.0,3210.35,3362.1,3363.3,1401638.0,46437.49
2015-01-30,3370.0,3372.85,3201.0,3226.95,3233.25,632758.0,20595.56
2015-02-02,3179.75,3184.0,3135.1,3137.0,3139.1,386253.0,12180.75
2015-02-03,3102.0,3119.0,3074.9,3086.95,3087.15,522573.0,16157.42
2015-02-04,3105.0,3126.25,3085.0,3098.9,3096.9,214845.0,6680.63
2015-02-05,3088.0,3095.0,3061.2,3074.8,3072.05,422142.0,12972.33
2015-02-06,3075.0,3117.0,3030.0,3049.0,3044.3,244496.0,7518.18
2015-02-09,3033.0,3112.95,3007.0,3108.0,3099.1,352149.0,10818.84
2015-02-10,3111.05,3145.5,3075.0,3134.0,3130.5,338985.0,10573.86
2015-02-11,3140.3,3180.9,3123.95,3170.0,3152.4,232891.0,7347.71
2015-02-12,3195.0,3343.15,3192.35,3343.0,3331.2,457240.0,15007.98
2015-02-13,3360.0,3369.0,3321.0,3338.9,3343.95,211055.0,7054.9
2015-02-16,3352.0,3402.8,3338.15,3349.6,3351.25,149937.0,5059.39
2015-02-18,3317.0,3376.0,3312.1,3350.0,3354.25,209696.0,7007.98
2015-02-19,3347.05,3396.75,3312.7,3387.0,3382.9,171684.0,5777.39
2015-02-20,3398.0,3424.95,3371.0,3390.0,3403.9,151478.0,5160.77
2015-02-23,3402.2,3424.0,3362.6,3375.0,3389.8,415998.0,14114.77
2015-02-24,3375.0,3410.0,3340.4,3364.0,3359.75,216410.0,7299.21
2015-02-25,3375.0,3385.05,3265.0,3282.5,3279.35,405564.0,13476.33
2015-02-26,3253.0,3283.0,3227.0,3248.0,3252.2,497009.0,16180.67
2015-02-27,3249.0,3299.0,3201.0,3268.0,3278.05,433848.0,14154.73
2015-02-28,3284.6,3371.35,3260.1,3370.0,3349.05,106206.0,3522.58
2015-03-02,3363.0,3419.9,3332.1,3382.2,3386.65,272219.0,9229.56
2015-03-03,3409.0,3482.8,3363.15,3395.05,3407.9,399929.0,13736.99
2015-03-04,3407.9,3468.0,3370.6,3382.0,3390.45,290728.0,9952.52
2015-03-05,3388.1,3449.9,3388.1,3437.55,3441.5,280898.0,9644.14
2015-03-09,3451.9,3517.0,3451.9,3464.7,3467.55,234118.0,8144.77
2015-03-10,3480.0,3480.0,3410.75,3442.7,3437.3,222064.0,7670.96
2015-03-11,3458.85,3531.95,3368.05,3477.05,3468.0,309701.0,10731.07
2015-03-12,3470.0,3505.0,3415.2,3429.25,3432.8,368268.0,12671.44
2015-03-13,3459.0,3464.1,3358.5,3383.0,3376.55,194107.0,6587.57
2015-03-16,3390.0,3398.6,3300.15,3320.95,3313.0,217805.0,7285.88
2015-03-17,3360.0,3452.75,3351.0,3432.0,3437.45,354407.0,12081.55
2015-03-18,3444.9,3453.95,3400.0,3429.9,3427.05,170461.0,5841.26
2015-03-19,3470.0,3480.0,3411.05,3427.05,3424.7,277953.0,9580.11
2015-03-20,3438.2,3465.0,3371.5,3435.0,3426.6,307930.0,10552.7
2015-03-23,3430.0,3469.85,3428.5,3456.25,3458.65,189693.0,6558.76
2015-03-24,3499.0,3525.0,3463.0,3513.0,3511.45,522455.0,18306.37
2015-03-25,3525.0,3575.0,3504.0,3504.05,3510.6,393983.0,13892.51
2015-03-26,3470.0,3492.05,3351.5,3437.0,3445.7,537319.0,18569.52
2015-03-27,3434.9,3434.9,3360.2,3414.0,3415.4,243912.0,8271.52
2015-03-30,3457.8,3457.8,3373.0,3431.6,3425.3,281925.0,9642.32
2015-03-31,3454.0,3515.0,3454.0,3490.0,3488.75,280091.0,9778.93
2015-04-01,3541.0,3566.8,3501.7,3550.0,3533.65,282785.0,10001.75
2015-04-06,3530.0,3694.5,3529.0,3694.5,3677.85,436764.0,15804.12
2015-04-07,3668.0,3704.95,3645.2,3675.0,3684.85,232946.0,8560.74
2015-04-08,3675.0,3775.3,3662.15,3742.0,3755.45,443971.0,16560.79
2015-04-09,3755.05,3764.0,3679.0,3739.0,3740.25,309859.0,11520.23
2015-04-10,3746.0,3807.8,3706.35,3781.25,3797.4,215427.0,8098.32
2015-04-13,3780.0,3807.7,3731.5,3775.95,3795.35,263460.0,9944.93
2015-04-15,3780.0,3800.0,3731.65,3747.35,3753.6,293648.0,11087.26
2015-04-16,3730.0,3741.25,3663.2,3676.0,3680.3,233587.0,8626.85
2015-04-17,3665.4,3700.0,3620.0,3650.0,3647.15,258444.0,9443.54
2015-04-20,3650.0,3715.95,3540.2,3577.7,3567.0,302996.0,10959.2
2015-04-21,3575.9,3614.0,3452.0,3462.0,3462.0,387220.0,13515.73
2015-04-22,3490.05,3585.0,3488.0,3564.0,3570.3,339644.0,11989.73
2015-04-23,3579.2,3595.0,3509.0,3528.3,3528.8,171687.0,6069.26
2015-04-24,3510.5,3570.9,3470.35,3491.7,3484.15,186232.0,6516.33
2015-04-27,3505.0,3514.85,3355.1,3382.0,3385.6,544699.0,18507.67
2015-04-28,3387.0,3430.8,3340.85,3403.95,3412.25,276789.0,9359.09
2015-04-29,3413.0,3457.25,3350.0,3375.0,3382.45,233769.0,7912.39
2015-04-30,3380.0,3380.0,3276.5,3316.0,3310.25,801536.0,26506.05
2015-05-04,3330.0,3405.0,3316.0,3397.3,3395.05,252822.0,8544.37
2015-05-05,3390.0,3420.0,3351.05,3400.0,3402.65,314801.0,10656.82
2015-05-06,3390.0,3408.8,3283.05,3350.0,3353.4,407940.0,13667.5
2015-05-07,3311.2,3346.0,3250.05,3280.0,3282.9,419936.0,13771.5
2015-05-08,3349.0,3389.75,3303.0,3359.4,3350.45,268473.0,8987.6
2015-05-11,3380.0,3409.75,3338.75,3368.15,3359.7,243378.0,8210.92
2015-05-12,3391.0,3496.7,3362.85,3475.05,3468.9,1270952.0,43668.05
2015-05-13,3496.95,3530.0,3455.0,3495.2,3494.15,390519.0,13648.46
2015-05-14,3495.5,3539.9,3470.0,3510.05,3519.4,216864.0,7621.68
2015-05-15,3517.0,3517.0,3470.0,3492.0,3496.45,195407.0,6823.63
2015-05-18,3500.0,3634.0,3495.0,3625.0,3622.45,346822.0,12435.72
2015-05-19,3615.0,3692.65,3580.0,3633.0,3636.0,386982.0,14053.64
2015-05-20,3636.0,3682.0,3596.0,3607.0,3608.75,244898.0,8885.37
2015-05-21,3623.0,3649.55,3590.0,3612.0,3619.2,229870.0,8312.89
2015-05-22,3620.1,3660.0,3595.0,3640.0,3642.65,205401.0,7465.38
2015-05-25,3630.0,3663.8,3576.35,3583.0,3585.45,200209.0,7234.92
2015-05-26,3587.0,3605.0,3538.0,3553.5,3547.25,290429.0,10354.96
2015-05-27,3495.3,3598.5,3495.0,3586.8,3586.65,239924.0,8560.24
2015-05-28,3586.8,3600.0,3500.25,3548.0,3527.95,291373.0,10296.89
2015-05-29,3565.0,3573.05,3490.0,3528.0,3535.25,758340.0,26812.7
2015-06-01,3528.0,3572.0,3521.6,3525.0,3538.45,158443.0,5621.21
2015-06-02,3525.0,3531.1,3465.0,3466.0,3473.75,172239.0,6015.46
