Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-01,319.0,322.5,316.25,318.35,319.55,1456204.0,4654.41
2015-01-02,319.35,325.8,318.05,319.3,319.35,2894058.0,9307.53
2015-01-05,320.45,327.5,319.35,323.75,323.8,2099786.0,6810.98
2015-01-06,321.65,331.45,315.6,321.7,321.85,3672197.0,11887.93
2015-01-07,321.95,328.7,317.4,321.75,321.1,2981544.0,9630.59
2015-01-08,326.0,337.3,323.55,336.7,334.55,2932673.0,9703.27
2015-01-09,339.9,343.1,327.35,331.3,331.15,3543488.0,11866.9
2015-01-12,332.15,335.75,325.55,327.45,328.45,2990475.0,9838.57
2015-01-13,330.2,331.3,320.75,324.0,323.0,2688701.0,8771.71
2015-01-14,324.0,333.9,322.65,332.8,331.25,2272652.0,7454.81
2015-01-15,334.0,337.3,326.25,330.0,330.6,2140699.0,7082.59
2015-01-16,329.8,334.6,326.0,331.0,330.85,1970666.0,6520.25
2015-01-19,332.05,334.8,326.6,328.6,328.35,1362398.0,4503.83
2015-01-20,329.0,332.65,326.85,329.7,330.5,1091657.0,3604.73
2015-01-21,330.35,333.5,326.2,328.55,329.35,1514648.0,4981.8
2015-01-22,329.05,331.65,327.0,328.8,329.4,1376133.0,4533.29
2015-01-23,332.0,352.75,330.1,345.3,346.9,7519790.0,25735.5
2015-01-27,348.0,349.45,340.9,344.25,345.15,2928237.0,10088.55
2015-01-28,343.4,350.0,333.9,337.65,339.25,3391819.0,11614.05
2015-01-29,340.65,348.4,337.65,343.2,344.15,4034959.0,13864.33
2015-01-30,346.4,352.0,323.5,339.0,341.05,4373172.0,14969.67
2015-02-02,339.5,343.9,333.0,333.9,335.9,1735161.0,5856.68
2015-02-03,336.3,336.95,326.05,328.0,327.8,1537152.0,5077.12
2015-02-04,329.45,333.0,319.25,321.4,321.25,2792395.0,9119.71
2015-02-05,322.0,322.7,308.45,310.0,312.2,2167857.0,6865.17
2015-02-06,311.1,313.95,298.6,299.1,300.2,3265593.0,9987.6
2015-02-09,296.7,307.9,292.5,300.0,300.15,3103409.0,9345.54
2015-02-10,298.1,319.7,298.1,319.5,317.85,3921257.0,12255.37
2015-02-11,319.9,328.9,319.0,326.75,326.1,2148555.0,6980.99
2015-02-12,327.7,338.0,326.8,337.1,336.6,3539194.0,11853.11
2015-02-13,337.7,344.35,331.55,335.55,335.35,2180303.0,7365.68
2015-02-16,335.1,341.7,329.65,331.8,331.25,2205960.0,7401.44
2015-02-18,332.3,335.8,330.0,333.8,333.8,1227170.0,4090.05
2015-02-19,335.15,341.0,323.7,333.85,333.85,2643121.0,8789.17
