Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,374.25,375.0,368.05,371.95,371.1,408037.0,1515.36
2010-01-05,372.5,381.0,370.55,379.45,379.45,1259474.0,4742.41
2010-01-06,380.1,382.9,365.0,367.9,368.0,998080.0,3741.14
2010-01-07,371.9,371.9,359.2,361.0,360.15,916485.0,3319.46
2010-01-08,363.0,363.0,349.25,351.7,351.75,1560373.0,5497.74
2010-01-11,351.8,361.5,351.8,356.55,355.25,1435583.0,5128.45
2010-01-12,357.0,373.8,355.0,367.45,367.85,2262867.0,8336.44
2010-01-13,367.85,379.0,360.1,378.5,377.95,2016126.0,7501.29
2010-01-14,379.9,383.75,365.6,370.0,370.1,1940811.0,7223.12
2010-01-15,371.5,373.9,366.15,369.9,369.4,687333.0,2545.65
2010-01-18,367.0,378.0,367.0,376.0,376.55,760554.0,2847.7
2010-01-19,377.0,379.9,370.0,376.0,376.8,815335.0,3054.47
2010-01-20,378.35,384.9,374.25,380.55,381.0,2694075.0,10258.0
2010-01-21,381.4,386.8,366.55,370.0,370.5,1055745.0,3997.17
2010-01-22,368.75,388.9,355.05,383.7,382.65,1894439.0,7084.45
2010-01-25,378.15,378.15,356.4,358.25,361.2,2116291.0,7663.24
2010-01-27,354.0,361.2,325.15,331.8,330.2,1546653.0,5307.63
2010-01-28,335.0,353.0,334.1,345.65,347.35,2535317.0,8798.96
2010-01-29,332.15,354.0,318.9,350.0,346.8,1965223.0,6588.47
2010-02-01,344.0,354.0,336.15,348.55,347.7,737490.0,2566.62
2010-02-02,353.0,359.0,337.0,343.7,342.15,1317103.0,4599.3
2010-02-03,346.95,350.7,343.25,347.0,348.95,556915.0,1936.92
2010-02-04,340.55,347.75,333.15,337.0,337.15,862927.0,2948.25
2010-02-05,317.55,342.9,317.55,338.0,337.15,1068463.0,3596.34
2010-02-06,341.0,342.0,337.15,342.0,339.45,86050.0,291.85
2010-02-08,342.0,345.45,332.9,340.35,341.6,470394.0,1599.32
2010-02-09,344.0,350.0,340.0,345.75,346.75,771804.0,2679.95
2010-02-10,347.0,352.75,346.05,347.0,348.1,948024.0,3315.93
2010-02-11,349.0,354.0,347.2,350.0,348.85,410074.0,1437.02
2010-02-15,352.0,364.9,352.0,360.65,361.4,2064098.0,7429.56
2010-02-16,362.55,365.1,355.0,362.0,360.7,1021864.0,3694.96
2010-02-17,362.0,364.0,358.0,361.5,361.8,402201.0,1453.14
2010-02-18,364.8,364.8,357.1,360.0,360.7,436827.0,1572.03
2010-02-19,359.1,368.8,355.05,362.9,362.9,1198170.0,4371.48
2010-02-22,367.0,371.75,362.0,364.1,364.15,914413.0,3341.75
2010-02-23,362.0,367.75,360.0,364.5,363.05,474945.0,1730.61
2010-02-24,360.0,369.9,360.0,366.45,365.45,682450.0,2500.35
2010-02-25,366.7,370.0,359.25,369.0,367.7,806925.0,2941.87
2010-02-26,364.1,369.9,358.7,365.9,367.1,1027923.0,3757.19
2010-03-02,367.1,370.95,362.05,364.5,364.85,656434.0,2407.44
2010-03-03,366.0,370.9,363.05,364.45,364.3,860745.0,3150.53
2010-03-04,385.0,385.0,359.0,362.0,362.3,286888.0,1039.53
2010-03-05,363.0,367.0,357.0,358.85,359.2,400291.0,1445.41
2010-03-08,360.3,363.3,358.0,358.15,359.4,380219.0,1370.2
2010-03-09,359.4,363.2,357.1,359.5,361.35,405682.0,1466.9
2010-03-10,361.35,363.7,354.6,356.65,358.05,460094.0,1649.61
2010-03-11,351.55,361.9,351.55,361.9,360.4,430534.0,1548.61
2010-03-12,360.1,363.0,359.1,362.5,360.55,349317.0,1260.09
2010-03-15,357.0,370.8,357.0,369.65,369.15,1086911.0,3998.76
2010-03-16,370.0,376.9,370.0,372.65,373.1,1195946.0,4477.09
2010-03-17,375.4,383.25,373.0,382.05,381.7,1080714.0,4104.62
2010-03-18,381.7,383.0,373.65,375.5,375.85,373164.0,1408.3
2010-03-19,377.0,378.0,372.05,372.1,374.05,305059.0,1140.91
2010-03-22,371.95,373.6,367.0,367.25,369.05,325959.0,1204.45
2010-03-23,367.65,371.5,364.5,366.0,367.1,399621.0,1469.12
2010-03-25,367.1,377.0,362.0,371.0,372.55,1422800.0,5257.91
2010-03-26,374.15,375.65,368.5,370.0,370.75,371766.0,1384.38
2010-03-29,368.1,374.5,361.75,371.5,370.55,396860.0,1462.98
2010-03-30,372.0,372.0,357.35,357.9,359.3,575965.0,2098.02
2010-03-31,360.0,364.95,351.3,361.5,358.4,982337.0,3504.95
2010-04-01,360.0,364.0,355.0,357.5,356.95,912505.0,3269.54
2010-04-05,360.0,361.8,355.2,360.3,360.8,731516.0,2625.65
2010-04-06,361.3,362.75,345.45,347.0,346.9,1586461.0,5568.22
2010-04-07,342.0,350.0,340.0,346.95,346.55,1239954.0,4271.36
2010-04-08,347.0,352.9,343.55,344.5,345.1,1296979.0,4523.01
2010-04-09,350.0,350.0,342.1,345.5,343.6,1487257.0,5126.2
2010-04-12,348.0,348.5,341.15,346.05,345.0,764875.0,2634.78
2010-04-13,348.0,359.0,340.1,356.8,356.75,1606813.0,5666.95
2010-04-15,358.0,363.25,354.0,354.4,356.7,1581698.0,5689.71
2010-04-16,354.0,357.9,349.55,352.0,351.7,675496.0,2391.04
2010-04-19,348.5,352.0,343.0,350.0,348.9,742607.0,2590.37
2010-04-20,352.0,353.5,343.5,346.55,345.35,897707.0,3135.41
2010-04-21,348.0,375.0,343.65,374.95,373.9,4616806.0,16980.94
2010-04-22,375.0,385.5,369.1,382.0,382.45,3748792.0,14159.56
2010-04-23,385.0,390.0,374.25,389.5,387.8,2578929.0,9905.23
2010-04-26,389.0,393.75,383.5,385.0,391.0,1615323.0,6269.66
2010-04-27,390.7,391.0,381.7,388.35,387.95,735732.0,2836.44
2010-04-28,378.35,389.0,378.35,385.0,386.15,598729.0,2308.23
2010-04-29,387.0,388.4,382.05,383.5,385.45,792759.0,3050.14
2010-04-30,381.45,398.0,381.45,392.95,394.45,1544358.0,6059.86
2010-05-03,390.0,394.2,385.15,391.05,389.4,846159.0,3294.43
2010-05-04,391.0,402.0,391.0,399.0,398.35,1897542.0,7563.93
2010-05-05,395.0,408.5,390.0,405.7,405.05,2185393.0,8812.67
2010-05-06,406.5,407.85,393.2,399.6,399.9,819554.0,3279.52
2010-05-07,394.15,395.0,381.3,387.9,385.55,1209043.0,4674.87
2010-05-10,398.0,403.25,389.35,401.5,398.55,864122.0,3421.3
2010-05-11,410.0,410.0,386.0,386.1,387.5,532305.0,2088.23
2010-05-12,389.85,394.5,385.0,393.5,392.8,636060.0,2484.97
