Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,393.5,407.0,390.5,398.9,399.75,866765.0,3478.34
2010-01-05,399.0,403.35,395.5,400.1,400.0,692724.0,2769.56
2010-01-06,397.0,402.7,384.0,389.0,389.9,1234808.0,4804.37
2010-01-07,390.6,392.0,385.55,389.0,389.1,865098.0,3354.41
2010-01-08,392.0,404.0,389.25,390.0,393.7,834271.0,3305.42
2010-01-11,394.9,402.0,387.3,390.0,390.1,691921.0,2720.4
2010-01-12,393.0,394.7,381.35,382.0,382.4,956510.0,3696.41
2010-01-13,384.3,392.0,382.0,387.0,386.45,772616.0,2994.7
2010-01-14,389.9,396.2,388.3,392.0,391.8,742012.0,2909.98
2010-01-15,391.8,396.0,385.2,385.2,386.45,420196.0,1631.26
2010-01-18,389.9,393.5,385.1,385.1,387.2,297210.0,1155.96
2010-01-19,387.0,395.5,374.2,375.75,376.2,1030973.0,3979.67
2010-01-20,378.4,378.9,360.0,362.2,362.5,2268472.0,8265.41
2010-01-21,360.5,365.8,349.1,350.05,351.05,1045246.0,3741.32
2010-01-22,351.0,353.9,339.25,350.65,351.6,1317602.0,4580.9
2010-01-25,354.1,354.1,346.05,351.0,351.45,417478.0,1461.86
2010-01-27,350.0,352.7,340.2,344.0,344.6,945493.0,3261.61
2010-01-28,350.0,352.3,333.2,338.85,337.0,1882223.0,6403.2
2010-01-29,337.7,340.0,324.2,334.7,333.7,2617670.0,8672.36
2010-02-01,337.0,352.8,334.25,350.0,349.35,1327737.0,4574.98
2010-02-02,355.0,358.0,343.25,355.0,351.9,887939.0,3121.81
2010-02-03,354.75,360.0,348.05,356.0,356.15,789712.0,2804.2
2010-02-04,364.7,368.75,351.25,353.6,353.05,1589803.0,5679.21
2010-02-05,350.05,354.4,335.2,337.2,339.75,1146215.0,3946.85
2010-02-06,338.9,352.9,338.9,352.0,348.7,103735.0,359.4
2010-02-08,354.0,355.9,339.0,343.0,343.25,762923.0,2625.24
2010-02-09,344.0,349.25,341.2,342.5,343.3,535012.0,1848.72
2010-02-10,345.25,354.5,343.1,352.5,348.85,1315285.0,4584.84
2010-02-11,350.35,353.0,345.15,349.0,348.55,491730.0,1713.9
2010-02-15,345.0,345.0,337.0,337.5,338.55,397777.0,1354.44
2010-02-16,339.5,345.6,337.5,344.6,344.05,204641.0,699.6
2010-02-17,346.0,350.0,341.8,345.9,346.05,364219.0,1261.61
2010-02-18,349.95,359.7,341.15,349.0,349.1,2544172.0,8895.95
2010-02-19,346.75,358.85,345.1,355.8,355.3,1798241.0,6360.64
2010-02-22,358.0,366.2,351.3,363.0,363.25,1283972.0,4644.33
2010-02-23,363.0,371.45,356.5,358.5,358.45,1325037.0,4830.37
2010-02-24,358.45,364.75,357.3,362.15,362.95,466885.0,1686.68
2010-02-25,360.0,364.95,352.05,356.15,354.2,1374870.0,4903.91
2010-02-26,354.95,366.7,343.0,344.05,346.85,2551226.0,9018.59
2010-03-02,349.7,349.7,336.2,339.25,338.55,971377.0,3312.09
2010-03-03,340.5,346.65,340.15,340.7,341.85,858509.0,2949.88
2010-03-04,341.85,342.5,337.05,340.1,339.75,997952.0,3388.5
2010-03-05,342.4,344.7,338.1,342.2,340.6,566073.0,1928.73
2010-03-08,345.0,345.4,340.25,343.75,344.3,411699.0,1414.46
2010-03-09,345.0,346.0,340.25,342.25,342.2,718933.0,2463.37
2010-03-10,342.5,344.2,337.65,339.0,339.1,353306.0,1204.97
2010-03-11,341.1,341.1,325.15,331.95,331.25,1487289.0,4911.76
2010-03-12,331.25,333.0,328.25,332.85,331.95,617351.0,2038.29
2010-03-15,332.0,334.3,326.8,328.0,328.1,220268.0,724.67
2010-03-16,331.7,335.2,328.5,333.95,334.05,661653.0,2199.25
2010-03-17,335.0,335.9,329.05,329.05,331.25,503558.0,1673.87
2010-03-18,328.65,330.8,320.7,322.2,323.35,844521.0,2737.67
2010-03-19,325.0,326.2,319.4,321.2,321.35,768594.0,2468.3
2010-03-22,315.0,323.6,315.0,317.55,317.6,994756.0,3183.57
2010-03-23,317.7,320.8,312.45,313.25,313.45,772251.0,2438.12
2010-03-25,313.5,316.0,305.4,310.1,308.15,1987108.0,6177.17
2010-03-26,311.9,313.0,307.5,310.0,310.1,1685397.0,5244.1
2010-03-29,316.0,322.5,307.65,321.9,320.4,1177283.0,3718.95
2010-03-30,320.4,323.0,316.35,317.45,316.9,316296.0,1008.79
2010-03-31,317.0,319.5,313.55,318.0,318.55,338500.0,1074.67
2010-04-01,319.5,320.5,315.15,315.5,316.0,130406.0,413.61
2010-04-05,315.0,318.0,308.1,309.9,309.75,357680.0,1111.89
2010-04-06,309.0,313.9,307.0,308.0,308.0,1168114.0,3623.96
2010-04-07,309.0,311.5,306.0,311.05,309.2,345651.0,1066.64
2010-04-08,311.1,315.4,310.55,310.9,312.1,477135.0,1493.23
2010-04-09,314.0,314.0,308.05,308.35,308.75,642867.0,1991.17
2010-04-12,310.0,310.5,305.35,306.1,306.15,175135.0,537.78
2010-04-13,308.4,311.0,306.3,309.5,308.1,350028.0,1080.3
2010-04-15,309.8,310.0,304.0,304.1,304.65,557226.0,1706.22
2010-04-16,304.95,307.0,301.05,301.85,303.1,332624.0,1009.79
2010-04-19,303.0,307.95,299.3,299.9,300.7,564753.0,1707.84
2010-04-20,302.8,306.95,299.1,299.95,300.3,317002.0,958.07
2010-04-21,302.0,302.0,298.0,299.0,298.75,485791.0,1454.91
2010-04-22,301.15,302.5,298.0,301.9,300.85,295190.0,889.1
2010-04-23,302.0,306.4,300.1,303.15,303.6,600035.0,1827.48
2010-04-26,304.5,305.0,300.1,301.0,301.05,122237.0,369.55
2010-04-27,302.4,306.8,302.15,303.2,303.4,177916.0,540.88
2010-04-28,300.05,306.7,300.05,301.4,302.05,228079.0,692.86
2010-04-29,303.0,303.8,292.0,298.0,294.85,1001336.0,2967.47
2010-04-30,297.0,318.85,296.25,315.25,315.4,1899870.0,5908.84
2010-05-03,313.0,327.5,313.0,323.9,322.5,1015364.0,3268.83
2010-05-04,328.9,331.0,320.65,325.85,327.1,1263253.0,4143.38
2010-05-05,319.9,335.0,319.9,328.1,328.85,667424.0,2202.56
2010-05-06,332.0,337.8,327.1,334.55,332.85,1175364.0,3898.0
