Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,162.0,164.4,160.2,163.25,163.5,5677267.0,9224.74
2010-01-05,165.1,179.8,164.0,174.0,175.2,32066373.0,55754.63
2010-01-06,175.85,175.9,168.75,171.15,171.05,18459749.0,31727.51
2010-01-07,175.15,176.75,171.9,174.9,175.15,15284125.0,26726.57
2010-01-08,175.0,176.9,172.5,172.95,173.3,10197755.0,17775.75
2010-01-11,174.5,176.7,170.6,171.95,171.7,11270777.0,19559.22
2010-01-12,172.0,173.0,166.5,168.1,167.85,14443143.0,24393.38
2010-01-13,164.95,172.2,164.3,171.35,171.15,16146039.0,27348.95
2010-01-14,172.0,172.9,169.5,170.75,170.85,7547095.0,12924.77
2010-01-15,171.0,171.75,165.75,166.75,166.6,4959476.0,8356.13
2010-01-18,166.2,168.9,165.4,166.9,167.25,7243749.0,12116.08
2010-01-19,166.0,168.95,162.0,162.1,163.0,7199947.0,11949.99
2010-01-20,163.0,167.15,162.6,166.0,165.75,8116917.0,13353.32
2010-01-21,165.0,165.75,161.7,163.8,162.85,12563207.0,20559.87
2010-01-22,160.1,163.1,155.25,160.95,161.35,13929809.0,22330.19
2010-01-25,161.1,165.7,157.25,159.5,159.2,16233827.0,26203.13
2010-01-27,156.5,157.4,148.65,150.6,150.05,11669010.0,17792.63
2010-01-28,150.65,156.35,145.8,148.1,148.0,10480370.0,15696.35
2010-01-29,147.0,149.0,139.8,148.5,147.35,12497942.0,17976.02
2010-02-01,145.0,151.5,142.2,149.25,149.4,11674392.0,17167.6
2010-02-02,152.0,155.75,150.25,151.2,151.05,17608116.0,27049.38
2010-02-03,152.1,157.45,152.1,155.8,156.25,8298172.0,12923.31
2010-02-04,147.0,155.0,144.2,146.75,146.15,9673582.0,14440.04
2010-02-05,142.4,143.45,136.3,138.1,138.15,14972307.0,20864.86
2010-02-06,143.0,143.0,140.0,142.2,141.25,1257267.0,1771.01
2010-02-08,137.0,143.8,133.7,136.45,136.2,19708455.0,27106.74
2010-02-09,137.0,138.25,133.55,134.1,134.4,18330897.0,24862.38
2010-02-10,136.0,140.75,135.0,136.1,136.5,14882092.0,20498.64
2010-02-11,137.25,140.35,137.0,138.5,138.25,7393889.0,10265.66
2010-02-15,139.0,141.7,137.65,140.6,140.85,10201088.0,14211.02
2010-02-16,141.9,146.5,139.5,146.25,145.4,8799233.0,12574.27
2010-02-17,147.9,154.8,147.45,152.9,152.75,17420796.0,26536.91
