Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,307.0,315.8,306.55,315.05,314.65,839806.0,2633.21
2010-01-05,315.05,318.0,313.2,316.0,315.85,505408.0,1594.74
2010-01-06,315.85,317.9,310.05,315.5,315.4,633665.0,1989.7
2010-01-07,313.15,315.0,307.5,310.0,310.45,382408.0,1188.77
2010-01-08,315.0,318.4,311.1,315.7,315.75,493557.0,1557.95
2010-01-11,315.25,322.0,315.25,317.6,318.85,638651.0,2042.98
2010-01-12,325.1,328.45,315.6,316.8,317.95,517903.0,1644.79
2010-01-13,318.75,328.1,315.6,324.0,323.7,947161.0,3047.64
2010-01-14,326.0,331.4,325.0,326.0,325.85,1029074.0,3376.28
2010-01-15,326.1,328.9,322.2,324.3,324.35,359548.0,1167.58
2010-01-18,325.1,328.0,322.6,325.5,326.15,269517.0,875.97
2010-01-19,325.95,334.45,316.15,316.3,318.15,1413043.0,4620.02
2010-01-20,322.7,322.7,311.0,312.0,312.3,683021.0,2151.84
2010-01-21,312.1,317.1,311.1,313.1,313.55,497969.0,1564.19
2010-01-22,310.0,316.0,305.55,307.75,308.45,587495.0,1816.79
2010-01-25,311.0,311.0,302.5,305.8,306.5,529858.0,1616.61
2010-01-27,306.5,306.85,301.0,301.75,303.65,441403.0,1341.89
2010-01-28,307.0,308.4,299.0,301.65,300.95,962520.0,2928.09
2010-01-29,300.0,305.6,295.05,301.45,301.35,697722.0,2097.71
2010-02-01,302.0,317.85,298.0,317.2,315.15,1013619.0,3145.21
2010-02-02,319.5,325.0,310.15,318.55,317.6,904327.0,2879.7
2010-02-03,320.0,322.0,313.1,316.15,315.85,712570.0,2264.75
2010-02-04,332.0,332.0,315.85,316.0,316.8,874797.0,2799.73
2010-02-05,301.55,315.9,301.55,308.0,308.1,519637.0,1620.29
2010-02-06,309.85,319.6,308.4,317.0,314.65,141218.0,442.52
2010-02-08,317.0,318.6,308.0,308.0,309.7,429770.0,1339.46
2010-02-09,310.5,312.0,307.05,310.7,310.05,402260.0,1245.35
2010-02-10,312.5,318.45,311.3,318.0,315.9,621155.0,1954.43
2010-02-11,319.9,319.9,312.1,313.9,313.4,431513.0,1356.53
2010-02-15,308.15,313.4,305.15,305.55,306.0,367034.0,1130.9
2010-02-16,307.85,310.0,305.2,309.9,309.35,201923.0,622.9
2010-02-17,310.1,314.4,307.6,312.0,312.15,253086.0,788.08
2010-02-18,312.9,326.6,309.0,317.3,317.3,1232390.0,3918.09
2010-02-19,316.9,324.4,313.55,320.3,321.7,772828.0,2481.97
2010-02-22,321.7,328.8,318.7,325.95,326.3,1219445.0,3969.09
2010-02-23,329.85,330.35,321.1,321.2,322.5,728425.0,2374.42
2010-02-24,318.4,325.25,315.2,323.5,322.2,477326.0,1534.1
2010-02-25,323.1,325.9,319.8,321.5,321.9,603817.0,1951.06
2010-02-26,322.5,334.45,315.0,316.0,317.4,2797461.0,9093.47
2010-03-02,316.0,321.7,310.2,312.0,311.85,552024.0,1728.88
2010-03-03,315.0,315.4,307.45,308.2,308.1,992481.0,3079.0
2010-03-04,310.9,311.45,303.25,304.35,304.3,1498340.0,4582.92
2010-03-05,306.0,308.0,305.0,306.75,306.8,754788.0,2314.03
2010-03-08,309.95,310.65,306.1,308.0,307.65,570156.0,1755.41
2010-03-09,308.6,309.5,304.15,305.55,305.4,470108.0,1438.76
2010-03-10,303.6,306.9,302.55,306.45,305.8,418012.0,1275.77
2010-03-11,307.0,309.0,301.55,304.0,304.3,564657.0,1713.76
2010-03-12,305.0,305.5,302.1,303.8,303.75,316751.0,960.67
2010-03-15,304.0,304.8,295.0,296.95,297.35,458884.0,1375.29
2010-03-16,304.45,305.0,298.0,302.0,302.2,553564.0,1671.45
2010-03-17,302.9,304.5,300.6,301.2,301.85,698391.0,2110.03
2010-03-18,303.0,303.0,299.1,300.6,300.15,410185.0,1232.85
2010-03-19,298.2,304.4,298.2,301.0,301.6,365822.0,1103.13
2010-03-22,299.0,303.0,299.0,299.05,299.6,241081.0,725.31
2010-03-23,300.0,302.5,298.05,299.25,299.15,293172.0,878.74
2010-03-25,301.0,301.45,291.2,295.1,293.65,838487.0,2478.49
2010-03-26,298.8,298.8,294.0,296.2,295.75,703665.0,2079.25
2010-03-29,295.25,305.0,295.25,304.1,302.15,557429.0,1673.83
2010-03-30,302.15,305.0,298.1,299.05,299.8,454616.0,1368.37
2010-03-31,298.2,302.0,295.0,296.0,295.75,577250.0,1717.46
2010-04-01,309.95,309.95,296.4,299.1,298.45,142375.0,424.54
2010-04-05,300.0,301.9,292.0,294.4,294.1,542438.0,1594.07
2010-04-06,294.5,298.2,292.55,292.9,293.35,1227783.0,3615.79
2010-04-07,293.0,296.0,292.25,293.0,293.45,405978.0,1192.57
2010-04-08,294.0,295.9,290.5,292.0,291.55,434302.0,1271.85
2010-04-09,293.7,293.7,289.0,289.15,289.7,468336.0,1361.17
2010-04-12,290.3,292.0,285.4,286.0,286.25,390546.0,1124.21
2010-04-13,288.0,289.0,282.8,284.8,283.7,670595.0,1910.82
2010-04-15,286.9,286.9,282.0,282.5,282.95,710290.0,2014.45
2010-04-16,281.3,283.5,281.0,282.9,281.95,548334.0,1546.4
2010-04-19,280.0,286.4,278.0,280.5,280.8,679345.0,1922.93
2010-04-20,281.5,284.95,280.55,281.15,281.25,303453.0,856.77
2010-04-21,282.3,282.9,280.55,281.0,281.45,220456.0,620.58
2010-04-22,281.9,282.05,280.1,281.5,281.0,575395.0,1617.68
2010-04-23,283.8,285.3,280.75,281.7,281.05,630061.0,1779.01
2010-04-26,283.95,283.95,280.2,280.95,280.7,226219.0,636.33
2010-04-27,282.0,283.7,280.15,281.15,281.5,442771.0,1249.72
2010-04-28,280.35,283.6,278.0,280.0,279.7,531796.0,1492.41
2010-04-29,280.85,281.85,273.05,275.5,274.3,457843.0,1266.87
2010-04-30,274.0,296.6,274.0,296.6,294.75,1377508.0,3984.37
2010-05-03,294.0,308.45,289.8,305.8,305.45,1589040.0,4803.6
2010-05-04,306.1,308.9,300.8,301.6,301.95,794230.0,2419.81
2010-05-05,298.7,307.35,297.8,298.5,299.35,1014892.0,3066.61
2010-05-06,302.0,310.5,301.0,306.15,307.3,1337571.0,4089.47
2010-05-07,301.8,314.4,300.6,308.1,308.7,1454041.0,4480.31
2010-05-10,310.0,313.8,301.5,302.9,302.3,583191.0,1774.55
2010-05-11,304.95,308.0,299.05,301.0,300.8,384584.0,1164.84
2010-05-12,302.15,304.0,298.1,301.1,301.6,387907.0,1169.29
2010-05-13,301.6,304.8,301.2,302.85,302.1,255559.0,773.12
2010-05-14,303.0,310.4,302.1,309.0,308.95,1123276.0,3448.19
2010-05-17,310.2,320.0,309.45,316.0,318.65,1317223.0,4147.6
2010-05-18,318.0,325.0,315.1,316.9,316.45,821794.0,2608.81
2010-05-19,316.0,320.9,312.0,313.0,313.5,501561.0,1583.94
2010-05-20,316.9,327.9,315.0,325.5,325.7,1490708.0,4828.88
2010-05-21,325.0,332.5,320.5,330.0,330.2,1588334.0,5194.58
2010-05-24,332.1,332.1,323.05,325.0,325.15,772140.0,2519.67
2010-05-25,327.0,329.0,320.55,324.8,324.6,1162438.0,3780.37
2010-05-26,325.0,329.9,322.5,325.95,324.7,392088.0,1279.81
2010-05-27,322.55,343.0,322.5,341.1,340.25,1461145.0,4882.65
2010-05-28,342.0,349.95,335.5,341.45,341.35,1737274.0,5948.83
2010-05-31,346.9,354.9,342.0,354.1,353.15,1252114.0,4404.57
2010-06-01,354.8,360.0,352.0,358.1,356.95,1124552.0,3998.16
2010-06-02,359.0,360.3,352.25,353.9,353.85,857282.0,3044.05
