Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,1565.0,1586.7,1546.15,1548.15,1551.45,534231.0,8329.89
2010-01-05,1563.5,1567.55,1510.0,1516.2,1515.85,1407407.0,21535.59
2010-01-06,1518.0,1522.8,1460.0,1462.0,1461.65,1571353.0,23162.58
2010-01-07,1468.0,1485.0,1450.0,1451.0,1453.3,901165.0,13198.64
2010-01-08,1459.0,1463.8,1421.1,1436.0,1433.15,1294429.0,18601.32
2010-01-11,1442.0,1462.25,1438.0,1455.0,1454.75,478942.0,6971.12
2010-01-12,1454.75,1462.0,1435.0,1441.25,1441.0,767986.0,11104.92
2010-01-13,1437.0,1449.5,1410.8,1428.0,1428.75,612474.0,8749.2
2010-01-14,1439.0,1443.25,1411.0,1414.95,1414.85,480493.0,6851.11
2010-01-15,1410.0,1442.9,1408.15,1414.35,1413.45,723389.0,10313.66
2010-01-18,1409.0,1447.0,1407.0,1431.9,1429.35,916180.0,13129.07
2010-01-19,1435.0,1450.0,1413.1,1419.0,1419.3,1009858.0,14446.26
2010-01-20,1428.8,1465.0,1421.0,1455.0,1458.35,1376326.0,19884.04
2010-01-21,1445.0,1480.0,1440.0,1442.0,1452.75,1220211.0,17837.47
2010-01-22,1440.0,1457.0,1405.0,1455.0,1444.45,650256.0,9326.35
2010-01-25,1412.0,1475.0,1412.0,1431.0,1446.2,851324.0,12377.17
2010-01-27,1431.0,1447.0,1350.3,1355.0,1369.8,1180230.0,16479.98
2010-01-28,1377.0,1399.0,1362.05,1382.0,1378.3,835498.0,11537.37
2010-01-29,1374.4,1399.0,1332.0,1398.0,1389.45,468949.0,6453.25
2010-02-01,1389.0,1419.7,1375.25,1394.0,1398.95,584347.0,8188.11
2010-02-02,1418.25,1418.25,1360.0,1365.0,1373.55,573306.0,7968.62
2010-02-03,1365.0,1384.9,1360.2,1376.8,1377.25,594119.0,8165.39
2010-02-04,1370.0,1385.0,1355.0,1358.0,1365.15,453970.0,6224.58
2010-02-05,1349.5,1378.05,1320.25,1355.0,1358.9,471270.0,6374.15
2010-02-06,1363.3,1389.9,1358.1,1380.0,1373.5,82937.0,1137.01
2010-02-08,1375.1,1388.8,1347.2,1362.0,1362.05,555655.0,7583.06
2010-02-09,1355.0,1374.0,1342.5,1353.0,1352.75,491001.0,6662.76
2010-02-10,1355.0,1368.6,1328.25,1331.5,1333.9,433681.0,5853.53
2010-02-11,1330.1,1363.5,1330.1,1361.05,1356.35,289022.0,3907.48
2010-02-15,1364.0,1368.8,1330.1,1335.0,1336.0,288768.0,3891.26
