Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,253.0,255.0,250.35,254.3,253.65,1720545.0,4342.01
2010-01-05,254.8,256.75,252.7,256.05,256.15,3589075.0,9137.02
2010-01-06,258.7,258.7,253.6,257.95,256.75,2509993.0,6407.71
2010-01-07,257.0,258.5,253.7,256.0,255.95,1662478.0,4239.92
2010-01-08,255.35,258.5,255.35,256.75,256.5,1627117.0,4184.36
2010-01-11,257.5,259.5,256.0,256.45,256.6,2400421.0,6189.8
2010-01-12,256.75,256.75,249.1,250.15,250.05,5171367.0,13004.45
2010-01-13,249.0,251.75,247.0,249.2,248.95,4158688.0,10345.31
2010-01-14,250.5,250.9,247.0,248.4,248.15,4108160.0,10197.1
2010-01-15,250.05,253.2,247.1,252.9,252.75,2613277.0,6558.49
2010-01-18,252.8,254.3,250.0,250.4,250.55,1880762.0,4734.6
2010-01-19,251.4,251.4,248.3,249.6,249.9,2098542.0,5239.67
2010-01-20,250.0,251.5,246.25,246.65,247.1,3477553.0,8648.59
2010-01-21,247.5,250.15,242.5,243.7,244.5,3911566.0,9642.14
2010-01-22,243.0,253.7,241.25,248.4,249.1,15419624.0,38440.68
2010-01-25,250.0,256.3,247.55,256.0,255.1,5267976.0,13308.53
2010-01-27,253.5,259.05,253.0,253.8,255.9,11849947.0,30490.58
2010-01-28,256.7,257.0,248.55,255.0,254.25,6534392.0,16583.6
2010-01-29,253.5,256.75,249.1,250.3,250.15,5255552.0,13218.35
2010-02-01,250.0,252.55,245.7,247.25,246.5,4205975.0,10426.28
2010-02-02,250.05,250.05,243.05,244.05,244.4,3607647.0,8836.53
2010-02-03,245.0,254.85,243.5,253.45,252.6,4629393.0,11553.68
2010-02-04,252.0,254.75,249.6,252.55,253.35,4038562.0,10229.96
2010-02-05,252.0,253.3,247.0,248.0,248.35,6205505.0,15481.89
2010-02-06,248.0,249.6,247.2,247.85,248.05,159006.0,394.45
