Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,996.8,1033.0,992.0,1033.0,1023.0,317189.0,3220.35
2010-01-05,1034.0,1052.0,1029.1,1033.2,1036.1,426652.0,4445.16
2010-01-06,1034.2,1049.0,1031.75,1042.0,1041.2,210090.0,2186.66
2010-01-07,1043.0,1045.0,1009.95,1021.5,1018.3,183747.0,1881.46
2010-01-08,1018.0,1052.8,1010.1,1047.25,1045.1,520240.0,5387.56
2010-01-11,1050.0,1064.7,1032.1,1043.0,1038.5,329930.0,3469.49
2010-01-12,1049.0,1063.9,1040.0,1043.9,1045.55,328778.0,3464.43
2010-01-13,1035.0,1090.95,1030.0,1088.0,1087.1,727612.0,7781.6
2010-01-14,1104.0,1104.0,1071.0,1082.0,1081.45,340517.0,3692.29
2010-01-15,1100.0,1144.0,1086.0,1139.2,1137.15,967714.0,10868.46
2010-01-18,1131.0,1154.0,1125.8,1140.1,1137.05,302219.0,3445.38
2010-01-19,1076.5,1149.9,1076.5,1129.0,1117.4,157430.0,1772.15
2010-01-20,1122.0,1144.0,1106.45,1122.2,1120.1,164357.0,1847.83
2010-01-21,1115.0,1135.0,1081.35,1101.15,1107.4,196877.0,2191.72
2010-01-22,1091.0,1158.0,1077.3,1139.7,1137.65,544092.0,6153.75
2010-01-25,1130.0,1130.0,1025.6,1050.0,1049.1,1075580.0,11272.75
2010-01-27,1040.0,1040.0,927.1,932.0,944.45,671501.0,6603.03
2010-01-28,958.5,1010.5,949.0,1009.8,996.85,749301.0,7303.08
2010-01-29,976.0,993.0,937.7,973.3,972.5,328147.0,3159.49
2010-02-01,965.0,990.9,952.7,972.5,968.6,289706.0,2830.14
2010-02-02,973.9,997.8,942.25,948.0,948.8,295905.0,2877.14
2010-02-03,970.0,986.0,959.25,964.0,963.9,321629.0,3125.17
2010-02-04,959.9,967.8,935.8,949.0,943.65,236002.0,2255.95
2010-02-05,930.1,955.0,906.0,930.45,936.7,213528.0,1985.63
2010-02-06,941.0,951.0,936.0,942.45,942.45,27121.0,255.7
2010-02-08,945.0,961.25,925.0,945.0,943.05,156412.0,1476.08
2010-02-09,922.1,954.4,922.1,940.95,942.0,134805.0,1273.96
2010-02-10,948.0,964.0,928.15,931.0,932.95,147005.0,1397.57
2010-02-11,952.0,956.1,936.0,938.0,940.7,109290.0,1034.72
2010-02-15,942.0,956.2,940.1,946.1,947.95,98056.0,930.83
2010-02-16,956.0,956.0,941.0,954.9,949.9,104088.0,986.75
2010-02-17,958.0,971.0,954.0,957.5,959.8,206810.0,1991.61
2010-02-18,964.9,974.6,951.65,955.5,958.9,127291.0,1229.78
2010-02-19,953.0,956.65,932.0,937.0,940.15,110230.0,1043.24
2010-02-22,955.15,957.45,933.9,938.6,940.55,104530.0,992.49
2010-02-23,931.0,937.0,920.0,926.0,928.5,122335.0,1138.47
2010-02-24,921.05,940.4,913.25,919.2,917.95,173981.0,1608.32
2010-02-25,922.0,931.0,898.35,908.0,907.45,219033.0,2000.75
2010-02-26,924.2,924.2,882.25,889.25,890.85,404739.0,3619.07
2010-03-02,901.0,907.3,890.6,898.5,897.15,206565.0,1855.06
2010-03-03,904.0,912.0,899.0,908.0,909.0,133190.0,1209.03
2010-03-04,911.25,922.65,905.0,917.5,918.5,315465.0,2885.62
2010-03-05,924.95,944.9,918.85,929.0,931.7,552560.0,5170.03
2010-03-08,949.0,958.0,909.0,910.0,911.6,412432.0,3792.08
2010-03-09,911.0,921.9,904.0,908.5,907.25,495487.0,4515.1
2010-03-10,907.6,920.9,888.0,900.0,899.35,276269.0,2506.62
2010-03-11,871.0,908.35,871.0,906.9,903.5,203485.0,1832.1
2010-03-12,905.0,916.0,900.4,907.45,907.05,251970.0,2287.37
2010-03-15,908.0,910.0,897.15,906.0,902.5,267912.0,2418.32
2010-03-16,905.0,919.5,905.0,910.35,913.45,194955.0,1784.38
2010-03-17,920.0,934.25,916.25,920.1,918.55,529406.0,4898.23
2010-03-18,925.0,925.0,905.05,905.05,906.75,385571.0,3509.25
2010-03-19,912.15,917.0,903.35,907.0,906.45,225096.0,2044.62
2010-03-22,900.0,913.5,895.0,912.0,911.65,272409.0,2480.42
2010-03-23,914.0,918.2,903.6,910.25,910.15,152337.0,1388.85
2010-03-25,916.2,919.7,890.1,893.55,894.3,489614.0,4414.51
2010-03-26,904.0,910.95,898.1,907.1,907.05,209916.0,1902.16
2010-03-29,910.5,914.8,901.1,904.0,904.3,133002.0,1205.26
2010-03-30,904.3,909.95,880.0,883.1,882.55,417329.0,3725.75
2010-03-31,880.0,881.3,849.0,851.8,853.1,661109.0,5713.79
2010-04-01,854.0,867.4,833.0,859.15,859.5,391499.0,3365.75
2010-04-05,870.0,870.0,849.1,861.45,860.75,238893.0,2055.79
2010-04-06,864.3,866.9,851.55,860.3,861.15,343822.0,2953.79
2010-04-07,855.0,867.05,841.1,849.5,851.05,307165.0,2633.71
2010-04-08,853.0,861.0,845.4,850.0,850.5,344166.0,2939.31
2010-04-09,852.0,858.25,847.0,850.05,850.05,220588.0,1878.63
2010-04-12,851.0,857.0,845.2,849.8,848.45,172916.0,1470.56
