Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,789.9,829.0,789.3,827.05,826.45,5522060.0,45040.44
2010-01-05,820.0,844.7,774.45,813.55,812.05,4683627.0,38566.29
2010-01-06,819.7,823.4,805.1,813.9,813.3,2966347.0,24168.23
2010-01-07,814.5,818.3,780.0,783.0,785.5,4496180.0,35510.81
2010-01-08,790.0,804.8,785.05,789.25,789.8,3264144.0,25942.86
2010-01-11,799.0,799.0,782.25,791.0,790.15,2330275.0,18410.17
2010-01-12,788.0,797.0,781.05,787.25,786.3,2108807.0,16636.44
2010-01-13,785.0,794.4,772.1,786.1,784.95,3494394.0,27358.04
2010-01-14,786.0,792.3,779.55,780.5,782.15,1706935.0,13399.41
2010-01-15,783.0,803.5,775.0,797.0,797.2,3750935.0,29724.67
2010-01-18,793.65,813.7,785.25,812.0,810.85,3711513.0,29835.42
2010-01-19,813.0,818.8,802.05,808.0,806.7,2287394.0,18553.07
2010-01-20,810.0,812.4,799.05,799.9,804.95,2015455.0,16227.87
2010-01-21,799.7,803.65,780.3,782.95,782.75,1838675.0,14538.99
2010-01-22,762.4,787.5,754.0,781.95,778.05,2512751.0,19443.42
2010-01-25,778.2,783.0,760.0,761.3,768.65,1671809.0,12932.67
2010-01-27,752.0,762.4,711.2,716.0,717.95,3184421.0,23296.91
2010-01-28,725.0,734.65,702.25,716.3,711.1,5366454.0,38569.47
2010-01-29,705.0,711.8,671.5,692.2,694.35,4135524.0,28586.42
2010-02-01,687.7,723.35,678.35,717.45,719.85,4769256.0,33570.52
2010-02-02,730.0,740.0,705.05,706.1,709.45,4317482.0,31184.86
2010-02-03,715.0,727.0,709.35,721.0,721.55,2308382.0,16646.95
2010-02-04,721.0,725.0,686.1,690.95,689.6,2842331.0,19934.85
2010-02-05,670.0,678.5,658.15,669.0,672.2,4402157.0,29502.04
2010-02-06,675.0,682.5,675.0,680.2,680.2,326199.0,2215.45
2010-02-08,675.05,687.9,633.75,676.55,673.25,3433210.0,22891.12
2010-02-09,665.25,688.0,664.05,675.2,676.35,2648549.0,17976.23
2010-02-10,685.0,694.0,667.0,668.3,669.7,2660045.0,18028.36
2010-02-11,675.0,691.9,673.55,690.0,687.8,1998410.0,13664.1
2010-02-15,693.9,702.4,680.5,684.8,683.15,2403097.0,16597.41
