Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,993.9,999.95,988.1,990.0,992.1,874302.0,8687.67
2010-01-05,998.0,1020.0,995.7,1014.15,1012.8,1525876.0,15441.3
2010-01-06,1020.0,1028.7,992.55,993.0,995.8,1190717.0,11936.75
2010-01-07,996.45,1006.0,989.1,1005.0,1002.85,992905.0,9923.54
2010-01-08,1003.0,1019.9,996.35,1013.6,1015.95,1586285.0,16031.78
2010-01-11,1019.0,1053.0,1015.1,1047.0,1049.4,2019301.0,20980.23
2010-01-12,1048.0,1075.0,1031.0,1049.0,1049.3,2870381.0,30221.91
2010-01-13,1041.5,1048.85,1026.55,1032.4,1040.3,2100740.0,21770.56
2010-01-14,1044.8,1079.0,1041.9,1066.5,1066.1,2149282.0,22914.6
2010-01-15,1080.0,1093.4,1065.2,1076.25,1077.8,3272539.0,35303.31
2010-01-18,1070.0,1113.0,1060.7,1113.0,1107.65,2006720.0,21973.15
2010-01-19,1177.7,1177.7,1093.1,1107.2,1105.75,1613897.0,17804.38
2010-01-20,1107.0,1118.85,1080.2,1085.0,1083.75,1316969.0,14376.61
2010-01-21,1085.0,1091.0,1050.0,1060.0,1061.25,1462619.0,15544.11
2010-01-22,1045.0,1057.9,1025.0,1026.95,1031.65,1455147.0,15118.14
2010-01-25,1026.0,1029.65,1005.15,1014.95,1018.7,1048612.0,10650.18
2010-01-27,1003.1,1009.65,965.15,973.05,972.75,2425515.0,23816.25
2010-01-28,978.0,1030.0,978.0,1017.75,1018.8,2869552.0,28831.98
2010-01-29,1009.95,1045.0,988.2,1023.6,1025.7,3078497.0,31325.7
2010-02-01,1026.0,1072.0,1005.0,1064.0,1062.55,2136090.0,22327.3
2010-02-02,1065.2,1082.0,1030.25,1030.25,1037.3,1776677.0,18599.64
2010-02-03,1045.55,1077.0,1024.05,1061.0,1071.0,2652143.0,28157.19
2010-02-04,1059.9,1068.95,1045.0,1048.2,1048.45,1317167.0,13931.34
2010-02-05,1033.7,1038.0,995.1,1037.0,1025.7,2442482.0,24728.84
2010-02-06,1030.0,1037.65,1026.1,1032.3,1030.75,139372.0,1436.26
