Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,1791.0,1799.9,1780.0,1787.6,1788.65,8035.0,143.84
2010-01-05,1798.0,1804.95,1785.0,1796.0,1794.3,84910.0,1523.94
2010-01-06,1814.75,1814.75,1781.0,1781.4,1788.9,7345.0,131.7
2010-01-07,1798.75,1798.75,1769.0,1773.9,1770.65,24032.0,427.05
2010-01-08,1774.5,1834.0,1770.65,1804.0,1799.9,71131.0,1283.88
2010-01-11,1780.0,1819.9,1775.05,1794.95,1796.85,17342.0,310.76
2010-01-12,1790.0,1879.0,1790.0,1845.0,1843.75,114801.0,2119.94
2010-01-13,1770.0,1877.0,1711.6,1861.1,1858.25,43205.0,802.03
2010-01-14,1873.0,1928.0,1865.2,1880.0,1881.7,23089.0,435.36
2010-01-15,1871.25,1927.0,1865.2,1872.95,1871.95,37218.0,703.85
2010-01-18,1888.9,1911.0,1860.0,1862.2,1866.6,12579.0,237.35
2010-01-19,1894.75,1894.75,1825.0,1831.05,1844.8,19922.0,370.35
2010-01-20,1838.05,1862.55,1821.0,1826.95,1826.95,12036.0,220.78
2010-01-21,1826.95,1837.95,1796.1,1819.95,1812.05,10887.0,197.65
2010-01-22,1790.0,1810.0,1745.0,1761.1,1765.05,33469.0,593.44
2010-01-25,1775.0,1815.0,1767.0,1770.0,1776.4,26383.0,469.87
2010-01-27,1765.0,1819.0,1749.35,1780.0,1764.6,37284.0,664.02
2010-01-28,1780.0,1823.9,1771.05,1800.1,1802.8,37329.0,672.78
2010-01-29,1798.0,1865.0,1775.0,1860.0,1852.2,27539.0,502.73
2010-02-01,1869.95,1935.0,1830.0,1935.0,1917.55,36722.0,696.07
2010-02-02,1925.0,1930.55,1870.0,1870.0,1875.65,30269.0,571.17
2010-02-03,1893.9,1925.0,1879.9,1912.0,1914.6,41924.0,797.76
2010-02-04,1914.0,1925.5,1885.0,1925.5,1918.2,14869.0,283.9
2010-02-05,1865.0,1995.0,1865.0,1955.0,1936.25,187249.0,3668.25
2010-02-06,1951.95,1973.75,1942.05,1960.05,1965.95,7706.0,151.41
2010-02-08,1960.0,1985.0,1945.0,1948.05,1947.75,40737.0,796.76
2010-02-09,1944.05,1983.0,1944.05,1956.3,1962.7,50888.0,1001.67
2010-02-10,1980.0,2025.0,1945.0,1980.0,1979.6,51411.0,1024.94
2010-02-11,1993.7,1999.0,1930.0,1940.0,1944.75,37162.0,728.27
2010-02-15,1989.75,1989.75,1905.0,1935.0,1934.5,38557.0,745.36
2010-02-16,2031.0,2031.0,1892.65,1914.0,1912.0,23910.0,457.09
2010-02-17,1920.0,1927.0,1878.0,1885.0,1889.7,41459.0,786.33
2010-02-18,1899.7,1899.7,1851.0,1852.0,1857.85,88421.0,1658.08
2010-02-19,1850.05,1868.0,1840.1,1864.0,1859.1,7279.0,134.86
2010-02-22,1875.0,1879.8,1820.0,1825.0,1825.5,11995.0,220.75
2010-02-23,1851.0,1851.0,1760.0,1800.1,1785.2,62141.0,1109.21
2010-02-24,1825.0,1825.0,1742.5,1758.0,1761.45,72266.0,1276.54
2010-02-25,1751.0,1774.95,1712.15,1760.0,1765.35,181235.0,3183.34
2010-02-26,1746.0,1825.0,1742.0,1819.5,1809.95,24372.0,435.74
2010-03-02,1756.0,1883.05,1756.0,1870.0,1869.95,28784.0,535.25
2010-03-03,1879.95,2000.45,1865.0,1965.0,1981.2,121308.0,2334.45
2010-03-04,1988.0,1995.55,1925.5,1960.95,1968.2,49800.0,982.8
2010-03-05,1974.0,1990.0,1951.5,1951.5,1962.05,15445.0,303.94
2010-03-08,1980.0,1980.0,1937.0,1941.65,1942.7,10828.0,211.4
2010-03-09,1935.0,1959.95,1935.0,1951.7,1944.7,10608.0,206.71
2010-03-10,1932.35,1959.45,1925.0,1940.0,1939.85,34447.0,669.05
2010-03-11,1853.7,1958.0,1853.7,1950.0,1942.0,9563.0,184.92
2010-03-12,1945.0,1959.0,1902.05,1912.5,1918.15,12579.0,242.72
2010-03-15,1920.0,1929.0,1885.0,1893.5,1897.35,15489.0,295.47
2010-03-16,1897.0,1990.35,1875.0,1892.3,1905.1,98759.0,1874.07
2010-03-17,1911.1,1978.0,1910.15,1972.05,1969.4,112478.0,2202.99
2010-03-18,1984.9,2001.0,1955.0,1995.0,1994.6,205009.0,4083.36
2010-03-19,2000.95,2023.85,1985.0,1995.0,1994.4,21883.0,437.55
2010-03-22,1994.4,2014.5,1961.05,1965.1,1968.55,15696.0,312.54
2010-03-23,1985.0,1995.5,1961.4,1965.0,1968.1,24609.0,485.23
2010-03-25,1960.0,1985.0,1960.0,1969.0,1962.15,64809.0,1273.3
2010-03-26,1975.0,2059.9,1962.15,1996.35,2005.85,143357.0,2854.31
2010-03-29,2009.0,2096.0,1994.85,2060.0,2034.9,156656.0,3174.25
2010-03-30,2021.0,2080.0,2020.9,2068.15,2070.15,81778.0,1691.68
2010-03-31,2050.0,2090.0,2026.1,2045.0,2038.85,45362.0,936.96
2010-04-01,2069.0,2069.0,2006.05,2020.0,2021.25,34010.0,694.47
2010-04-05,2042.0,2091.0,2020.0,2057.75,2057.1,17786.0,365.69
2010-04-06,2060.0,2065.0,2025.0,2050.0,2042.9,7526.0,153.67
2010-04-07,2068.8,2068.8,2040.0,2045.0,2044.6,24043.0,491.85
2010-04-08,2050.0,2059.0,2008.0,2030.0,2033.4,36729.0,748.34
2010-04-09,2008.0,2050.0,2008.0,2045.0,2044.55,37718.0,770.96
2010-04-12,2043.0,2049.9,2015.9,2042.2,2045.4,133136.0,2713.86
2010-04-13,2030.1,2075.0,2012.0,2060.0,2059.3,15076.0,310.61
2010-04-15,2039.0,2075.0,2025.0,2040.0,2048.7,22329.0,459.93
2010-04-16,2058.0,2075.0,2025.0,2050.0,2051.85,11749.0,241.67
2010-04-19,2026.2,2058.7,2012.25,2030.0,2042.35,19648.0,400.18
2010-04-20,2057.0,2099.8,2045.15,2080.0,2081.75,54105.0,1125.27
2010-04-21,2090.0,2118.0,2036.0,2039.0,2050.0,29294.0,610.58
2010-04-22,2060.0,2084.65,2040.0,2065.05,2075.1,15435.0,318.97
2010-04-23,2065.0,2099.0,2065.0,2095.1,2096.0,18513.0,386.28
2010-04-26,2091.5,2105.0,2058.1,2060.35,2067.85,14288.0,297.11
2010-04-27,2068.0,2094.85,2052.0,2066.0,2063.15,13019.0,270.73
2010-04-28,2051.0,2099.95,2051.0,2090.0,2089.55,124514.0,2584.17
2010-04-29,2098.9,2098.9,2070.05,2080.05,2075.25,75947.0,1576.92
2010-04-30,2076.0,2099.5,2074.0,2075.0,2078.8,8867.0,184.69
2010-05-03,2070.0,2095.0,2063.6,2095.0,2084.25,5680.0,118.42
2010-05-04,2097.8,2099.9,2076.0,2084.15,2088.1,6247.0,130.42
2010-05-05,2054.0,2074.9,2047.9,2064.0,2060.6,10359.0,213.1
2010-05-06,2052.15,2069.5,2012.0,2027.1,2033.7,64462.0,1307.79
2010-05-07,2010.3,2094.8,2010.3,2092.0,2086.25,34613.0,717.53
2010-05-10,2092.0,2139.6,2092.0,2126.0,2117.85,36846.0,780.84
2010-05-11,2111.2,2123.1,2065.0,2068.0,2068.5,10468.0,218.76
2010-05-12,2213.0,2213.0,2042.0,2059.0,2054.5,16487.0,341.81
2010-05-13,2051.15,2120.0,2051.15,2120.0,2112.95,31546.0,660.9
2010-05-14,2115.0,2150.0,2105.0,2146.1,2141.0,39976.0,854.41
2010-05-17,2120.0,2137.95,2100.15,2129.9,2124.5,13378.0,283.73
2010-05-18,2159.0,2172.9,2119.0,2155.2,2156.85,37783.0,809.0
2010-05-19,2147.0,2175.0,2101.0,2101.95,2109.75,44646.0,953.49
2010-05-20,2120.15,2139.9,2048.0,2065.25,2068.6,80983.0,1679.15
2010-05-21,2023.0,2076.0,2012.2,2020.0,2021.6,26363.0,535.97
2010-05-24,2044.9,2088.0,2011.65,2072.2,2068.9,26096.0,535.97
2010-05-25,2063.2,2090.0,2026.6,2080.0,2074.0,17973.0,369.67
2010-05-26,2113.0,2114.75,2060.25,2083.25,2085.85,16417.0,343.5
2010-05-27,2075.05,2135.0,2033.0,2129.9,2106.45,11686.0,243.7
2010-05-28,2149.0,2149.0,2093.5,2093.95,2100.3,17927.0,377.68
2010-05-31,2105.0,2135.0,2075.0,2080.0,2086.1,31183.0,653.7
2010-06-01,2095.0,2097.8,2045.0,2064.0,2077.25,70547.0,1473.69
2010-06-02,2061.45,2098.0,2023.0,2095.0,2079.85,55547.0,1144.0
2010-06-03,2131.5,2131.5,2091.05,2110.0,2114.9,55130.0,1162.05
2010-06-04,2114.9,2156.0,2095.5,2147.05,2146.75,29302.0,628.63
2010-06-07,2132.35,2209.0,2112.0,2183.2,2185.25,78919.0,1720.84
2010-06-08,2189.0,2244.0,2189.0,2241.9,2238.0,47997.0,1067.02
2010-06-09,2238.0,2294.0,2227.0,2293.9,2283.7,89974.0,2037.32
2010-06-10,2298.0,2327.0,2265.0,2326.4,2311.55,32461.0,743.43
2010-06-11,2311.0,2321.0,2276.0,2287.0,2291.7,33989.0,778.05
2010-06-14,2311.0,2314.75,2280.05,2300.0,2296.25,87431.0,2006.23
2010-06-15,2292.0,2319.0,2285.0,2292.0,2294.7,15584.0,358.88
2010-06-16,2306.0,2338.0,2294.0,2330.0,2317.65,23142.0,534.94
2010-06-17,2335.0,2398.0,2305.0,2369.0,2368.35,75269.0,1785.71
2010-06-18,2368.0,2398.0,2342.0,2390.25,2383.75,32649.0,774.45
2010-06-21,2389.0,2457.0,2380.0,2427.0,2429.65,48717.0,1182.03
2010-06-22,2405.05,2442.0,2360.25,2370.0,2370.7,65367.0,1558.95
2010-06-23,2372.0,2423.5,2360.0,2423.0,2408.75,77748.0,1867.27
2010-06-24,2415.0,2468.8,2414.5,2450.0,2459.95,43884.0,1073.29
2010-06-25,2439.0,2454.9,2383.9,2398.05,2399.45,218037.0,5247.17
2010-06-28,2402.0,2402.0,2357.0,2365.0,2366.05,45873.0,1087.47
2010-06-29,2366.05,2400.0,2342.0,2346.0,2360.55,68628.0,1634.5
2010-06-30,2370.0,2388.0,2295.05,2300.1,2301.8,72380.0,1671.04
2010-07-01,2329.95,2338.0,2275.3,2332.9,2329.75,46511.0,1076.01
2010-07-02,2339.95,2357.8,2312.0,2314.0,2320.8,29444.0,689.55
2010-07-05,2330.0,2349.7,2317.0,2330.0,2329.55,10412.0,243.44
2010-07-06,2330.0,2352.0,2325.55,2349.0,2345.2,19320.0,452.97
2010-07-07,2345.2,2364.0,2321.2,2325.1,2336.75,37979.0,890.4
2010-07-08,2345.25,2360.0,2333.0,2350.0,2350.4,78569.0,1846.05
2010-07-09,2360.0,2398.0,2340.0,2376.0,2384.25,190851.0,4505.03
2010-07-12,2379.0,2420.0,2345.0,2372.6,2359.5,251179.0,6019.86
2010-07-13,2372.0,2405.0,2360.0,2379.0,2369.7,194656.0,4614.93
2010-07-14,2375.55,2425.0,2302.7,2418.95,2415.0,79564.0,1915.94
2010-07-15,2418.0,2457.8,2407.85,2438.05,2440.15,134568.0,3279.11
2010-07-16,2448.5,2560.0,2441.5,2465.0,2474.0,141736.0,3489.31
2010-07-19,2485.15,2485.15,2430.0,2469.0,2474.05,11533.0,284.41
2010-07-20,2475.0,2484.1,2450.0,2480.1,2478.7,19545.0,482.82
2010-07-21,2475.0,2500.0,2459.0,2476.05,2479.55,636958.0,15796.97
2010-07-22,2478.0,2528.9,2445.0,2518.95,2521.9,26045.0,650.7
2010-07-23,2521.9,2548.0,2510.0,2520.0,2520.55,46269.0,1171.82
2010-07-26,2517.0,2544.0,2516.0,2520.0,2524.2,144431.0,3651.6
2010-07-27,2535.15,2548.0,2420.25,2432.2,2438.35,59640.0,1461.49
2010-07-28,2460.0,2609.0,2460.0,2600.0,2586.15,128644.0,3276.14
2010-07-29,2586.15,2704.0,2580.0,2615.0,2613.8,167534.0,4448.04
2010-07-30,2621.95,2678.85,2575.0,2594.0,2603.35,51413.0,1350.35
2010-08-02,2606.0,2639.0,2590.85,2624.0,2623.35,25180.0,660.35
2010-08-03,2623.1,2669.95,2592.1,2596.1,2598.25,20756.0,540.59
2010-08-04,2629.95,2629.95,2580.1,2590.0,2591.95,21357.0,554.05
