Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,268.8,269.5,266.15,268.1,268.45,560429.0,1502.24
2010-01-05,269.95,278.8,260.0,271.5,272.4,3682135.0,9937.74
2010-01-06,273.4,275.85,267.1,268.0,268.55,1798202.0,4875.54
2010-01-07,269.55,269.75,263.05,263.8,264.0,1077233.0,2856.67
2010-01-08,265.0,266.7,262.0,263.0,262.75,963831.0,2544.7
2010-01-11,265.5,270.8,264.05,267.85,267.6,981635.0,2626.43
2010-01-12,268.0,270.5,260.35,262.0,263.1,1284854.0,3402.62
2010-01-13,261.7,263.05,256.7,262.75,262.55,1946649.0,5071.22
2010-01-14,263.0,271.1,263.0,270.0,269.1,1660392.0,4452.98
2010-01-15,270.7,272.25,266.15,267.35,267.1,684481.0,1845.07
2010-01-18,265.15,273.5,265.15,273.0,272.3,907440.0,2452.63
2010-01-19,274.0,285.7,273.5,282.75,284.0,5494344.0,15444.61
2010-01-20,285.0,287.75,272.0,272.15,273.2,4885829.0,13595.47
2010-01-21,271.9,272.35,263.0,264.15,264.7,3017327.0,8018.5
2010-01-22,261.2,264.0,255.0,259.75,259.25,2594173.0,6744.37
2010-01-25,258.45,258.45,242.9,245.0,245.8,2466046.0,6106.86
2010-01-27,243.0,244.95,231.3,236.0,235.85,3157961.0,7541.64
2010-01-28,238.5,252.5,238.0,244.0,245.45,4167116.0,10294.97
2010-01-29,244.3,252.25,239.0,250.4,249.25,3567945.0,8755.63
2010-02-01,250.0,255.0,245.7,253.5,253.1,1335238.0,3365.54
2010-02-02,255.1,257.55,241.5,242.35,243.35,1994368.0,4959.33
2010-02-03,244.0,252.0,244.0,250.95,250.5,1953929.0,4867.68
2010-02-04,250.0,252.9,240.0,242.9,242.7,1590518.0,3953.0
2010-02-05,238.5,243.4,232.2,239.6,239.3,1374975.0,3279.15
2010-02-06,240.4,245.5,240.4,241.8,241.8,121317.0,293.35
2010-02-08,244.9,244.9,233.9,238.3,238.45,2167482.0,5165.29
2010-02-09,239.9,241.3,236.0,238.1,237.85,1460259.0,3480.43
2010-02-10,240.0,241.85,231.4,232.75,232.6,1501233.0,3543.61
2010-02-11,234.8,239.4,234.25,237.85,237.4,707271.0,1677.48
2010-02-15,239.95,240.0,232.0,234.65,234.25,802912.0,1881.88
2010-02-16,236.8,242.3,232.0,242.0,240.0,996031.0,2357.36
2010-02-17,242.0,244.0,237.4,241.85,241.85,952492.0,2300.98
2010-02-18,239.0,242.55,235.1,235.35,236.0,1015001.0,2418.86
2010-02-19,235.0,235.0,227.1,228.8,229.35,1783776.0,4121.11
2010-02-22,234.5,238.9,232.3,234.35,234.55,1589105.0,3743.06
2010-02-23,242.5,242.5,234.0,236.0,236.15,647485.0,1530.21
2010-02-24,234.9,236.7,229.6,230.7,230.8,1174348.0,2734.71
2010-02-25,232.0,233.0,223.2,225.55,224.75,2664953.0,6033.58
2010-02-26,226.1,240.7,222.5,237.0,236.6,2405999.0,5604.63
2010-03-02,240.9,246.7,238.2,245.65,245.1,1840926.0,4501.02
2010-03-03,247.0,251.1,245.6,248.0,249.7,2100497.0,5218.56
2010-03-04,248.0,255.9,247.65,254.4,254.5,2245639.0,5693.49
2010-03-05,255.1,256.7,250.6,251.05,251.6,877684.0,2224.48
2010-03-08,254.9,256.7,251.6,253.5,254.0,1016131.0,2583.95
2010-03-09,255.0,255.05,248.0,248.6,249.15,528203.0,1324.7
