Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,754.8,758.9,749.05,752.25,751.65,981841.0,7396.56
2010-01-05,755.0,759.55,746.55,748.7,751.85,1007244.0,7569.69
2010-01-06,751.85,752.2,733.0,737.0,734.85,1674588.0,12364.24
2010-01-07,735.5,739.4,711.0,711.85,714.4,3237446.0,23232.75
2010-01-08,716.0,718.5,696.5,696.5,699.8,3024089.0,21310.08
2010-01-11,704.0,720.1,700.4,718.0,714.2,2159204.0,15322.24
2010-01-12,732.0,754.0,727.0,748.0,750.05,4513845.0,33588.46
2010-01-13,745.0,796.4,744.65,788.8,788.55,5455136.0,42268.21
2010-01-14,798.45,798.45,769.35,780.5,779.85,5163807.0,40305.4
2010-01-15,796.0,799.6,772.25,795.05,791.4,3972504.0,31412.78
2010-01-18,800.0,829.0,793.0,800.6,802.2,3630542.0,29134.86
2010-01-19,802.2,802.2,778.65,781.3,780.7,2577425.0,20278.56
2010-01-20,792.2,792.2,770.9,778.7,779.4,2173527.0,16895.69
2010-01-21,772.25,791.95,767.9,772.0,770.65,2544752.0,19870.83
2010-01-22,761.0,765.0,744.7,757.05,757.85,3787495.0,28620.1
2010-01-25,757.5,765.5,741.15,754.0,756.2,1504143.0,11325.61
2010-01-27,750.0,759.7,740.15,742.25,743.3,2422199.0,18132.93
2010-01-28,749.5,757.95,727.7,741.8,741.75,3268598.0,24276.51
2010-01-29,734.0,739.8,712.15,735.0,736.2,2736663.0,19830.95
2010-02-01,734.35,762.8,720.0,760.05,746.15,1689006.0,12413.46
2010-02-02,755.0,762.65,735.0,738.0,738.4,2369594.0,17833.14
2010-02-03,744.0,756.9,735.5,754.8,752.95,1488838.0,11159.5
2010-02-04,752.95,753.9,732.5,741.1,738.7,1358306.0,10074.39
2010-02-05,735.0,735.0,716.6,722.9,723.5,2303559.0,16685.16
2010-02-06,728.0,732.5,721.15,729.7,729.7,79487.0,579.62
2010-02-08,729.0,734.75,708.15,724.2,724.15,2085172.0,15053.1
2010-02-09,725.0,741.95,721.05,734.15,735.15,1502947.0,11048.43
2010-02-10,739.9,743.7,728.1,733.5,732.3,1168687.0,8585.44
2010-02-11,737.95,747.95,735.0,742.5,742.7,1206578.0,8963.98
2010-02-15,750.0,750.0,738.55,746.25,746.15,978241.0,7287.59
2010-02-16,747.25,764.95,742.2,764.1,758.15,830245.0,6242.4
2010-02-17,764.9,767.95,752.55,757.15,758.65,1264145.0,9603.41
2010-02-18,760.0,766.95,755.5,757.55,758.8,907403.0,6907.22
2010-02-19,754.9,759.5,745.8,750.0,750.55,1107940.0,8341.95
2010-02-22,757.0,763.7,753.8,755.75,757.25,1071730.0,8140.71
2010-02-23,759.0,765.0,751.25,762.0,762.1,926526.0,7060.28
2010-02-24,756.0,770.7,752.1,764.6,765.35,2038029.0,15618.12
2010-02-25,769.8,769.8,761.25,768.25,766.25,1336492.0,10227.63
2010-02-26,767.1,778.55,746.15,760.2,761.8,1507967.0,11524.36
2010-03-02,762.0,769.0,755.0,764.45,763.2,2026676.0,15402.89
2010-03-03,769.0,774.0,764.15,769.15,768.75,1377371.0,10593.22
2010-03-04,768.0,770.0,757.0,763.5,763.9,1026803.0,7820.87
2010-03-05,765.0,766.95,760.15,762.0,762.6,643656.0,4914.48
2010-03-08,767.6,770.0,760.3,765.5,762.7,1507870.0,11516.97
2010-03-09,763.0,778.5,763.0,768.85,768.7,1728866.0,13362.71
2010-03-10,763.7,784.45,760.0,777.5,780.05,2293937.0,17839.2
2010-03-11,780.05,794.9,771.95,794.9,791.6,1607015.0,12681.18
2010-03-12,800.0,800.0,792.0,798.8,796.95,1255488.0,9989.15
2010-03-15,796.95,820.0,791.15,819.05,818.0,3027217.0,24559.59
2010-03-16,821.5,831.95,815.8,830.35,829.0,1544428.0,12715.09
2010-03-17,834.0,845.9,830.0,841.0,840.7,2087397.0,17530.85
2010-03-18,845.0,845.0,820.5,826.2,825.85,1862277.0,15419.49
2010-03-19,805.25,834.45,805.25,819.1,820.9,2358312.0,19443.53
2010-03-22,814.9,833.8,806.15,826.15,827.6,1655055.0,13693.53
2010-03-23,830.0,833.0,822.1,828.3,828.65,847482.0,7020.25
2010-03-25,824.1,836.8,818.0,830.75,829.8,2758791.0,22826.96
2010-03-26,830.0,836.0,822.3,823.3,825.05,998903.0,8259.81
2010-03-29,824.0,829.3,808.55,813.0,811.95,1721633.0,14039.65
2010-03-30,808.6,816.1,797.15,800.25,800.0,1548580.0,12413.22
2010-03-31,800.0,807.25,777.3,779.5,780.65,3541523.0,27994.34
2010-04-01,786.35,809.8,782.1,808.0,807.8,2890716.0,23087.28
2010-04-05,817.0,817.0,799.25,803.0,803.35,1500918.0,12069.64
2010-04-06,808.9,808.9,792.15,796.0,796.05,1851183.0,14776.78
2010-04-07,790.0,809.0,781.15,798.2,798.05,1512279.0,11983.17
2010-04-08,796.0,807.5,790.0,795.1,799.45,2247219.0,18033.53
2010-04-09,802.0,807.9,788.25,791.25,791.6,1509006.0,12042.98
2010-04-12,791.0,800.0,790.1,799.1,798.1,1434941.0,11419.83
2010-04-13,800.0,823.8,787.25,820.7,820.85,4202458.0,34133.12
2010-04-15,822.0,834.9,819.05,821.0,821.7,2145476.0,17746.87
2010-04-16,819.0,828.0,811.85,814.6,815.1,1905479.0,15570.87
2010-04-19,810.0,825.0,800.75,815.0,811.95,3473852.0,28273.11
2010-04-20,825.0,832.65,787.0,789.0,789.5,6008493.0,48283.02
2010-04-21,795.0,799.0,780.25,784.5,785.0,3553745.0,27952.1
2010-04-22,789.1,793.65,781.0,784.1,785.95,2375558.0,18726.19
2010-04-23,788.05,792.0,777.5,780.0,780.2,2153034.0,16884.78
2010-04-26,786.0,791.0,780.2,785.05,785.1,1256274.0,9872.21
2010-04-27,785.95,789.9,781.05,786.85,787.3,1310617.0,10299.8
2010-04-28,780.0,783.95,765.0,770.65,770.3,1200191.0,9322.44
2010-04-29,775.1,775.25,755.6,765.0,759.75,2311482.0,17602.81
2010-04-30,765.0,772.8,762.55,763.4,765.4,1845112.0,14184.31
2010-05-03,761.25,771.4,754.1,767.9,766.8,1208280.0,9229.67
2010-05-04,774.85,774.85,756.8,761.0,761.0,1448014.0,11082.43
2010-05-05,750.0,768.0,740.15,766.6,765.75,2185615.0,16574.16
2010-05-06,767.95,770.9,759.2,768.0,767.1,1290436.0,9879.97
2010-05-07,757.0,762.6,735.0,742.0,741.4,2133576.0,16003.55
2010-05-10,760.0,843.0,745.0,771.0,770.25,1163907.0,8864.83
2010-05-11,775.0,779.0,753.9,754.4,756.3,675644.0,5123.01
2010-05-12,757.0,767.95,751.1,758.65,759.45,1370038.0,10409.71
2010-05-13,765.1,773.2,761.45,764.3,765.6,660726.0,5068.28
2010-05-14,766.0,777.0,755.0,762.85,763.85,1013498.0,7806.92
2010-05-17,774.95,774.95,734.1,745.9,745.75,1861025.0,13816.82
2010-05-18,746.0,746.0,726.3,735.05,735.1,1599590.0,11758.99
2010-05-19,730.0,733.0,716.3,722.55,721.5,1964633.0,14203.95
2010-05-20,729.0,732.3,716.15,730.2,730.0,1199046.0,8719.45
2010-05-21,710.0,725.9,685.25,717.35,718.7,1337546.0,9590.76
2010-05-24,725.0,730.0,712.7,718.0,717.6,1442714.0,10382.48
2010-05-25,708.0,714.0,691.55,699.1,699.55,1148683.0,8098.66
2010-05-26,708.0,744.8,704.1,731.0,738.0,1844732.0,13404.37
2010-05-27,735.0,749.95,727.2,743.8,741.85,3441936.0,25481.9
2010-05-28,749.8,753.5,735.5,752.5,750.8,1239687.0,9244.69
2010-05-31,748.5,752.9,738.0,743.5,743.05,1663830.0,12369.99
2010-06-01,743.05,751.95,734.7,741.3,739.2,1568456.0,11670.63
2010-06-02,737.8,759.5,736.3,757.0,754.25,1384665.0,10345.13
2010-06-03,760.0,769.0,745.1,761.95,765.45,842217.0,6442.41
2010-06-04,765.45,769.7,755.2,764.0,765.35,684105.0,5214.51
2010-06-07,749.9,757.8,736.0,753.95,753.25,867461.0,6523.1
2010-06-08,754.0,762.0,747.0,748.0,750.2,1121111.0,8439.5
2010-06-09,752.0,758.55,731.0,735.55,733.05,2433700.0,18171.16
2010-06-10,730.0,753.0,730.0,751.8,750.5,898018.0,6653.65
2010-06-11,761.8,763.3,751.0,759.5,759.1,1618512.0,12261.68
2010-06-14,763.35,787.1,758.0,784.9,781.0,1775246.0,13706.67
2010-06-15,756.65,777.7,756.65,763.5,766.1,1321488.0,10145.16
2010-06-16,777.1,779.95,767.3,776.0,774.8,1164408.0,9013.35
2010-06-17,777.0,784.8,763.7,774.0,775.3,764460.0,5888.02
2010-06-18,775.3,788.9,772.25,783.0,783.2,1112836.0,8698.21
2010-06-21,792.9,794.0,784.6,786.9,787.7,953714.0,7531.3
2010-06-22,785.0,786.5,773.3,777.2,778.65,734162.0,5720.41
2010-06-23,770.0,788.95,769.85,785.0,786.3,1479762.0,11559.24
2010-06-24,786.3,788.5,767.7,776.0,773.45,1888755.0,14639.76
2010-06-25,775.8,775.8,756.1,760.2,758.5,1018661.0,7776.72
2010-06-28,758.45,767.15,757.6,764.1,764.75,576562.0,4400.38
2010-06-29,765.0,765.0,749.0,755.0,753.8,1307331.0,9865.63
2010-06-30,755.0,759.9,741.25,752.0,751.0,1658258.0,12396.39
2010-07-01,750.0,750.0,725.75,737.2,732.0,1703872.0,12502.94
2010-07-02,734.8,746.0,730.85,744.0,743.8,1471775.0,10908.56
2010-07-05,748.8,748.9,737.1,739.5,739.0,1082798.0,8008.27
2010-07-06,736.5,761.9,735.85,760.35,759.15,1380452.0,10413.67
2010-07-07,761.4,767.4,748.95,765.4,764.6,1076467.0,8168.47
2010-07-08,772.0,779.0,769.65,778.0,776.8,1093782.0,8477.37
2010-07-09,780.0,784.0,770.75,775.0,774.45,918333.0,7121.36
2010-07-12,779.8,794.0,779.8,793.0,791.7,1362888.0,10752.28
2010-07-13,792.0,792.0,769.55,774.0,774.65,2772943.0,21463.2
2010-07-14,778.0,784.7,770.25,775.0,774.65,1416921.0,11005.1
2010-07-15,771.0,784.9,765.25,780.35,782.1,1897768.0,14759.11
2010-07-16,795.0,838.5,795.0,830.8,833.65,9567726.0,78999.85
2010-07-19,831.45,834.7,823.25,826.65,826.7,1513962.0,12523.15
2010-07-20,826.7,834.55,825.0,825.0,827.25,1171031.0,9724.12
2010-07-21,832.0,844.8,829.6,844.05,843.0,1471860.0,12317.93
2010-07-22,843.0,846.0,832.5,842.5,843.7,681441.0,5716.54
2010-07-23,850.0,850.0,835.1,839.0,839.3,947236.0,7950.16
2010-07-26,842.4,851.6,840.4,849.0,849.25,1383245.0,11697.28
2010-07-27,855.0,859.8,846.2,847.2,849.15,1053301.0,8999.82
2010-07-28,851.0,857.95,847.0,853.0,854.45,2179614.0,18596.49
2010-07-29,855.0,855.0,849.0,849.5,850.0,2665952.0,22683.37
2010-07-30,849.0,850.0,835.0,835.0,839.8,641713.0,5404.18
2010-08-02,843.0,848.45,837.0,837.2,838.3,1413881.0,11909.07
2010-08-03,841.0,844.5,828.55,831.0,832.05,640776.0,5335.79
2010-08-04,836.0,872.0,835.85,869.9,868.8,2791967.0,24014.63
2010-08-05,872.0,882.4,865.65,878.55,877.85,1456475.0,12782.6
2010-08-06,880.0,883.5,860.65,867.65,864.7,1218867.0,10621.53
2010-08-09,861.15,883.7,846.1,880.0,879.85,2129993.0,18612.53
2010-08-10,885.0,885.0,861.4,865.0,864.5,772597.0,6693.07
2010-08-11,862.0,873.0,854.8,858.35,858.15,2010124.0,17298.82
2010-08-12,856.9,856.9,846.2,852.5,853.45,1139046.0,9699.53
2010-08-13,857.0,862.9,838.0,854.85,854.4,1294953.0,11095.77
2010-08-16,857.0,862.55,848.8,854.0,854.1,659549.0,5643.31
2010-08-17,850.1,861.0,844.0,850.0,850.2,866598.0,7382.23
2010-08-18,853.0,875.8,850.0,874.2,871.1,1444458.0,12450.79
2010-08-19,874.0,880.9,867.3,870.4,872.05,1074267.0,9400.21
2010-08-20,869.0,879.9,863.0,865.55,868.95,873198.0,7612.1
2010-08-23,860.0,875.45,857.05,869.0,870.4,524915.0,4573.93
2010-08-24,870.0,881.9,865.0,869.2,870.7,1325237.0,11606.6
2010-08-25,872.0,881.5,866.3,871.5,871.2,1189984.0,10403.64
2010-08-26,874.0,879.0,860.25,874.3,876.5,2102214.0,18340.43
2010-08-27,872.1,873.0,851.0,853.0,856.05,638257.0,5509.18
2010-08-30,862.8,862.8,840.1,845.0,845.65,779285.0,6586.87
2010-08-31,840.0,847.7,830.2,843.7,843.75,1223937.0,10259.69
2010-09-01,842.0,861.0,840.0,857.0,858.4,1372742.0,11728.03
2010-09-02,867.5,867.5,841.5,842.95,844.1,1379400.0,11721.86
2010-09-03,850.0,851.5,835.1,837.9,837.3,1388985.0,11699.4
2010-09-06,838.0,857.5,838.0,856.5,855.35,1143989.0,9741.59
