Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,329.85,332.1,323.85,325.25,325.2,2952340.0,9652.09
2010-01-05,328.25,332.0,325.5,330.65,330.35,4302024.0,14169.24
2010-01-06,332.95,335.15,326.1,326.9,326.85,4409919.0,14607.56
2010-01-07,328.35,334.0,328.0,329.0,329.4,3868937.0,12802.7
2010-01-08,329.75,331.45,324.65,325.45,325.05,2655707.0,8713.09
2010-01-11,331.0,331.0,325.5,330.0,328.95,3143217.0,10300.2
2010-01-12,330.1,333.9,320.4,322.5,322.25,6507716.0,21396.59
2010-01-13,321.5,321.95,315.25,317.9,318.4,4299714.0,13697.84
2010-01-14,319.2,322.6,317.2,317.95,318.05,3920034.0,12512.44
2010-01-15,318.0,322.5,316.0,317.6,317.4,4407407.0,14045.73
2010-01-18,317.0,322.7,316.15,320.75,320.7,3918998.0,12569.85
2010-01-19,321.0,325.8,318.1,319.5,320.55,3884885.0,12502.9
2010-01-20,321.55,332.3,321.55,331.05,331.5,9116756.0,30045.28
2010-01-21,330.0,333.0,321.2,322.0,322.4,3955328.0,12944.04
2010-01-22,318.7,330.0,315.0,323.3,322.15,8696121.0,28063.13
2010-01-25,322.15,331.75,318.4,331.0,330.9,5398902.0,17631.79
2010-01-27,329.5,331.8,320.0,322.0,322.9,5044367.0,16460.71
2010-01-28,324.0,327.85,311.0,314.0,313.65,7620843.0,24138.07
2010-01-29,311.0,313.9,304.15,307.0,306.4,6845712.0,21044.43
2010-02-01,305.0,313.7,305.0,309.0,311.2,3865282.0,11980.95
2010-02-02,314.5,315.7,306.1,307.5,307.65,4593595.0,14235.93
2010-02-03,310.0,312.75,306.5,308.7,309.0,3649370.0,11291.77
2010-02-04,307.0,309.0,300.5,306.4,304.1,2578956.0,7881.79
2010-02-05,302.0,304.45,294.4,298.0,300.05,3915719.0,11748.22
2010-02-06,301.5,303.0,299.5,300.45,300.4,388272.0,1167.76
2010-02-08,302.1,310.5,299.4,309.0,308.35,4808575.0,14702.58
2010-02-09,310.0,316.5,307.0,312.0,313.15,6126301.0,19111.04
2010-02-10,315.0,318.4,308.2,317.0,315.3,5417799.0,17080.44
2010-02-11,315.5,317.9,310.75,314.05,314.5,3372725.0,10615.08
2010-02-15,317.0,317.0,284.4,285.4,285.6,18972593.0,55571.35
2010-02-16,286.0,289.5,269.35,273.75,271.6,45045191.0,124007.76
2010-02-17,273.4,281.75,273.4,279.05,279.15,16132351.0,44935.5
2010-02-18,279.0,284.4,276.0,282.2,281.9,7016482.0,19656.21
2010-02-19,280.55,283.9,274.3,278.55,278.8,8798725.0,24575.73
2010-02-22,281.0,283.0,276.0,276.4,276.9,5662935.0,15843.09
2010-02-23,275.0,281.2,275.0,280.8,280.1,3739371.0,10441.29
2010-02-24,280.0,280.0,275.0,276.2,275.95,5201687.0,14437.43
2010-02-25,277.0,280.0,275.5,276.2,276.25,6428278.0,17844.49
2010-02-26,278.0,282.0,275.8,279.4,279.35,6424420.0,17926.56
2010-03-02,280.0,292.8,280.0,290.6,290.2,6263842.0,17963.91
2010-03-03,293.0,294.9,290.3,291.65,291.95,5097870.0,14892.52
2010-03-04,290.0,294.9,290.0,293.15,293.6,3301735.0,9668.12
2010-03-05,294.0,303.75,293.0,298.0,298.45,8167892.0,24521.49
2010-03-08,298.15,302.8,291.0,291.8,292.7,6256751.0,18540.57
2010-03-09,292.0,294.15,287.05,291.6,291.3,3785607.0,10991.23
2010-03-10,292.0,294.5,284.0,289.0,288.0,5385114.0,15581.81
2010-03-11,288.9,295.55,288.35,294.9,293.95,4030086.0,11803.01
2010-03-12,293.0,300.35,293.0,299.75,299.1,4044755.0,12043.0
2010-03-15,290.0,301.3,290.0,300.0,299.5,3134357.0,9376.85
2010-03-16,298.5,299.0,292.55,295.0,294.8,2742226.0,8095.13
2010-03-17,296.0,301.5,295.65,298.8,298.05,3330971.0,9950.61
2010-03-18,299.95,303.5,297.1,300.0,300.1,4489695.0,13464.57
2010-03-19,300.0,312.85,300.0,312.0,311.9,7665763.0,23657.6
2010-03-22,307.5,319.8,307.0,316.0,316.35,6679874.0,21172.23
2010-03-23,317.2,321.0,305.55,307.35,307.65,5619158.0,17419.8
2010-03-25,310.0,316.0,303.0,313.0,314.4,10257603.0,32037.83
2010-03-26,314.85,315.9,305.0,310.2,310.15,7188335.0,22173.12
2010-03-29,311.0,314.9,310.2,313.95,312.2,2796536.0,8742.4
2010-03-30,311.5,316.0,309.75,310.75,310.85,3334807.0,10451.48
2010-03-31,308.7,319.7,307.0,313.7,312.55,6789112.0,21334.76
2010-04-01,312.6,316.5,300.55,302.1,302.0,12995543.0,39701.7
2010-04-05,307.0,318.15,302.5,316.6,316.05,9680847.0,30096.71
2010-04-06,317.5,318.8,311.8,317.5,316.45,3721848.0,11722.52
2010-04-07,317.0,325.8,313.7,320.15,320.4,5200634.0,16662.2
2010-04-08,319.0,321.5,310.0,314.5,312.9,6198088.0,19490.94
2010-04-09,312.0,316.5,307.0,307.55,307.9,5843978.0,18130.83
2010-04-12,305.5,311.9,305.5,309.5,308.2,5310082.0,16393.48
2010-04-13,307.0,312.0,306.15,306.5,307.0,3060521.0,9454.88
2010-04-15,308.0,310.95,302.85,304.4,304.2,4444703.0,13625.6
2010-04-16,303.5,306.65,301.7,304.95,304.8,3743783.0,11392.02
2010-04-19,343.7,343.7,298.25,306.05,305.9,4336976.0,13175.99
2010-04-20,309.0,309.0,302.5,303.9,304.5,3389565.0,10312.47
2010-04-21,306.0,308.2,303.5,306.0,305.7,5064582.0,15482.53
2010-04-22,305.0,305.0,301.5,302.75,303.1,3793399.0,11498.19
2010-04-23,303.4,304.9,297.25,298.0,298.2,14354478.0,43035.93
2010-04-26,300.1,303.9,296.0,297.4,297.4,4296258.0,12832.22
2010-04-27,298.0,301.5,296.4,298.0,298.3,3089716.0,9216.07
2010-04-28,297.95,299.6,292.0,293.8,293.8,6046883.0,17888.63
2010-04-29,294.0,298.5,292.1,296.35,296.35,5241863.0,15532.82
2010-04-30,299.0,302.4,295.45,301.0,298.55,7303865.0,21766.06
2010-05-03,298.0,299.9,295.2,297.0,297.0,2995752.0,8904.33
2010-05-04,299.0,299.0,288.15,288.55,289.0,4264961.0,12424.54
2010-05-05,287.2,299.8,283.2,296.0,296.3,8898591.0,26195.46
2010-05-06,295.9,297.0,290.3,292.0,291.95,5121078.0,14965.75
2010-05-07,288.0,289.9,285.2,288.35,287.5,3053214.0,8786.5
2010-05-10,292.0,298.0,286.75,296.3,294.4,3409753.0,9952.8
2010-05-11,294.5,294.5,284.1,284.35,284.7,4736780.0,13596.62
2010-05-12,284.0,284.5,259.85,262.0,261.25,26419999.0,70068.74
2010-05-13,261.5,272.0,254.5,260.0,258.4,27475732.0,72297.19
2010-05-14,255.5,267.75,254.55,265.0,264.55,13469639.0,35671.44
2010-05-17,260.0,267.5,258.15,266.3,266.65,4990647.0,13188.43
2010-05-18,267.0,271.8,264.35,268.0,267.95,5408042.0,14525.34
2010-05-19,266.5,267.0,258.1,259.0,259.7,4728944.0,12318.75
2010-05-20,260.0,265.55,258.8,260.1,260.25,4574243.0,11977.73
2010-05-21,259.0,267.2,252.0,266.8,266.2,3386902.0,8886.3
2010-05-24,268.05,271.35,263.3,266.0,266.05,4947047.0,13236.09
2010-05-25,265.6,270.4,262.05,265.0,264.6,4758420.0,12641.76
2010-05-26,267.0,269.6,260.0,264.9,263.65,3879936.0,10343.92
2010-05-27,263.1,265.0,257.6,261.2,260.65,7372814.0,19258.59
2010-05-28,264.0,265.8,258.05,260.0,260.7,5219401.0,13633.18
2010-05-31,261.0,264.45,260.0,263.55,262.9,3521781.0,9228.15
2010-06-01,263.1,264.0,255.0,255.0,257.0,4915605.0,12702.44
2010-06-02,257.0,272.45,254.35,270.4,270.35,9731801.0,25690.97
2010-06-03,272.4,277.0,271.4,273.2,273.45,6214302.0,17040.68
2010-06-04,272.0,278.4,267.5,275.7,276.3,4484393.0,12220.71
2010-06-07,266.0,273.3,266.0,268.15,268.4,4170907.0,11227.39
2010-06-08,269.0,271.15,257.25,259.0,258.35,4699735.0,12345.26
2010-06-09,260.75,274.9,259.0,274.25,272.05,12660154.0,34246.06
2010-06-10,275.0,286.9,271.1,284.7,285.2,11625988.0,32636.7
2010-06-11,292.0,292.0,271.75,275.0,273.5,10007852.0,27700.69
2010-06-14,276.05,277.8,265.2,268.6,269.1,8555192.0,22950.0
2010-06-15,268.0,272.45,265.05,269.95,269.55,6206127.0,16658.03
2010-06-16,273.0,273.0,264.5,266.1,266.15,5570657.0,14914.72
2010-06-17,266.1,269.5,263.4,267.0,267.1,4914233.0,13074.89
2010-06-18,266.25,270.0,264.0,264.85,264.95,5434996.0,14448.86
2010-06-21,266.0,268.0,264.35,264.65,264.85,6255146.0,16653.26
2010-06-22,265.0,267.3,261.5,262.0,262.0,4519793.0,11925.71
2010-06-23,262.0,265.9,260.15,264.15,264.05,3944878.0,10431.43
2010-06-24,263.1,266.0,262.2,262.75,263.25,7468214.0,19696.53
2010-06-25,262.9,265.9,262.1,262.85,263.05,5334436.0,14105.61
2010-06-28,264.0,266.75,263.85,265.05,265.4,4953501.0,13144.08
2010-06-29,266.0,267.0,263.6,265.8,265.8,3218957.0,8545.7
2010-06-30,264.05,265.5,260.55,262.4,262.8,6315366.0,16618.51
2010-07-01,263.0,266.25,261.1,264.6,265.05,7460679.0,19722.12
2010-07-02,265.5,265.85,263.1,264.6,264.7,2216705.0,5865.89
2010-07-05,265.4,267.95,263.15,267.4,267.45,3415864.0,9089.36
2010-07-06,268.0,272.3,267.0,272.15,271.55,10382304.0,27949.89
2010-07-07,271.0,279.4,271.0,276.15,276.15,9713858.0,26867.5
2010-07-08,279.25,282.5,277.35,280.2,280.95,5594133.0,15681.4
2010-07-09,282.0,310.5,282.0,307.5,308.65,47063539.0,142986.58
2010-07-12,308.4,312.7,304.35,304.5,305.7,14596179.0,44876.52
2010-07-13,304.9,306.65,297.7,299.8,299.85,9637893.0,28952.95
2010-07-14,303.0,307.8,298.7,299.6,301.6,10481942.0,31669.81
2010-07-15,303.0,304.5,296.3,298.1,298.0,3713520.0,11086.92
2010-07-16,293.0,300.0,293.0,299.0,298.45,3055151.0,9094.1
2010-07-19,296.0,302.6,294.7,297.0,297.5,4618706.0,13796.09
2010-07-20,299.85,300.75,295.5,295.75,297.65,2343388.0,6994.91
2010-07-21,298.65,299.0,294.1,294.5,295.0,2157051.0,6388.64
2010-07-22,294.3,303.0,292.0,302.5,302.1,3520261.0,10495.98
2010-07-23,304.45,316.5,302.0,312.75,313.8,10301222.0,31968.77
2010-07-26,314.0,321.85,309.65,321.45,320.4,9377762.0,29887.02
2010-07-27,322.2,324.4,317.15,323.0,322.65,6659817.0,21406.9
2010-07-28,323.5,323.5,319.1,321.1,322.0,2530027.0,8121.79
2010-07-29,321.0,321.9,315.5,316.7,316.9,3013133.0,9562.99
2010-07-30,315.0,319.9,305.1,307.9,306.8,7663532.0,23675.84
2010-08-02,308.0,320.0,308.0,318.5,318.05,8175948.0,25898.88
2010-08-03,319.8,329.8,317.35,328.9,328.45,8863324.0,28780.73
2010-08-04,329.0,330.0,321.55,323.0,323.15,3878491.0,12592.38
2010-08-05,323.5,329.0,323.35,324.25,324.6,4442307.0,14492.98
2010-08-06,324.0,326.85,320.25,322.65,323.4,2266237.0,7337.8
2010-08-09,321.95,329.8,318.2,328.0,328.4,5951738.0,19339.89
2010-08-10,329.0,329.6,323.5,325.55,325.5,4138359.0,13480.99
2010-08-11,321.2,335.75,315.8,320.8,320.65,11274588.0,36601.51
2010-08-12,317.25,323.0,315.25,316.5,316.9,5242685.0,16648.66
2010-08-13,318.0,322.9,315.0,318.15,316.95,3371693.0,10776.22
2010-08-16,318.0,321.15,312.7,318.05,318.75,2795553.0,8863.1
2010-08-17,317.5,321.0,314.3,315.7,316.1,3915037.0,12428.14
2010-08-18,317.2,319.3,312.25,315.6,315.2,3695182.0,11647.72
2010-08-19,316.05,317.85,313.3,314.0,314.7,3136786.0,9895.9
2010-08-20,312.0,313.8,308.1,309.9,310.3,2529490.0,7851.09
2010-08-23,312.0,320.2,310.6,317.0,317.35,3886235.0,12275.72
2010-08-24,317.8,325.4,316.85,322.0,323.2,6280189.0,20273.62
2010-08-25,321.8,324.55,314.0,317.25,316.95,4223607.0,13411.9
2010-08-26,318.0,323.9,314.65,321.85,321.55,4732589.0,15120.34
2010-08-27,321.0,324.5,315.0,316.2,316.1,4099287.0,13113.96
2010-08-30,319.9,326.35,319.15,324.05,322.8,4131857.0,13333.57
2010-08-31,323.0,328.3,315.25,327.25,327.35,5685749.0,18447.1
2010-09-01,329.0,339.8,328.8,337.0,337.65,7925467.0,26604.16
2010-09-02,339.9,341.1,333.1,333.6,334.1,3429080.0,11554.31
2010-09-03,335.2,341.4,335.0,339.7,339.25,3512214.0,11900.95
2010-09-06,340.0,344.75,338.0,343.0,343.4,4084373.0,13944.09
2010-09-07,345.9,347.3,341.1,342.3,343.55,3873422.0,13344.21
2010-09-08,341.0,353.7,338.0,353.0,352.0,5770849.0,20034.19
2010-09-09,354.0,357.95,347.7,348.9,350.1,5476016.0,19320.23
2010-09-13,354.4,354.95,347.15,348.0,348.8,5135878.0,18078.53
2010-09-14,351.15,359.5,345.1,355.4,356.45,6234534.0,22207.41
2010-09-15,354.0,361.0,350.1,355.2,356.2,4684772.0,16673.8
2010-09-16,355.1,360.0,345.6,349.1,347.55,6436730.0,22697.49
2010-09-17,349.1,360.0,349.1,359.5,358.85,8250118.0,29419.31
2010-09-20,359.0,373.0,359.0,365.1,365.95,9573742.0,35212.87
2010-09-21,366.1,370.85,363.05,366.0,365.55,5899868.0,21619.78
