Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-01,439.0,455.6,439.0,451.0,451.3,1982276.0,8939.43
2004-01-02,452.0,463.8,452.0,461.0,460.6,2079967.0,9560.94
2004-01-05,465.0,484.9,446.15,447.5,453.95,4608733.0,21433.26
2004-01-06,451.2,463.9,447.0,454.0,452.95,2665735.0,12139.39
2004-01-07,400.1,456.95,400.1,449.0,451.7,1471977.0,6639.97
2004-01-08,459.8,464.7,453.0,463.0,461.3,1399251.0,6447.86
2004-01-09,469.8,481.7,464.0,470.0,470.9,2286702.0,10802.09
2004-01-12,471.8,482.9,467.1,474.0,474.85,2089512.0,9941.19
2004-01-13,477.0,479.8,452.55,460.1,462.25,2334929.0,10781.53
2004-01-14,462.5,466.9,453.15,459.0,459.9,2908858.0,13430.93
2004-01-15,466.0,473.4,440.2,444.9,448.8,2297303.0,10647.64
2004-01-16,445.2,448.4,420.0,436.7,433.15,2123549.0,9288.33
2004-01-19,440.0,440.0,422.0,437.0,436.9,1290915.0,5580.06
2004-01-20,440.05,448.95,432.3,436.5,438.25,2159638.0,9517.36
2004-01-21,436.0,438.9,415.0,419.0,422.4,1933424.0,8220.33
2004-01-22,423.0,426.85,395.25,414.0,412.95,2046812.0,8426.37
2004-01-23,411.05,430.0,411.05,426.2,426.15,1036674.0,4374.39
2004-01-27,434.4,450.0,429.0,447.05,446.35,1779589.0,7843.3
2004-01-28,447.0,458.0,441.1,447.4,445.9,1740478.0,7826.24
2004-01-29,446.0,454.8,435.0,445.0,448.9,2465805.0,11017.13
2004-01-30,449.3,455.0,440.35,446.5,445.75,2368276.0,10629.37
2004-02-03,447.5,448.5,409.5,420.9,420.6,2010193.0,8611.82
2004-02-04,415.0,425.0,404.4,424.0,422.55,1196903.0,4950.72
2004-02-05,426.95,441.9,423.2,429.3,428.6,2127475.0,9255.29
2004-02-06,431.0,450.85,420.5,449.8,448.5,3024549.0,13317.12
2004-02-09,451.0,465.4,451.0,464.0,462.9,2418517.0,11120.53
2004-02-10,462.25,471.9,457.5,464.0,464.8,2288942.0,10670.73
2004-02-11,466.0,468.85,458.1,466.25,465.75,962783.0,4461.37
2004-02-12,468.0,479.7,465.2,477.0,477.35,2254143.0,10722.85
2004-02-13,479.0,486.8,470.1,482.0,483.1,2506944.0,12012.29
2004-02-16,483.9,491.15,476.1,479.0,478.8,1575059.0,7618.02
2004-02-17,476.05,480.8,472.35,475.15,475.2,1293554.0,6159.05
2004-02-18,477.3,484.9,475.15,476.55,477.3,1222996.0,5874.14
2004-02-19,478.0,478.7,456.15,456.5,459.5,1455352.0,6787.23
2004-02-20,458.0,469.45,458.0,466.25,465.55,1309489.0,6065.83
2004-02-23,464.5,468.9,452.0,456.8,455.55,760394.0,3487.41
2004-02-24,450.0,467.35,446.15,464.75,463.85,1415563.0,6491.58
2004-02-25,465.95,465.95,444.5,444.65,446.6,849038.0,3838.46
2004-02-26,448.0,454.8,433.15,440.0,437.5,1282893.0,5699.71
2004-02-27,442.0,458.5,442.0,457.0,453.85,1056919.0,4751.2
2004-03-01,455.1,476.25,455.1,473.3,474.25,1465431.0,6917.96
