Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-01,399.0,399.0,383.0,391.9,391.5,54051.0,210.59
2004-01-02,397.5,397.5,379.0,383.0,384.7,100956.0,392.64
2004-01-05,388.0,390.9,370.0,373.0,372.35,98363.0,371.09
2004-01-06,375.8,375.8,363.0,363.0,368.25,84575.0,312.61
2004-01-07,350.0,376.95,350.0,370.1,370.9,58799.0,217.06
2004-01-08,377.9,388.0,374.0,388.0,384.15,50980.0,194.75
2004-01-09,386.0,402.0,386.0,393.5,391.65,184270.0,726.43
2004-01-12,388.3,389.0,378.0,382.5,382.5,137314.0,524.76
2004-01-13,390.0,390.0,379.8,385.0,385.45,55712.0,214.05
2004-01-14,384.5,389.95,384.5,386.0,385.1,16997.0,65.64
2004-01-15,395.0,397.5,385.0,391.5,390.4,50006.0,195.71
2004-01-16,390.0,395.0,375.05,382.0,381.9,27197.0,105.2
2004-01-19,378.0,384.8,375.1,378.0,377.55,18375.0,69.28
2004-01-20,385.0,392.0,383.5,391.0,390.15,47645.0,185.51
2004-01-21,383.2,390.0,370.0,380.5,376.75,39540.0,150.75
2004-01-22,378.0,381.95,360.0,361.15,367.8,75416.0,278.54
2004-01-23,361.3,375.0,361.3,372.0,370.35,22102.0,81.17
2004-01-27,384.5,384.5,371.0,371.0,373.75,20113.0,75.39
2004-01-28,375.5,420.0,375.5,410.0,405.35,226915.0,897.93
2004-01-29,409.0,414.0,395.15,395.55,398.85,79453.0,318.52
2004-01-30,379.0,401.95,379.0,400.0,398.2,47711.0,190.27
2004-02-03,401.0,401.0,375.0,378.0,378.7,284487.0,1091.53
2004-02-04,376.8,380.0,370.0,375.25,379.45,27260.0,103.0
2004-02-05,365.0,380.0,365.0,371.8,372.6,9788.0,36.9
2004-02-06,366.0,378.0,366.0,368.0,369.6,7784.0,28.94
2004-02-09,372.85,385.0,372.75,385.0,382.65,28206.0,106.69
2004-02-10,386.0,386.0,375.1,380.0,380.0,36565.0,138.87
2004-02-11,379.8,387.0,377.0,387.0,385.45,25155.0,96.48
