Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-01,460.0,473.75,456.9,473.0,470.2,1450054.0,6742.22
2004-01-02,476.0,506.5,474.1,504.65,503.5,2306881.0,11343.4
2004-01-05,508.8,541.7,505.15,506.25,510.05,2478013.0,12857.29
2004-01-06,465.0,535.5,465.0,513.1,510.65,2512383.0,13057.34
2004-01-07,511.0,529.0,507.5,517.0,516.2,1788765.0,9254.88
2004-01-08,520.0,545.9,520.0,536.0,537.65,1955094.0,10511.74
2004-01-09,540.0,551.2,525.1,544.05,544.0,1589364.0,8640.33
2004-01-12,540.1,558.9,533.8,548.5,548.85,1623042.0,8909.93
2004-01-13,539.0,556.95,459.0,530.95,533.0,2339493.0,12504.55
2004-01-14,534.0,539.3,522.4,524.25,525.85,1340058.0,7094.47
2004-01-15,535.0,540.7,514.25,517.5,519.3,1212379.0,6432.96
2004-01-16,522.8,525.0,492.0,500.05,497.55,1029305.0,5207.76
2004-01-19,500.0,504.0,480.9,501.5,499.6,857554.0,4228.12
2004-01-20,505.0,511.4,472.0,476.0,479.05,733126.0,3619.95
2004-01-21,478.9,478.9,437.0,443.65,443.7,1474348.0,6686.2
2004-01-22,448.35,462.95,421.25,430.5,430.7,1327856.0,5848.76
2004-01-23,443.0,468.7,430.1,466.9,459.3,1030469.0,4593.13
2004-01-27,470.0,483.65,450.5,480.0,481.05,973886.0,4603.41
2004-01-28,481.9,491.5,459.0,464.25,464.3,1013618.0,4839.07
2004-01-29,465.0,479.5,455.15,458.5,459.6,1292182.0,6022.1
2004-01-30,461.0,467.75,440.0,447.95,444.35,870605.0,3997.52
2004-02-03,453.9,453.9,409.0,418.0,414.65,1139043.0,4873.68
2004-02-04,420.0,434.0,405.5,433.05,430.3,1248508.0,5255.24
2004-02-05,433.0,451.9,426.0,438.0,432.2,1231348.0,5430.23
2004-02-06,440.0,473.0,431.0,471.0,466.45,1558982.0,7022.47
2004-02-09,475.0,483.9,472.0,477.85,477.6,1358214.0,6491.05
