Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-01,580.0,580.0,567.15,568.05,570.65,4071252.0,23378.89
2004-01-02,574.5,588.9,570.65,586.8,585.2,8115756.0,47133.77
2004-01-05,585.0,589.9,572.0,579.25,580.05,6100815.0,35449.8
2004-01-06,581.0,588.5,564.05,568.0,572.4,5795339.0,33729.0
2004-01-07,570.2,582.5,567.0,578.15,580.15,5944876.0,34098.89
2004-01-08,585.0,597.9,583.15,590.0,590.1,5339567.0,31610.56
2004-01-09,600.0,605.65,575.15,577.7,578.65,8761265.0,51557.36
2004-01-12,578.0,583.9,568.2,568.6,571.25,5588734.0,32179.44
2004-01-13,573.25,589.5,572.25,589.0,587.4,5872486.0,34096.02
2004-01-14,590.0,599.0,590.0,596.5,597.0,5109994.0,30430.67
2004-01-15,603.5,605.9,574.6,576.0,578.1,6724119.0,39629.47
2004-01-16,585.0,586.8,572.0,580.15,581.1,8057492.0,46650.1
2004-01-19,581.15,589.0,569.1,588.7,584.75,5572406.0,32208.0
2004-01-20,589.0,597.8,570.35,571.5,574.45,6050968.0,35417.43
2004-01-21,571.25,579.7,547.6,553.55,552.95,6471951.0,36614.11
2004-01-22,553.0,574.9,527.25,533.8,535.25,10218853.0,56471.6
2004-01-23,539.0,561.25,531.75,559.15,557.85,9296411.0,50988.88
2004-01-27,562.05,583.4,560.35,582.75,580.65,7072111.0,40447.01
2004-01-28,588.0,589.25,569.55,579.25,575.7,8354537.0,48444.05
2004-01-29,581.0,585.9,565.3,572.4,571.5,14791246.0,85475.04
2004-01-30,572.5,579.4,558.0,560.8,560.55,6169266.0,35151.26
2004-02-03,562.0,564.8,548.9,560.0,553.7,6913665.0,38531.0
2004-02-04,555.35,575.0,549.55,574.5,571.4,7371400.0,41425.99
2004-02-05,574.5,578.5,559.3,567.9,564.6,7220332.0,41115.76
2004-02-06,568.75,577.0,564.1,576.25,575.4,6548357.0,37408.66
2004-02-09,578.5,590.0,578.5,589.75,588.7,4990849.0,29185.98
2004-02-10,592.0,598.4,585.6,592.3,593.25,8848744.0,52444.88
2004-02-11,620.0,620.0,581.1,586.9,587.3,6210047.0,36588.4
2004-02-12,590.25,594.9,584.0,586.6,587.7,5921079.0,34916.77
2004-02-13,586.15,597.4,584.1,596.0,595.4,4672041.0,27639.46
2004-02-16,598.0,602.0,590.25,591.5,592.95,5692413.0,33996.16
2004-02-17,592.1,605.0,590.0,597.5,598.75,9221574.0,55260.61
2004-02-18,601.85,610.5,600.15,604.5,604.85,11285784.0,68518.43
2004-02-19,605.1,609.0,580.05,582.0,582.35,8352121.0,49522.29
2004-02-20,581.1,595.0,580.5,590.7,587.45,10037773.0,58874.11
2004-02-23,589.0,594.0,560.1,561.8,565.35,9391243.0,54105.3
2004-02-24,555.5,568.6,550.0,565.15,565.75,12554104.0,70253.27
2004-02-25,570.0,570.0,552.25,554.85,555.2,6962652.0,39047.73
2004-02-26,554.0,564.3,539.0,543.25,542.3,10483179.0,57855.05
2004-02-27,545.55,556.6,545.0,555.6,554.7,8262031.0,45501.08
2004-03-01,569.0,569.45,556.3,567.2,567.3,6235209.0,35025.47
2004-03-03,569.15,583.9,567.1,580.7,580.85,8516733.0,49160.31
2004-03-04,578.0,584.0,570.6,575.05,573.65,4249944.0,24500.68
2004-03-05,571.0,587.5,571.0,586.35,586.15,4136933.0,24107.4
2004-03-08,588.0,599.0,587.4,598.95,595.75,4857721.0,28769.0
2004-03-09,600.0,600.0,578.5,581.65,584.3,4567818.0,26705.28
2004-03-10,581.0,582.0,570.2,571.7,573.7,4071022.0,23467.45
2004-03-11,572.0,578.0,563.0,564.4,565.85,5579304.0,31864.96
2004-03-12,564.5,569.0,555.05,564.1,562.6,5410580.0,30327.72
2004-03-15,567.05,569.8,540.0,541.0,545.05,6624011.0,36556.15
2004-03-16,540.0,554.85,535.5,541.7,541.85,8512242.0,46442.12
2004-03-17,545.0,552.0,535.15,536.6,540.4,8011049.0,43610.01
2004-03-18,542.0,544.1,515.35,517.05,519.1,11184854.0,59204.73
2004-03-19,517.0,528.55,517.0,523.0,523.25,7836465.0,41016.95
2004-03-22,509.1,522.95,505.55,508.6,507.7,6435462.0,33072.85
2004-03-23,509.0,517.5,505.25,511.6,511.75,6639679.0,34031.34
2004-03-24,512.0,515.25,505.8,513.25,512.3,7085995.0,36232.14
2004-03-25,513.05,520.3,510.3,518.0,514.05,9611709.0,49649.53
2004-03-26,517.95,530.3,517.95,525.8,525.7,7547350.0,39656.2
2004-03-29,526.15,534.6,525.1,528.5,528.8,5709932.0,30219.83
2004-03-30,530.1,536.7,526.05,527.5,527.15,6364178.0,33858.36
2004-03-31,527.05,540.0,524.75,538.4,538.05,5489134.0,29305.54
2004-04-01,539.0,557.7,539.0,555.2,555.85,7744133.0,42519.19
2004-04-02,650.0,650.0,555.75,567.0,565.8,7124312.0,40059.95
2004-04-05,567.0,581.35,567.0,576.0,575.1,6476492.0,37320.29
2004-04-06,576.0,582.4,564.65,582.15,575.4,7142520.0,40895.41
2004-04-07,579.85,580.9,570.0,573.5,574.0,4157678.0,23880.65
2004-04-08,570.0,579.7,565.5,572.0,572.95,4639042.0,26587.24
2004-04-12,575.5,575.5,558.7,559.0,561.75,3830941.0,21715.4
2004-04-13,564.0,575.9,555.4,574.75,573.3,4054932.0,22938.09
2004-04-15,578.9,581.2,562.6,566.0,565.35,5951581.0,33871.11
2004-04-16,566.0,572.75,563.7,565.0,566.15,3029685.0,17222.58
2004-04-17,566.0,567.9,563.55,565.5,564.85,814748.0,4608.31
2004-04-19,563.5,569.4,550.6,551.5,552.6,4074759.0,22738.35
2004-04-20,554.5,554.5,548.0,552.9,552.35,3512801.0,19360.37
2004-04-21,550.05,569.45,550.0,568.9,568.35,4741384.0,26664.02
2004-04-22,568.0,573.8,563.5,568.75,568.75,3237809.0,18417.8
2004-04-23,568.0,574.8,565.15,566.65,567.3,3588442.0,20472.07
2004-04-27,560.0,560.0,537.35,538.0,539.45,6683172.0,36282.28
2004-04-28,540.05,549.0,537.15,541.35,540.4,6583053.0,35788.68
2004-04-29,539.0,544.0,526.5,527.1,529.3,16522558.0,88551.3
2004-04-30,565.0,625.1,522.2,526.5,526.45,7435287.0,39571.4
2004-05-03,527.0,531.3,515.7,529.8,528.45,8237410.0,43169.25
2004-05-04,535.9,633.05,529.1,530.25,530.75,4785838.0,25574.66
2004-05-05,532.0,533.45,527.05,530.2,530.0,4266223.0,22611.4
2004-05-06,535.0,543.3,534.15,540.0,540.5,5894002.0,31763.15
2004-05-07,532.0,538.5,528.8,533.4,532.4,4446235.0,23687.28
2004-05-10,529.7,529.7,515.2,518.65,519.2,6391917.0,33177.89
2004-05-11,510.6,511.0,483.65,483.65,490.25,7292002.0,36415.06
2004-05-12,484.0,499.4,484.0,496.95,496.65,6245671.0,30830.93
2004-05-13,480.0,524.35,474.0,511.75,511.45,13077915.0,66405.59
2004-05-14,510.0,517.8,471.2,473.8,477.1,12309172.0,60520.57
2004-05-17,470.0,471.9,381.7,400.9,404.3,9367243.0,39776.87
2004-05-18,430.0,457.9,410.1,428.5,433.7,13502105.0,59016.66
2004-05-19,444.25,466.0,444.25,452.75,452.45,11520015.0,52334.6
2004-05-20,463.0,464.7,440.15,442.0,443.2,9397118.0,42201.06
2004-05-21,441.9,442.0,430.05,440.1,439.5,6745232.0,29417.47
2004-05-24,450.0,458.0,445.05,452.35,453.85,6756909.0,30664.18
2004-05-25,453.0,459.9,436.65,455.0,455.7,8006622.0,35752.83
2004-05-26,460.0,468.0,455.4,456.5,459.3,6844810.0,31648.48
2004-05-27,452.0,457.55,446.6,448.4,449.05,5707970.0,25855.6
2004-05-28,447.05,450.9,426.2,434.4,432.7,8904917.0,39314.39
2004-05-31,431.5,438.9,412.5,434.9,429.8,9652900.0,41402.52
2004-06-01,435.0,443.0,432.15,432.55,434.2,6215267.0,27250.94
2004-06-02,435.9,442.95,434.6,442.5,439.45,4296672.0,18835.3
2004-06-03,446.0,452.2,423.1,425.0,428.35,7208695.0,31708.32
2004-06-04,423.0,435.0,422.6,434.8,433.5,6151647.0,26423.62
2004-06-07,435.0,449.6,435.0,449.1,444.8,6611675.0,29322.2
2004-06-08,445.0,456.55,441.5,455.0,455.25,7265744.0,32655.62
2004-06-09,457.0,458.25,449.3,450.3,450.8,5136240.0,23318.95
2004-06-10,448.9,452.0,445.0,447.55,447.7,3516835.0,15763.01
2004-06-11,447.0,447.0,430.0,430.3,431.7,4722746.0,20671.09
2004-06-14,429.0,437.4,424.5,434.5,434.9,7250412.0,31218.11
2004-06-15,435.1,452.5,434.0,451.0,450.6,6785824.0,30180.38
2004-06-16,453.0,455.8,442.6,446.1,446.15,4553908.0,20356.63
2004-06-17,449.4,456.95,439.1,455.95,454.3,5902720.0,26403.41
2004-06-18,454.0,454.0,441.15,448.1,444.75,4919840.0,21988.21
2004-06-21,446.2,447.9,433.05,433.2,434.5,5840772.0,25695.71
2004-06-22,432.8,440.5,430.0,433.95,431.75,5392890.0,23477.31
2004-06-23,435.5,435.5,409.15,409.7,411.25,11069288.0,46466.85
2004-06-24,411.0,425.5,411.0,423.2,423.05,11806191.0,49612.66
2004-06-25,424.0,436.6,423.1,431.1,431.6,8228788.0,35476.81
2004-06-28,430.5,442.95,430.5,440.5,441.7,5428478.0,23792.46
2004-06-29,440.0,447.25,434.55,444.15,443.25,6946267.0,30568.32
2004-06-30,444.2,446.25,428.0,429.7,429.65,8869472.0,38650.83
2004-07-01,439.4,439.9,430.1,438.0,438.55,4945934.0,21553.62
2004-07-02,435.0,438.4,430.5,436.0,433.9,5676172.0,24665.35
2004-07-05,434.4,439.95,429.25,430.15,430.45,7218450.0,31329.12
2004-07-06,430.7,439.0,428.8,437.55,438.4,5911012.0,25693.12
2004-07-07,439.0,443.0,435.0,437.4,438.4,7283552.0,31998.31
2004-07-08,439.65,446.9,428.1,429.0,432.0,10969933.0,48065.38
2004-07-09,400.0,441.3,400.0,438.0,438.9,4532676.0,19637.59
2004-07-12,437.0,440.0,432.1,436.6,436.75,2875397.0,12538.77
2004-07-13,434.0,438.7,428.55,429.5,430.5,2351426.0,10169.96
2004-07-14,433.1,433.1,416.7,418.1,418.0,6852963.0,28955.65
2004-07-15,420.7,424.4,415.25,421.0,420.1,7458953.0,31330.05
2004-07-16,422.0,427.3,418.3,424.0,424.45,8211826.0,34834.94
2004-07-19,426.0,428.9,422.2,422.8,423.8,6175357.0,26282.64
2004-07-20,450.0,450.0,421.0,428.5,428.55,10068399.0,43127.77
2004-07-21,431.0,439.7,429.9,438.9,434.3,5184791.0,22460.41
2004-07-22,444.0,457.95,438.0,457.75,454.9,10430233.0,46798.65
2004-07-23,458.0,468.7,454.15,464.5,466.25,8805349.0,40659.95
2004-07-26,466.0,479.0,460.1,477.1,477.3,8051003.0,37948.08
2004-07-27,480.0,483.0,462.5,463.5,465.1,15580635.0,73870.51
2004-07-28,462.0,475.0,462.0,471.0,470.9,8270263.0,38821.99
2004-07-29,475.0,475.5,469.25,474.6,474.5,5239489.0,24799.02
2004-07-30,475.1,490.5,475.05,489.05,488.9,7111050.0,34573.7
2004-08-02,488.0,496.0,485.05,493.5,494.1,7074248.0,34687.71
2004-08-03,494.25,499.85,487.4,490.15,489.4,8322408.0,41180.77
2004-08-04,491.0,494.5,483.55,492.4,493.25,6740779.0,32941.86
2004-08-05,496.9,504.7,495.15,504.2,503.0,6354706.0,31793.45
2004-08-06,501.9,502.95,491.3,494.0,493.9,5479519.0,27201.27
2004-08-09,492.0,495.2,486.15,493.25,492.2,6018676.0,29549.89
2004-08-10,493.05,499.45,490.0,495.05,496.7,4661414.0,23108.3
2004-08-11,497.0,498.8,477.55,478.5,479.95,7145766.0,34810.33
2004-08-12,480.2,483.8,471.3,476.05,475.25,6337293.0,30242.78
2004-08-13,477.0,481.0,473.0,475.0,476.9,7400845.0,35351.05
2004-08-16,474.15,481.35,471.35,480.2,478.85,5008536.0,23811.94
2004-08-17,555.0,555.0,476.05,476.6,479.6,5551317.0,26808.84
2004-08-18,476.8,476.8,469.3,471.0,470.55,4375407.0,20679.57
2004-08-19,472.0,476.8,471.1,475.3,475.2,4683227.0,22209.08
2004-08-20,475.55,476.1,462.5,463.15,463.4,5197629.0,24288.6
2004-08-23,464.0,465.7,448.5,451.95,451.25,8081472.0,36708.33
2004-08-24,452.55,458.7,450.65,453.2,453.55,7285154.0,33137.33
2004-08-25,454.0,458.9,450.45,458.0,458.0,6272902.0,28547.28
2004-08-26,461.0,466.35,459.3,461.05,460.7,6532004.0,30232.02
2004-08-27,461.25,463.4,453.65,459.1,458.2,4769921.0,21864.56
2004-08-30,461.1,468.4,461.1,467.0,467.2,3505532.0,16356.22
2004-08-31,468.05,476.85,468.05,475.0,475.65,5302862.0,25084.74
2004-09-01,475.65,479.4,474.1,475.0,476.0,3291221.0,15703.91
2004-09-02,475.0,478.0,470.7,471.75,471.95,3740681.0,17747.92
2004-09-03,472.8,474.9,468.6,474.3,473.8,3916033.0,18476.08
2004-09-06,475.1,479.9,474.55,474.55,477.1,2841830.0,13579.62
2004-09-07,476.1,486.35,476.1,484.8,484.75,6308950.0,30484.08
2004-09-08,487.0,487.0,481.1,483.0,482.7,4137602.0,20014.66
2004-09-09,486.8,487.4,481.3,485.15,485.7,5137421.0,24905.18
2004-09-10,485.0,488.75,482.15,488.75,487.85,2856105.0,13870.31
2004-09-13,490.9,494.8,485.2,493.35,490.95,4421073.0,21667.9
2004-09-14,491.5,492.85,483.75,486.0,486.35,3581496.0,17430.06
2004-09-15,486.95,491.8,484.4,488.0,487.65,3329704.0,16248.79
2004-09-16,488.5,491.8,482.75,490.55,490.85,3430240.0,16756.56
2004-09-17,495.55,510.0,495.15,510.0,509.15,8296053.0,41912.07
2004-09-20,512.0,512.0,500.05,500.5,502.05,4526308.0,22825.39
2004-09-21,501.0,509.0,497.6,507.8,507.5,5054375.0,25531.05
2004-09-22,506.0,506.5,500.15,504.0,503.45,5758326.0,28999.91
2004-09-23,501.0,503.8,498.0,500.05,500.05,4947611.0,24772.54
