Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-08-24,305.0,340.0,253.25,259.0,260.2,6633956.0,17832.37
2004-08-25,262.0,264.7,249.2,255.0,255.55,2794161.0,7140.11
2004-08-26,257.75,272.5,256.0,270.1,270.7,2340926.0,6250.23
2004-08-27,272.0,272.55,260.65,261.35,262.25,915106.0,2419.53
2004-08-30,263.7,269.0,262.05,267.0,266.1,387417.0,1028.11
2004-08-31,266.8,267.8,264.3,266.45,266.2,261123.0,694.6
2004-09-01,267.0,273.45,265.0,267.0,267.2,311985.0,840.6
2004-09-02,267.85,269.5,260.0,264.0,262.2,205537.0,543.87
2004-09-03,262.2,264.9,257.5,262.65,262.65,303156.0,791.23
2004-09-06,263.5,267.85,263.0,264.75,265.3,74691.0,198.6
2004-09-07,264.0,265.8,263.55,265.0,264.85,128275.0,339.56
2004-09-08,266.0,266.0,262.6,263.5,263.45,95094.0,251.0
2004-09-09,264.5,265.0,254.8,256.5,256.0,229786.0,594.19
2004-09-10,256.9,264.4,254.35,258.1,258.6,313469.0,810.66
2004-09-13,256.0,262.15,256.0,260.8,260.65,100186.0,261.27
2004-09-14,261.0,263.5,259.0,261.0,261.1,87282.0,227.78
2004-09-15,262.7,266.95,261.5,263.0,263.9,179209.0,473.74
2004-09-16,264.0,266.7,261.0,266.7,265.6,113885.0,301.25
2004-09-17,267.0,274.45,266.1,271.0,271.0,193931.0,524.84
2004-09-20,272.0,283.0,272.0,276.95,277.35,447036.0,1249.86
2004-09-21,280.0,281.8,275.0,275.8,276.3,317565.0,882.2
2004-09-22,281.5,281.95,275.05,280.8,279.25,142156.0,396.46
2004-09-23,273.0,279.0,268.8,268.95,269.9,71981.0,197.28
2004-09-24,269.5,273.0,267.1,271.3,270.8,64135.0,173.06
2004-09-27,271.5,273.9,269.3,273.9,272.8,43976.0,119.44
2004-09-28,272.8,272.8,263.6,264.5,265.7,116744.0,311.61
2004-09-29,266.9,267.5,262.65,264.5,264.45,84483.0,223.62
2004-09-30,266.4,268.75,264.95,265.0,266.05,45563.0,121.69
2004-10-01,266.0,268.0,264.0,264.0,265.25,59466.0,158.22
2004-10-04,268.8,270.9,263.0,270.0,269.05,173799.0,464.94
2004-10-05,269.0,271.0,264.0,264.75,265.25,74731.0,199.56
2004-10-06,266.5,298.9,266.5,293.0,295.0,1072401.0,3107.98
2004-10-07,295.0,354.0,294.0,316.05,316.45,2122276.0,6856.32
2004-10-08,318.1,331.35,316.45,322.0,320.4,599337.0,1934.78
2004-10-09,321.4,322.0,314.0,316.0,315.65,90585.0,287.61
2004-10-11,315.0,318.6,301.25,303.3,304.7,121262.0,376.98
2004-10-12,307.0,311.0,298.1,298.6,300.15,146878.0,445.94
2004-10-14,303.7,303.7,286.55,290.2,289.1,89146.0,260.0
2004-10-15,294.8,299.8,288.0,289.1,290.7,115264.0,338.29
2004-10-18,293.9,295.0,285.0,287.2,286.8,59350.0,171.73
2004-10-19,291.4,291.4,282.6,285.05,285.6,72458.0,208.15
2004-10-20,288.4,292.3,285.5,286.1,286.55,95374.0,275.73
2004-10-21,288.4,296.5,285.0,293.0,292.25,81976.0,237.74
2004-10-25,295.5,305.3,284.6,285.15,286.35,215408.0,633.65
2004-10-26,289.9,294.8,281.55,292.5,289.5,105215.0,302.67
2004-10-27,285.0,313.9,285.0,297.75,299.15,656655.0,1966.34
2004-10-28,301.0,311.0,297.0,306.35,306.6,326585.0,995.38
2004-10-29,302.2,306.75,301.0,302.5,303.25,76737.0,232.8
2004-11-01,305.0,305.0,289.0,301.0,301.3,190801.0,569.37
2004-11-02,306.0,310.0,302.0,307.0,306.9,109175.0,335.01
2004-11-03,307.5,310.0,303.0,305.0,305.15,93238.0,284.87
2004-11-04,308.8,308.8,299.0,299.65,300.0,32815.0,99.3
2004-11-05,303.0,303.0,290.0,294.0,292.35,61849.0,182.17
2004-11-08,297.4,302.0,290.25,294.0,292.5,80765.0,239.54
2004-11-09,296.4,300.0,293.3,294.5,295.55,48772.0,144.7
2004-11-10,298.0,298.8,291.5,292.8,292.5,107489.0,318.33
2004-11-11,293.6,296.4,286.55,287.75,287.95,131265.0,381.65
2004-11-12,292.9,293.4,289.15,291.5,291.5,29798.0,86.9
2004-11-16,293.65,294.95,289.0,294.95,294.05,48466.0,141.89
2004-11-17,296.0,296.0,283.0,283.55,283.85,222899.0,640.82
2004-11-18,285.0,288.75,283.1,285.0,284.3,95728.0,273.97
2004-11-19,286.7,287.0,280.5,282.0,282.15,116142.0,330.39
2004-11-22,283.0,284.0,278.3,278.5,278.9,112962.0,316.75
2004-11-23,285.0,285.0,276.0,276.95,277.7,193928.0,542.68
2004-11-24,281.8,287.0,280.4,286.2,285.45,345777.0,980.63
2004-11-25,294.6,299.85,289.5,294.5,294.8,397748.0,1177.53
2004-11-29,295.0,299.8,295.0,297.55,297.6,146544.0,434.99
2004-11-30,298.95,298.95,294.0,295.0,295.2,172784.0,510.17
2004-12-01,296.0,297.85,295.0,296.0,295.55,85290.0,252.26
2004-12-02,297.0,305.0,296.0,301.95,302.35,317401.0,955.31
2004-12-03,305.55,306.6,295.0,295.0,295.75,339368.0,1013.55
2004-12-06,297.05,298.0,293.25,294.0,294.3,200821.0,593.3
2004-12-07,295.0,304.65,295.0,302.0,302.25,288631.0,866.94
2004-12-08,302.0,304.9,297.0,300.6,300.15,201937.0,607.47
2004-12-09,302.6,302.6,297.0,297.15,298.7,143942.0,431.42
2004-12-10,300.0,304.45,295.0,303.0,300.65,318295.0,951.88
2004-12-13,303.0,305.0,300.65,303.0,301.95,43952.0,132.94
2004-12-14,303.0,310.75,302.65,306.0,305.95,141686.0,435.45
2004-12-15,308.45,308.5,304.0,307.0,305.5,62276.0,190.42
2004-12-16,306.0,310.9,302.0,308.2,309.3,137963.0,425.31
2004-12-17,308.05,312.95,302.2,309.2,305.15,195396.0,601.1
2004-12-20,310.0,314.4,310.0,314.0,312.4,212500.0,663.72
2004-12-21,316.45,324.9,314.2,317.5,316.55,78287.0,247.61
2004-12-22,316.05,318.9,305.0,306.05,307.65,89638.0,277.95
2004-12-23,305.0,310.0,304.25,309.5,308.6,79870.0,245.96
2004-12-24,312.0,317.0,308.0,315.5,315.55,121155.0,381.31
2004-12-27,318.0,334.2,306.05,326.3,326.55,171748.0,557.09
2004-12-28,321.05,333.9,321.05,326.3,326.85,97057.0,317.99
2004-12-29,334.0,334.0,319.1,328.0,327.2,98486.0,320.44
2004-12-30,329.5,351.8,328.5,338.0,338.2,222632.0,756.15
2004-12-31,340.05,349.5,336.0,340.0,340.45,86142.0,296.12
