Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-01,363.0,368.0,359.5,367.55,366.65,188854.0,690.39
2004-01-02,373.8,375.1,358.4,364.0,362.85,460975.0,1688.1
2004-01-05,368.0,371.5,362.5,366.0,365.2,293251.0,1073.91
2004-01-06,360.25,372.4,359.0,363.0,361.5,438381.0,1615.67
2004-01-07,363.0,370.0,357.3,360.0,360.9,386085.0,1396.6
2004-01-08,361.5,364.0,353.15,362.5,361.65,644874.0,2321.8
2004-01-09,365.55,386.0,363.0,365.0,368.45,987734.0,3657.37
2004-01-12,366.5,369.2,363.05,364.1,364.9,586876.0,2145.32
2004-01-13,365.0,366.6,362.05,363.15,364.9,643660.0,2349.12
2004-01-14,366.1,369.25,363.0,367.5,367.75,688836.0,2512.81
2004-01-15,371.0,403.0,371.0,386.5,385.05,1504691.0,5785.17
2004-01-16,387.05,400.5,372.1,376.0,381.65,887834.0,3490.04
2004-01-19,384.9,384.9,368.0,370.0,369.85,620088.0,2313.4
2004-01-20,371.0,380.85,368.0,370.0,369.85,709717.0,2668.45
2004-01-21,370.0,370.95,360.5,370.0,369.15,663593.0,2444.3
2004-01-22,377.5,377.8,364.2,365.2,366.8,510394.0,1883.63
2004-01-23,352.0,373.35,300.55,368.0,364.85,272725.0,994.51
2004-01-27,364.8,371.95,360.1,365.25,365.6,354858.0,1296.14
2004-01-28,406.75,406.75,357.0,361.5,360.2,337460.0,1219.52
2004-01-29,360.0,374.8,345.25,348.0,356.0,407486.0,1460.59
2004-01-30,353.0,353.0,335.5,344.55,344.95,238679.0,823.47
2004-02-03,340.0,351.95,330.0,330.05,336.7,627827.0,2148.99
2004-02-04,331.8,353.9,325.5,347.0,349.95,292302.0,994.57
2004-02-05,348.25,360.0,345.1,359.0,356.75,296028.0,1044.44
2004-02-06,358.5,360.0,345.25,354.5,354.75,379995.0,1340.12
2004-02-09,359.5,367.5,358.15,366.25,364.25,413923.0,1502.89
2004-02-10,368.0,375.85,367.0,372.6,372.85,340528.0,1264.65
2004-02-11,375.5,377.5,371.5,375.0,374.55,274915.0,1026.38
2004-02-12,377.5,382.0,371.05,374.1,374.55,247048.0,923.51
2004-02-13,374.0,375.7,368.3,374.5,374.8,180176.0,673.51
2004-02-16,379.85,380.1,374.0,380.1,378.2,237702.0,894.66
2004-02-17,375.15,383.4,373.6,380.65,380.7,296749.0,1124.13
2004-02-18,376.15,383.4,375.05,383.0,379.35,144477.0,546.74
2004-02-19,380.45,380.5,373.15,374.5,374.8,166963.0,627.87
2004-02-20,374.0,374.85,356.4,361.95,364.9,482967.0,1768.39
2004-02-23,356.1,369.45,354.0,366.35,367.2,136203.0,493.43
2004-02-24,366.0,374.0,362.5,369.55,371.55,249059.0,918.92
2004-02-25,374.4,374.4,360.55,363.6,365.2,162646.0,592.82
2004-02-26,363.0,372.0,363.0,370.0,369.05,404542.0,1488.74
2004-02-27,369.95,377.5,364.25,376.0,374.65,295340.0,1094.52
2004-03-01,376.9,384.0,372.5,379.65,378.55,223641.0,841.08
