Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-01,1752.0,1778.7,1747.0,1756.7,1760.9,400396.0,7058.82
2004-01-02,1761.0,1778.8,1752.0,1773.0,1762.3,367851.0,6494.23
2004-01-05,1775.3,1791.3,1732.15,1742.0,1740.75,520442.0,9133.77
2004-01-06,1777.0,1809.0,1651.0,1680.0,1692.5,1010424.0,17832.6
2004-01-07,1710.0,1720.0,1665.6,1690.0,1695.55,650629.0,11033.66
2004-01-08,1748.2,1749.8,1690.0,1735.15,1735.75,616086.0,10655.46
2004-01-09,1780.0,1870.0,1726.0,1760.0,1756.65,1081512.0,19295.21
2004-01-12,1760.0,1760.0,1717.0,1726.7,1737.15,341601.0,5926.47
2004-01-13,1701.2,1760.0,1701.2,1747.8,1748.3,340590.0,5945.0
2004-01-14,1755.6,1787.0,1750.0,1763.0,1759.4,322458.0,5696.7
2004-01-15,1775.0,1780.0,1689.0,1695.7,1704.2,323004.0,5619.71
2004-01-16,1693.0,1723.4,1656.6,1720.0,1699.5,485493.0,8191.22
2004-01-19,1718.0,1748.95,1695.0,1748.0,1734.65,487653.0,8386.12
2004-01-20,1767.0,1767.0,1691.0,1697.7,1717.85,527869.0,9168.11
2004-01-21,1750.0,1760.0,1620.0,1637.0,1656.9,933807.0,15991.88
2004-01-22,1664.0,1754.7,1614.1,1640.0,1639.0,1068191.0,18173.95
2004-01-23,1660.0,1730.0,1645.55,1727.0,1719.95,623017.0,10510.41
2004-01-27,1750.0,1750.0,1678.2,1738.9,1731.15,634917.0,10914.07
2004-01-28,1719.0,1732.0,1621.1,1665.15,1648.1,599277.0,10093.86
2004-01-29,1685.0,1685.0,1540.15,1576.0,1573.8,1077001.0,17208.79
2004-01-30,1595.0,1605.0,1548.0,1553.0,1558.8,563340.0,8880.21
2004-02-03,1525.2,1590.0,1515.0,1526.0,1525.45,605322.0,9341.34
2004-02-04,1526.2,1554.0,1475.0,1522.0,1517.2,721020.0,10912.73
2004-02-05,1520.05,1548.0,1480.0,1502.1,1499.0,699982.0,10572.93
2004-02-06,1506.0,1562.0,1501.5,1552.0,1555.7,667597.0,10265.47
2004-02-09,1569.0,1649.0,1560.25,1632.0,1625.35,428763.0,6838.2
2004-02-10,1605.2,1639.7,1583.4,1600.15,1598.05,497264.0,7972.16
2004-02-11,1590.0,1620.0,1590.0,1611.0,1608.9,332406.0,5347.5
2004-02-12,1620.0,1627.0,1560.55,1580.0,1577.35,485089.0,7716.5
2004-02-13,1580.0,1632.0,1580.0,1627.15,1625.55,516983.0,8328.01
2004-02-16,1601.2,1640.0,1601.2,1617.95,1616.8,338130.0,5490.1
2004-02-17,1618.0,1624.7,1585.0,1601.0,1608.45,348491.0,5604.6
2004-02-18,1620.0,1626.0,1585.6,1586.0,1590.6,290436.0,4663.21
2004-02-19,1598.0,1598.0,1498.15,1500.05,1511.0,693767.0,10650.21
2004-02-20,1499.8,1529.05,1454.0,1523.05,1503.9,766299.0,11443.8
2004-02-23,1508.0,1521.0,1460.15,1460.15,1468.4,370544.0,5522.24
2004-02-24,1462.1,1480.0,1422.3,1459.0,1467.05,551345.0,7999.82
2004-02-25,1474.0,1474.0,1430.15,1431.1,1442.5,448168.0,6480.04
2004-02-26,1449.0,1468.7,1404.9,1412.0,1418.8,710242.0,10206.43
2004-02-27,1450.0,1470.0,1397.3,1462.0,1454.55,721091.0,10287.94
2004-03-01,1480.0,1504.0,1455.2,1496.0,1498.1,382186.0,5661.64
2004-03-03,1485.2,1524.9,1468.0,1524.9,1508.0,434154.0,6479.92
2004-03-04,1520.0,1535.0,1500.15,1511.0,1514.8,397572.0,6044.35
2004-03-05,1520.0,1523.0,1475.25,1479.9,1488.75,472770.0,7077.45
2004-03-08,1490.0,1499.0,1431.0,1431.0,1442.7,355056.0,5184.93
2004-03-09,1439.0,1439.0,1395.2,1422.15,1429.1,511998.0,7262.73
2004-03-10,1420.0,1475.0,1404.0,1446.1,1461.6,639289.0,9234.19
2004-03-11,1430.0,1460.0,1412.2,1459.95,1437.55,399116.0,5743.91
2004-03-12,1440.0,1485.0,1425.35,1468.0,1469.8,345286.0,5004.7
2004-03-15,1494.8,1498.35,1408.0,1416.0,1424.45,474505.0,6852.04
