Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-01,815.0,827.9,804.0,822.45,822.05,718555.0,5911.5
2004-01-02,828.0,943.95,825.0,917.0,919.3,2844441.0,25226.15
2004-01-05,1000.0,1000.0,930.0,931.1,936.75,2888266.0,27771.08
2004-01-06,950.0,968.7,863.65,887.0,889.45,1751199.0,16310.6
2004-01-07,895.0,920.0,886.3,903.0,902.4,1767552.0,15953.95
2004-01-08,912.0,958.0,903.3,944.9,949.1,2005389.0,18556.67
2004-01-09,959.0,975.0,906.2,912.0,915.0,1204767.0,11286.17
2004-01-12,922.0,922.0,860.2,866.0,868.95,1328653.0,11871.96
2004-01-13,878.0,890.0,835.0,845.1,849.25,1813470.0,15456.86
2004-01-14,870.0,874.0,837.2,844.9,842.65,1241366.0,10644.05
2004-01-15,859.0,868.0,826.6,832.1,840.4,1189604.0,10147.8
2004-01-16,842.0,852.0,801.05,821.0,814.0,1585605.0,13158.49
2004-01-19,805.0,862.0,801.1,845.1,840.55,2331574.0,19364.93
2004-01-20,847.5,860.1,812.45,821.0,823.6,1462602.0,12261.99
2004-01-21,820.0,822.0,735.15,746.0,747.3,1699829.0,13396.0
2004-01-22,815.0,815.0,713.5,727.0,729.75,1667587.0,12595.5
2004-01-23,735.5,799.0,735.5,784.15,781.85,1368766.0,10412.83
2004-01-27,794.5,816.0,779.5,810.6,811.4,1240494.0,9877.95
2004-01-28,805.0,820.0,762.2,775.0,772.8,1291866.0,10174.01
2004-01-29,778.0,805.0,751.0,773.0,767.2,2119195.0,16597.2
2004-01-30,779.3,786.7,737.0,739.0,740.6,1382470.0,10522.12
2004-02-03,740.0,740.0,685.1,693.15,692.0,1369821.0,9652.61
2004-02-04,724.0,724.0,695.0,721.0,716.15,1412536.0,9975.96
2004-02-05,722.9,734.0,708.0,715.25,712.15,847476.0,6122.49
2004-02-06,719.7,739.9,709.1,733.0,734.85,1083729.0,7864.53
2004-02-09,740.0,754.7,733.0,745.2,744.65,692061.0,5167.36
2004-02-10,750.0,764.0,735.5,748.2,745.0,963570.0,7246.46
2004-02-11,746.2,758.8,741.5,749.6,749.7,783696.0,5885.26
2004-02-12,755.0,757.75,730.0,737.2,736.95,787005.0,5831.15
2004-02-13,731.1,739.9,720.05,739.9,737.2,672244.0,4914.37
2004-02-16,755.0,755.0,725.0,727.0,728.85,558129.0,4095.17
2004-02-17,728.0,729.9,714.05,718.0,719.0,545649.0,3927.28
2004-02-18,720.5,773.95,715.5,767.0,766.95,2797706.0,21118.32
2004-02-19,772.0,786.7,748.05,753.1,755.95,2417846.0,18594.21
2004-02-20,763.0,763.0,740.3,744.65,745.25,1210915.0,9076.68
2004-02-23,750.0,755.0,715.0,718.15,719.55,1060880.0,7718.18
2004-02-24,720.0,732.6,708.15,708.95,714.0,778620.0,5601.27
2004-02-25,700.0,714.7,665.0,669.0,673.4,1207065.0,8337.66
2004-02-26,687.0,725.8,680.0,700.0,700.1,2460456.0,17495.26
2004-02-27,707.0,724.9,707.0,720.0,719.9,933522.0,6677.37
2004-03-01,726.0,761.9,725.0,755.0,757.55,1431723.0,10657.38
2004-03-03,764.55,769.0,736.95,747.1,751.85,1777053.0,13358.77
2004-03-04,754.0,778.0,751.1,756.0,758.15,1267578.0,9712.69
2004-03-05,769.0,804.7,760.05,803.0,801.0,3875566.0,30605.64
2004-03-08,812.0,879.65,812.0,845.1,855.1,5575669.0,47608.49
2004-03-09,860.0,874.0,828.15,840.25,839.3,3389700.0,28787.57
2004-03-10,842.25,859.65,835.55,836.8,840.25,2093412.0,17772.3
2004-03-11,836.8,847.5,823.25,832.0,828.2,2031997.0,16984.91
2004-03-12,822.0,823.0,796.0,796.0,802.55,2225259.0,17936.71
2004-03-15,810.0,821.9,782.4,787.0,788.8,2307386.0,18579.99
2004-03-16,780.0,843.8,775.0,839.0,830.75,3685912.0,30048.87
2004-03-17,840.0,859.4,819.25,854.0,853.1,4935009.0,41583.48
2004-03-18,845.0,864.9,845.0,862.0,858.65,3378570.0,28885.99
2004-03-19,858.0,862.0,844.0,860.5,857.8,2052609.0,17531.68
2004-03-22,858.0,859.0,838.4,843.95,844.35,949759.0,8036.62
2004-03-23,839.0,849.5,830.0,843.0,839.7,1494502.0,12527.0
2004-03-24,840.0,854.9,837.4,851.0,850.5,853708.0,7211.99
