Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-06-23,500.0,745.0,150.0,638.0,635.95,2699293.0,16943.72
2004-06-24,630.0,630.0,608.4,612.0,616.0,913575.0,5647.8
2004-06-25,619.0,679.0,616.1,665.0,668.3,1637383.0,10781.36
2004-06-28,660.0,671.9,640.2,653.0,656.4,913349.0,6004.27
2004-06-29,656.0,683.4,653.0,666.85,671.7,743063.0,5016.49
2004-06-30,672.0,700.0,670.0,697.85,695.15,722230.0,4988.18
2004-07-01,702.0,765.0,690.1,764.0,745.2,1582574.0,11498.83
2004-07-02,745.0,780.0,724.65,727.0,730.5,2988945.0,22507.61
2004-07-05,728.2,743.5,711.1,714.0,719.05,1272188.0,9236.1
2004-07-06,721.8,738.0,715.3,727.9,729.6,1081518.0,7858.22
2004-07-07,733.0,739.0,725.2,726.3,727.7,603840.0,4426.18
2004-07-08,730.0,742.0,695.7,710.0,711.95,582272.0,4242.15
2004-07-09,695.0,748.0,625.0,744.0,744.75,564885.0,4126.8
2004-07-12,744.0,752.0,717.5,720.0,724.25,344052.0,2520.84
2004-07-13,727.7,739.9,720.0,737.9,731.15,236313.0,1721.16
2004-07-14,738.0,740.0,712.15,716.75,716.8,268530.0,1948.07
2004-07-15,725.0,732.0,715.0,726.0,724.4,203453.0,1474.19
2004-07-16,727.8,763.9,727.0,754.9,755.95,820709.0,6176.16
2004-07-19,758.8,777.0,748.0,764.0,765.15,776088.0,5943.86
2004-07-20,762.0,799.0,756.0,791.15,792.8,1624418.0,12727.16
2004-07-21,795.0,806.2,776.15,785.0,796.3,1116756.0,8912.05
2004-07-22,794.8,806.7,775.25,781.0,784.2,674330.0,5364.38
2004-07-23,784.0,789.0,765.2,778.0,775.65,566045.0,4378.33
2004-07-26,760.0,783.7,755.0,776.3,774.9,678799.0,5241.47
2004-07-27,779.95,797.0,755.2,791.3,790.45,402026.0,3164.67
2004-07-28,805.0,835.0,770.0,771.0,771.7,341758.0,2668.59
2004-07-29,775.0,783.1,772.2,777.5,776.75,289202.0,2247.64
2004-07-30,783.0,789.7,768.85,775.0,774.7,348355.0,2720.55
2004-08-02,781.5,784.9,750.5,760.1,760.05,433862.0,3321.96
2004-08-03,764.0,776.0,762.5,772.25,768.6,342187.0,2634.28
2004-08-04,768.0,804.0,766.0,800.1,798.1,704854.0,5565.96
2004-08-05,783.0,814.5,783.0,808.0,810.65,629650.0,5056.51
2004-08-06,822.4,822.4,797.25,804.0,808.2,609738.0,4920.22
2004-08-09,800.0,822.0,800.0,807.0,811.0,446352.0,3632.87
2004-08-10,812.0,816.9,801.2,802.0,805.6,195698.0,1585.96
2004-08-11,805.95,812.0,765.0,775.0,774.35,280902.0,2220.69
2004-08-12,780.0,795.0,768.05,774.55,773.15,392416.0,3071.91
2004-08-13,782.0,782.9,761.65,765.0,766.35,318820.0,2463.34
2004-08-16,772.5,782.05,760.1,781.8,779.7,366137.0,2830.63
2004-08-17,777.0,792.4,777.0,788.05,786.55,188220.0,1480.26
2004-08-18,787.0,787.0,770.0,772.0,772.45,83479.0,648.84
2004-08-19,774.9,811.0,774.9,810.1,809.4,650739.0,5217.91
2004-08-20,815.0,815.0,792.3,796.8,797.9,292966.0,2346.43
2004-08-23,804.9,809.9,787.0,802.5,801.0,418188.0,3339.53
2004-08-24,804.7,828.9,802.0,825.2,825.05,774656.0,6360.36
2004-08-25,829.0,839.7,820.0,831.7,834.6,404841.0,3358.49
2004-08-26,845.0,845.0,807.25,812.0,812.95,379057.0,3107.34
2004-08-27,816.0,824.85,812.0,818.8,817.15,204800.0,1677.51
2004-08-30,830.0,830.0,815.1,820.15,820.55,151567.0,1245.9
2004-08-31,824.4,835.0,817.0,834.1,833.15,222351.0,1838.7
2004-09-01,821.05,879.5,800.0,876.0,874.0,1104602.0,9520.96
2004-09-02,865.0,898.3,855.1,856.5,860.15,1182700.0,10388.58
2004-09-03,858.0,875.85,850.0,860.0,860.6,802113.0,6923.23
2004-09-06,867.0,876.0,853.3,855.0,855.15,494799.0,4270.58
2004-09-07,864.0,868.0,852.2,857.15,856.35,348205.0,2990.39
2004-09-08,865.7,865.7,848.9,854.5,853.85,296994.0,2543.11
2004-09-09,860.0,864.0,845.0,850.95,848.3,412212.0,3520.88
2004-09-10,853.7,853.7,844.0,849.9,849.6,278116.0,2359.85
2004-09-13,850.0,850.0,837.1,840.2,840.75,597616.0,5030.85
2004-09-14,835.0,852.7,826.1,846.6,844.4,663387.0,5543.26
2004-09-15,850.0,855.0,831.35,835.15,839.2,439092.0,3710.84
2004-09-16,839.0,849.5,836.0,845.0,846.5,240005.0,2022.48
2004-09-17,848.8,867.9,842.0,852.5,854.05,390731.0,3353.33
2004-09-20,856.5,865.0,855.0,862.0,861.1,192360.0,1655.14
2004-09-21,867.0,867.0,850.0,858.0,855.25,187594.0,1607.78
